date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
7/10/2019,10:39:07 PM,0.008173625724928704,-0.025235656781774637,-0.13054678074166234,-0.09475763921124958,-0.18988705322308896,0.019599762685494224,-0.24296464352036493,-0.1550631049762959,-0.210495492061249,0.008951143784085928,0.01190475775480486,0.22143174351949085,0.11365241591700058,0.21570279549307464,0.15702466100803478,0.04482207255447824
7/10/2019,10:41:43 PM,0.023846606781758668,-0.025651861358862712,-0.12666637869197356,-0.10589508482314533,-0.18790835416212293,0.0195997626854898,-0.23878267061031797,-0.14857632274962926,-0.21131260098003898,0.008951143784085928,0.011584646951787198,0.21914704741970856,0.1132760972069447,0.22025803512945857,0.15756193980628666,0.16459620863740573
7/10/2019,10:44:18 PM,0.021972229912366678,-0.02659792897490716,-0.12371210581924831,-0.10368510795123385,-0.18530882195851245,0.019599762685490067,-0.23233178755293624,-0.1447257821572142,-0.20731516157653535,0.008951143784085928,0.013530014884108647,0.21888175341852065,0.10876665096949394,0.22526090548427963,0.15187444449267035,0.3124464954138766
7/10/2019,10:46:54 PM,0.08195228973290508,-0.026036104218113306,-0.12581923298873463,-0.0905924138219221,-0.18592922133080983,0.08342954991953752,-0.2349490364040564,-0.14945850272298108,-0.20435550342457365,0.008951143784085928,0.018104333296046504,0.21888175341852065,0.10095963230663715,0.2275046151219915,0.15283282604062798,0.10807853993456633
7/10/2019,10:49:30 PM,0.12625936849661412,-0.02253657176133955,-0.11858411152991395,-0.08907170081083503,-0.17523853413880072,-0.04423002454855515,-0.23496126713200097,-0.13745307902109147,-0.19282473370658976,0.013971865145749239,0.015187133253221958,0.22386690487367808,0.08996985031635765,0.22609476868187636,0.1503075125245246,-0.2615339822640921
7/10/2019,10:56:19 PM,0.0521616616172521,-0.023374562600028497,-0.1179874323501333,-0.10250980436062081,-0.17530289297076368,-0.1293364075272747,-0.23829292236000932,-0.13044893732967555,-0.19399755252439077,0.012420376920973948,0.00946897516091787,0.22926385597247037,0.07348198818932775,0.22555809859425593,0.12606808617461995,-0.2050769341208248
7/10/2019,10:58:47 PM,-0.030031758123525692,-0.02559010830774901,-0.1259404435423119,-0.10360785526412003,-0.18555026511762973,-0.02295342880387233,-0.23211892785585558,-0.14275828338277205,-0.20488105583421332,0.008951143784085926,0.011252040014670556,0.2267574216030387,0.06916389044851567,0.2241304906654942,0.1102938922208894,0.08130752393163906
7/10/2019,11:01:20 PM,-0.059104539778560415,-0.023822758684624367,-0.12283747948829478,-0.10156665812769682,-0.18052203166769903,0.019599762685485266,-0.21324968557992643,-0.1431640615631441,-0.19979835183285072,0.010502632008861217,0.013055042006358783,0.22356201475290993,0.07745565863619035,0.21924782867614825,0.11386355449937488,0.048040191754595285
7/10/2019,11:04:00 PM,-0.062334848851342016,-0.018608689405652412,-0.12208292508989754,-0.10445166090402619,-0.17879476196679428,-0.0016768330591893936,-0.22219035741945725,-0.14251342224258715,-0.19894542755562317,0.0073996555593106375,0.012655224390585465,0.22476177717619245,0.09113707614585341,0.21833715271136023,0.1258848143737397,-0.0011459449379740416
7/10/2019,11:06:34 PM,-0.04442856769481192,-0.020052171774369583,-0.12354004612009044,-0.10007897001431945,-0.1834316241763545,-0.022953428803865226,-0.23391854012763524,-0.15052981561705658,-0.20690062614713686,0.0073996555593106375,0.01154901585538826,0.22463902920549367,0.09967759737915831,0.21882655637514564,0.1362753512594272,-0.06082982166667734
7/10/2019,11:09:08 PM,-0.041477421134492924,-0.025858097594748282,-0.12138846526876379,-0.10654459881584873,-0.18532224201081682,0.01959976268548833,-0.2243847556788276,-0.14717203719148322,-0.21098157461622272,0.008951143784085928,0.010166848734345077,0.22077840754641628,0.09681374821279992,0.22120368366856144,0.1331564924750552,-0.1126588672621598
7/10/2019,11:11:45 PM,-0.0225342506459585,-0.025328274336610286,-0.12286053010722954,-0.09339891287155411,-0.18053824058750587,0.06215295417484505,-0.21267745849125508,-0.1463857030806511,-0.19926585962009044,0.010502632008861217,0.01157272344100643,0.21835116541614483,0.10036645196705746,0.22642196522737268,0.13623786756687067,-0.07556386995113706
7/10/2019,11:14:15 PM,0.041074921836594135,-0.027315649278330655,-0.11344550613060621,-0.08071072894192645,-0.1693908990615432,0.04087635843017395,-0.21417411644025497,-0.14258467080719925,-0.1872085826508265,0.010502632008861217,0.013567485092961741,0.21822445783348804,0.09011017254722607,0.23325937310486475,0.13272248500128553,-0.026750829793054685
7/10/2019,11:16:41 PM,0.10484361575483937,-0.02739199654130332,-0.10650149039545494,-0.09458427209152266,-0.16755466926816548,-0.0016768330591884863,-0.23479236110549642,-0.13508905965854753,-0.19129391230914702,0.0073996555593106375,0.010757758767443329,0.22303538636249212,0.06700803071972028,0.23765988435208632,0.12181123362033697,0.004013174775927498
7/10/2019,11:19:46 PM,0.08103504147767093,-0.024202101106353135,-0.11527698457781052,-0.11753056522628692,-0.175580910207718,-0.0229534288038701,-0.24181090737828398,-0.1408067700403199,-0.2047844449017644,0.007399655559310639,0.010987175354108534,0.22545074965688924,0.06645312007946828,0.23294889922965226,0.12129326188507268,0.023539336211092835
7/10/2019,11:22:44 PM,0.04203205045075164,-0.022172518617259412,-0.10490157529345964,-0.10002744186702972,-0.15378044944487343,-0.04423002454854604,-0.20936125121102578,-0.1305320579794627,-0.18077902108133556,0.008951143784085935,0.015185086353343298,0.22410844120311785,0.07835499657039204,0.2248540917994383,0.1281989806382935,-0.142880832268773
7/10/2019,11:27:30 PM,0.044823675575377774,-0.01769001805099163,-0.08859075866981203,-0.03220740997932173,-0.11796409366218621,0.062152954174859866,-0.15426408319905285,-0.11357170647237523,-0.1281384344282232,0.010868888696198665,0.035164152638073196,0.22262358671885732,0.07315669574504213,0.22408857054181217,0.12188257000751203,-0.29438757778141583
7/10/2019,11:30:50 PM,0.0426302558346004,0.00387548213984608,-0.02293503951071099,0.01244530337173165,-0.001177011684983709,0.06215295417484989,0.04095651486292088,-0.01972517566996895,0.008101054130675826,0.0073996555593106,0.030318860992537236,0.0029205576157093813,0.09863155893086714,0.02037061852803819,0.08959623545628999,-0.1224517365885088
7/10/2019,11:34:32 PM,-0.01256416091515064,-0.036668486105495016,0.01750868725129703,0.02177795820615334,0.0661249352269856,-0.40593215220813206,0.17342743970173266,0.061130371913580527,0.11779618538921487,-0.06434737209079892,-0.07699325183501006,-0.09621624697744054,0.0878331254372261,-0.08583521734109277,0.048593176380597576,0.05927910497890461
7/10/2019,11:37:32 PM,0.0034278630130644494,-0.054004462601548994,-0.053402090009577345,-0.046582223851631535,-0.06880167442978484,-0.001676833059194269,-0.045274346479557165,-0.03162685701524449,-0.0378196027707583,-0.062429627178686165,-0.07566143797052244,0.12461923114570349,0.07358404072086848,0.11553293635036856,0.09346383641055393,0.04041172892064962
7/10/2019,11:45:33 PM,0.08346774337198798,-0.019618536412331754,-0.09879793149286802,-0.11279510352350611,-0.16200664155501646,0.360025294600379,-0.22258447241497684,-0.11666283209383707,-0.18624093989687085,0.007399655559310639,0.011971341460693995,0.22694748297702386,0.09806389172417236,0.22253478123797504,0.15287943919063224,-0.07853418620238245
7/10/2019,11:48:40 PM,0.13722646720050233,-0.02691613849261884,-0.10216983328105228,-0.09420368986191344,-0.16141216193802263,0.062152954174853524,-0.2153098734989095,-0.12435156652378711,-0.18275738852376144,0.008951143784085928,0.012916912781425045,0.22105162077151996,0.08991244576736611,0.22714543630151426,0.15113954988254574,-0.2301224326703015
7/10/2019,11:51:34 PM,0.22368708534606555,-0.02712554866164744,-0.11956776300519227,-0.08304541456122953,-0.17829839362618205,0.0408763584301738,-0.23244642044366484,-0.14092985741115335,-0.19404871488274178,0.008951143784085928,0.010243093593411315,0.2122296053290335,0.06341067898291376,0.2232263874341224,0.13888439805093902,-0.3909827751240358
7/10/2019,11:54:11 PM,0.156369039483653,-0.023206407979640662,-0.119580361332275,-0.06592143204912729,-0.17417457480739806,-0.1080598117825991,-0.2123057660706554,-0.14444386783950544,-0.18885113018312957,0.008951143784085928,0.011252500151262829,0.20842045862541042,0.04919986396588384,0.197667266964857,0.11367064625777905,-0.3575921672362219
7/10/2019,11:56:41 PM,0.04893135254447033,-0.023081863365412215,-0.11747825102300768,-0.06693351541587769,-0.17152284827005435,-0.06550662029323435,-0.19569741122031167,-0.14229880967096828,-0.18646274398657842,0.008951143784085928,0.013650073958148557,0.20841253940149437,0.05131107571213026,0.17548153872608713,0.09695163996263594,-0.26419538038125906
7/11/2019,12:05:40 AM,0.04386654696122026,-0.025748811481906796,-0.12746544221424383,-0.09805517481811576,-0.18766945460481746,-0.022953428803868022,-0.22485397577101324,-0.1484560060131315,-0.2060893361638346,0.008951143784085928,0.012485933718653761,0.20903023886694674,0.046425310764623404,0.18251173044585883,0.09520535832139718,-0.23747609011110765
7/11/2019,12:08:57 AM,0.03768509132811958,-0.024511950530835745,-0.12492907474337724,-0.09277928124043824,-0.18487209922384246,0.019599762685491955,-0.21679501852181873,-0.14855083553163648,-0.2035116809627281,0.008951143784085928,0.010261474018716781,0.2097112921237275,0.05055843829201829,0.19400377923675313,0.10225534871974488,-0.17024557027014772
7/11/2019,12:12:13 AM,0.05327831166710239,-0.025109681878459425,-0.12581180200852715,-0.09399563565259629,-0.1855070818971176,0.04087635843017864,-0.20539306539753263,-0.14666100770390267,-0.20202638036519718,0.008951143784085928,0.011169268078674254,0.20973109018351763,0.06048942526756384,0.19703171382171336,0.11479279618591681,-0.13021372146700605
7/11/2019,12:14:49 AM,0.07305896969302482,-0.025431556574492618,-0.1125613940726976,-0.10068872641075893,-0.16905252958401834,-0.02295342880387316,-0.21154490235195542,-0.14072226581806382,-0.19807955035527713,0.008951143784085926,0.011995722458549685,0.20981028242267838,0.06217967032120519,0.20059317945497512,0.11934770548739411,-0.14428774588839946
7/11/2019,12:17:57 AM,0.07533215015164892,-0.023536663232186863,-0.09403377186172318,-0.08598357686558018,-0.14069821240705768,-0.04423002454855515,-0.20039550267325112,-0.13541024802773013,-0.1797172310816015,0.008951143784085926,0.01956154349540185,0.20952123074974233,0.05899052871056118,0.20138757767079685,0.11560895674892155,-0.15310069424271938
7/11/2019,12:21:42 AM,-0.14046047198194994,-0.014271763454345084,-0.10996909341133777,0.35616329448534306,-0.1351082644468838,-0.001676833059183233,-0.11618351503330399,-0.14126875726287186,-0.00688415537707889,0.008951143784085928,0.01680072118599302,0.20423118917381672,0.06269631126212949,0.188233741832577,0.08098630819809823,-0.07930739043114075
7/11/2019,12:25:17 AM,-0.16434880697696527,-0.015555908125315461,-0.12966874354866334,0.41529612396364446,-0.16442965998634945,0.019599762685493467,-0.09061850352043456,-0.1515988380298805,-0.003342642822204403,0.008951143784085928,0.003546318636591008,0.20212467561214578,0.06151632886619117,0.1814195604118115,0.07667509017154375,-0.1575503665091304
7/11/2019,12:28:41 AM,0.04921051505693252,-0.025429107503236605,-0.12434269097190243,-0.027004306305044603,-0.1862591135426092,0.04087635843016805,-0.17364260185750946,-0.1497150564227609,-0.18199856245706372,0.008951143784085928,0.008411121378349505,0.2041480373226982,0.06096141822593917,0.18597395701540032,0.11355487301964391,-0.33784044207398095
7/11/2019,12:31:34 AM,0.08019755394028301,0.019177016623270992,-0.1020079509389167,0.02712507462088486,-0.13812768794130156,0.08342954991953452,-0.16330298129287035,-0.12564404414535113,-0.1242182922495143,0.010502632008861238,0.011988612965103665,0.1957853368673426,0.0647373618929418,0.18696534768206965,0.11667112327535695,-0.3054085425375902
7/11/2019,12:34:45 AM,0.03608987697119063,0.0889847207994366,-0.05555224545186799,0.08577870573698214,-0.04778161870072936,-0.10805981178259343,-0.06684333101295448,-0.05978496616455789,-0.012730293668946728,0.008951143784085928,0.013005679186072884,0.121305035936834,0.0857219136909799,0.1242382180343912,0.10706948215611334,-0.1569971404045487
7/11/2019,12:38:13 AM,0.06177282811775053,0.03730014278634122,0.003411712884705819,-0.019323269915142632,0.04759684480773419,0.08342954991952792,0.0636079744946621,0.033301651553752316,0.06695651671936852,0.008951143784085935,0.014134524262074625,-0.11175772391270078,0.09137307262504107,-0.09107305324363035,0.09271940658653381,0.046496441513615025
7/11/2019,12:41:20 AM,0.06767512123838869,-0.06882782903151446,0.08011295080006096,-0.1087830928443402,0.133383297877988,-0.0016768330591908295,0.20691995505522934,0.09093502538445304,0.11971075037170352,0.004786625146854307,0.02829716580736699,-0.36658251108355816,0.07614811057582638,-0.3251295508419112,0.04121764260196087,0.2597472361910104
7/11/2019,12:46:41 AM,-0.17092906619929815,-0.08879056066584254,0.035533796887469445,-0.14623966317869797,0.0412028373204137,-0.5123151309315284,0.07199141100397868,0.018276511045389472,0.0022908365025144624,0.24564765502997338,0.2691822066256349,-0.29427603711800676,0.09012930739688993,-0.26152135401498405,0.013570881922014291,0.3484952606510847
7/11/2019,12:50:05 AM,-0.3229928747735753,0.007527582691220414,-0.07834616554794924,-0.010701338073684018,-0.08103747373067571,-0.2782725777400394,-0.13640303900606038,-0.08655227597285851,-0.08622582470792842,0.249812173667205,0.25095889353392686,0.03358379261867902,0.09104140189753417,0.03263780660725057,0.044804401911817365,0.28145251868749965
7/11/2019,12:52:49 AM,-0.17762896649840088,0.06642584508960964,-0.09677633857510701,0.06199656961810962,-0.08885160923726455,0.3600252946003839,-0.16237385005385477,-0.11111747243410278,-0.08123227402866946,0.008951143784085933,0.01351933277942592,0.19959844318292372,0.07445786552218482,0.180315015719322,0.07183632811508536,0.18517718117614526
7/11/2019,12:55:36 AM,-0.020739634494413153,0.01909448076770293,-0.09127854905418424,-0.004100359782316877,-0.10741784929315493,0.3600252946003803,-0.1477512258367153,-0.11234101067452928,-0.1124026670373434,0.010502632008861217,0.016728569306236948,0.20518149604374342,0.06688046505529463,0.18939471069642572,0.09352483682840798,0.10886119870124344
7/11/2019,12:59:44 AM,-0.0004006514435656633,-0.009898888930955786,-0.10346018467864525,-0.048107072334240344,-0.13954261737622922,-0.0229534288038715,-0.15568353400233312,-0.12705442651012588,-0.15185579415322287,0.007399655559310639,0.008789737995946659,0.2171949587244006,0.0711666713800003,0.2058539979559202,0.11341053671853464,-0.0810178701272997
7/11/2019,1:02:26 AM,0.031782798207481165,-0.023703450335244694,-0.12141628281539776,-0.10127234434792172,-0.1756893612907409,-0.0016768330591897338,-0.21868089795395781,-0.14622066895424343,-0.203042988589186,0.0073996555593106375,0.009178133926097535,0.2219979680294889,0.07591849237986,0.20957686186715488,0.12525690441746656,-0.3636309479568209
7/11/2019,1:08:16 AM,0.060855579862516565,-0.027174795695173597,-0.12677285841304262,-0.11959414927906614,-0.18616595209756814,-0.0016768330591905652,-0.2470078355646287,-0.15059895515857485,-0.2156088873115434,0.008951143784085928,0.011861739641054032,0.2202399003201244,0.06220518345409031,0.20812852990172032,0.11779404724001173,-0.492410878825909
7/11/2019,1:11:13 AM,0.045780804189535444,-0.025141637765855426,-0.12861955957224014,-0.11625393490014581,-0.18789950912211004,-0.001676833059188524,-0.24658131195456898,-0.1503002723404243,-0.21496591489520558,0.008951143784085928,0.011538802105628505,0.22014882924508955,0.05710255687705986,0.2111936361818519,0.1110243107053452,-0.44659601324152326
7/11/2019,1:16:53 AM,0.059579408376972655,-0.024461765606927095,-0.1172261041662809,-0.11536590857348933,-0.17645005085513416,0.019599762685488627,-0.24697042469676203,-0.14652061668495672,-0.21041772536456302,0.010502632008861219,0.013056497008693753,0.22183562393920964,0.06330224816815197,0.21575407102815292,0.11860348111805723,-0.40582651324988384
7/11/2019,1:19:47 AM,0.09630921894526802,-0.024992112645838227,-0.10754773936181403,-0.1213401502765429,-0.16868308109723326,0.019599762685495282,-0.24828242844893728,-0.1441452465876351,-0.20977335848837536,0.008951143784085928,0.010289791872845719,0.2206675384115913,0.0715685032229413,0.2169315835821764,0.13134383281616446,-0.4150587929274256
7/11/2019,1:22:42 AM,0.1276153007000039,-0.02898871250521082,-0.10345107267505584,-0.12456797884940857,-0.16357813583760294,0.12598274140889698,-0.22642689694657406,-0.13161229534929592,-0.19792142580683939,0.010502632008861215,0.0494590336672928,0.21942422025677052,0.07469386200137249,0.21687183199607488,0.13827225882031066,-0.31366182312969
7/11/2019,1:26:04 AM,0.06576086401007368,-0.027193587597835304,-0.0624328615244387,-0.04034148734079399,-0.07090464889701932,-0.044230024548553036,-0.1175585013832923,-0.0833970347075263,-0.09165720113087311,0.008951143784085973,0.011497342394950759,0.1995350893915953,0.06129308895344607,0.19427897489435203,0.10565385343582695,-0.0313893075411988
7/11/2019,1:29:37 AM,0.01148369551555755,-0.04347195802183587,-0.029230011825460974,-0.0855267865368698,0.0022559810323241215,-0.2144427905059968,0.035801732452397365,-0.04014244571954043,-0.006902915705881947,0.016091597242488424,-0.012068675477798605,-0.045157050778667995,0.10601761090111864,-0.02802579447211799,0.08757210899083222,0.19718428048189063
7/11/2019,1:32:34 AM,0.05367711525633518,-0.036946420652618966,-0.0559720389144942,-0.14166861316859974,-0.0650104081197421,0.04087635843016805,-0.03586907829760897,-0.05904172302121553,-0.07192170749266662,-0.01342359830662522,0.0030574364717721268,-0.027627848640477546,0.09468340161688966,-0.0064019129391594005,0.0884057497494579,0.16588345909582355
7/11/2019,1:35:32 AM,0.07517262871595631,-0.016293363546041318,-0.09477886826582321,-0.08442268640557164,-0.1453068733952971,0.040876358430170394,-0.2028633115971238,-0.11359693392276847,-0.16495205799910612,-0.023667028214578247,-0.013557346392307943,0.21904805712075795,0.04629774510019776,0.22186417171208642,0.09716503924734275,0.014181021527115568
7/11/2019,1:38:52 AM,0.03597023589442062,-0.024894147649969382,-0.11144324409073843,-0.10693942636234455,-0.17201823945171557,-0.06550662029323441,-0.23919801823955733,-0.1428958159684756,-0.20396520435106053,0.00895114378408593,0.010428993310333558,0.22280572886892644,0.07259540682156884,0.23139318811858517,0.1192771825288218,-0.09176196251647134
7/11/2019,1:41:56 AM,0.032022080361020666,-0.025924117494598865,-0.11732636767561408,-0.1122349685019673,-0.1784655282196566,0.040876358430171074,-0.24138118494903651,-0.14423991138255177,-0.2088086503091732,0.008951143784085928,0.011993069776525634,0.22292055761570942,0.08034502093543387,0.23327100269951193,0.12561235346835933,-0.17974038618056581
7/11/2019,1:45:10 AM,0.0430689397827557,-0.025728301946514043,-0.1226017063637871,-0.10476118989898471,-0.18391157588896906,-0.001676833059189469,-0.23891130803974828,-0.1464752762434113,-0.20850740315593985,0.008951143784085928,0.012308110674073685,0.22436977559234775,0.07796592129389338,0.23185927128119727,0.12620777469893077,-0.20612117570224223
7/11/2019,1:48:36 AM,-0.02396994356719476,-0.016843892304897686,-0.12467224011471517,-0.03335826422557834,-0.18214791489219317,-0.3633789607187626,-0.23493933992929086,-0.14727272270542582,-0.18304067328985327,0.010502632008861219,0.013339913439511719,0.22204944298494322,0.069635883406891,0.23151612306506997,0.10636910390219066,-0.18258163562937357
7/11/2019,1:51:23 AM,-0.1564923762690894,-0.004274288298783313,-0.11798332535857291,0.05423308521545475,-0.15178680174523476,0.10470614566421314,-0.171629554537029,-0.13874083523670439,-0.13025334273931446,0.00895114378408593,0.012975266114757873,0.2156903061803499,0.06452050026341799,0.21904550463185332,0.08115993777435136,-0.06920714385159293
7/11/2019,1:54:20 AM,-0.1652660552321995,0.048653085112822556,-0.09060700218012768,0.09467179074216786,-0.06526665940714042,0.4664082733237928,-0.10764044722650574,-0.10858077868067527,-0.06241783453156521,0.01086888869619866,0.07615891624920344,0.20853924698415116,0.051629989873194594,0.1876249678572508,0.05532074424635889,0.11517019518858682
7/11/2019,1:57:17 AM,-0.010929066199298069,0.11805744822576922,0.07779856252881577,0.05090041369273205,0.1374477758306204,-0.022953428803869455,0.12810591375005562,0.10830414979038062,0.13399260090185533,-0.13799500526875516,-0.03541782609616369,-0.05535701118254846,0.04775199367465144,-0.0584315219974739,0.015716304794869344,0.33008370011216365
7/11/2019,2:00:31 AM,0.034175619742875016,0.05802392856794266,0.18712328755161065,-0.03722860632128676,0.23811900466983302,-0.001676833059193154,0.2607900888981593,0.23484647879223258,0.2220784904777017,-0.2124951664314767,-0.24384004700069847,-0.3571229981158289,0.06408677700437035,-0.31865344567951404,-0.009653788091518168,0.43495474981459653
7/11/2019,2:03:40 AM,0.02639894975284538,-0.11120611613413924,0.12454301851883066,-0.12023501801156948,0.22359740869940994,-0.044230024548546895,0.38620694579502035,0.1672837440916152,0.21892405174822024,0.016455050092564764,-0.11737036979265068,-0.4122526754074543,0.06457790481240952,-0.3650769187270416,-0.013956504238367076,0.4100811981207017
7/11/2019,2:07:44 AM,0.10221151206590635,-0.07696788212056614,0.21706396568775535,-0.0640220996178949,0.3375831968978358,-0.10805981178259906,0.5894967234655912,0.26810680680450577,0.34416730463908246,-0.020388338455658177,-0.03279675286070371,-0.40137562135875116,-0.019411328645512906,-0.3637361647717591,-0.06646543560121365,0.35041548281133605
7/11/2019,2:10:49 AM,0.09547173140788028,-0.020389143337209176,0.20795452552831295,0.023836919300780645,0.32304511574823025,0.04087635843017297,0.46275741784783114,0.24874259964594242,0.30118574655921077,-0.11090232157893992,-0.08706437662098954,-0.3844839167458032,-0.019264628131423194,-0.3496748445301092,-0.06417817958191623,0.3813739493527528
7/11/2019,2:13:48 AM,0.06065617806789991,-0.08502084664424808,0.11138935385783219,-0.034515187616283145,0.2350289323257013,0.04087635843017274,0.4090209693079928,0.17755041738953778,0.24348383056496267,-0.024855564794858922,-0.05406409263096953,-0.3357490127663932,-0.07643955892705034,-0.306815919625308,-0.11467524907901562,0.40986420177862437
7/11/2019,2:17:01 AM,0.08681769352153883,-0.01598190280262991,0.1944694112169891,-0.008036095135127442,0.27946373486950765,-0.022953428803876488,0.39324175773192827,0.27409490190664576,0.2968091148814228,-0.14591596656644062,-0.14482830999399274,-0.3696670487988619,-0.20795975895001217,-0.34134930207616315,-0.2272572100263222,0.3670845321480471
7/11/2019,2:20:26 AM,0.1167279627139619,-0.02884842666218855,0.10671582459729206,-0.03691877251782194,0.15976235170927852,-0.0442300245485451,0.17538374001421853,0.12968564858263262,0.12833161362885132,-0.12253691855168987,-0.11559216269001285,-0.593183184217591,-0.4510744022126315,-0.5344962670649592,-0.4150498230749451,0.28788214986737637
7/11/2019,2:23:16 AM,0.1408156995035932,-0.12231882674714176,0.06952787394666787,-0.13324665773109287,0.12537757750180023,-0.04423002454855111,0.232540820051037,0.11784942144842435,0.13426467308838944,-0.18901957840925107,-0.2438644437771537,-0.5378594859400221,-0.4702156301597173,-0.4962798591130014,-0.42369460403372794,0.2164156014290015
