date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
7/10/2019,10:28:21 PM,-0.14141504405012584,0.05498970217750056,-0.116729478402244,-0.02377532295371603,-0.19663392506640023,0.023777418448668913,-0.12673016957782854,-0.11473984305455949,-0.1722069719236902,0.005420324310074385,0.0072276402777877126,0.2299192536097807,-0.1638346442191151,0.17888544008576138,-0.24001888560291873,0.0645479992661923
7/10/2019,10:31:00 PM,-0.15106588751815178,0.055328036062976184,-0.11219511350883635,0.004510406063811786,-0.18453043858481494,-0.053145658474402085,-0.09693676159887246,-0.11112768242761424,-0.14959669504041115,0.005420324310074385,0.006688931635591871,0.2339971112631208,-0.17647344428887848,0.1770589688635204,-0.22409659659478448,0.06906428021575459
7/10/2019,10:33:55 PM,-0.19759393773392153,0.06649582896563168,-0.11229723466262533,0.2523465402492404,-0.12223297581407623,-0.05314565847440619,0.17340808985169467,-0.11105357156049997,-0.0024716883236053926,0.005420324310074386,0.004872568305207897,0.23498313495062012,-0.1824789090874367,0.19738200799692066,-0.22909461669109057,0.16907352371617998
7/10/2019,10:36:34 PM,-0.23635423589006144,0.07803781821935792,-0.10771800470576791,0.3400064858720637,-0.021837582173720362,-0.001863607192358732,0.29926211682015724,-0.10786918507839666,0.07419131685274927,0.005420324310074386,0.006568795285127345,0.2332556825988772,-0.1804267028203592,0.2041934500483366,-0.24296792125190553,0.29113002411423944
7/10/2019,10:39:05 PM,-0.21077557759269075,0.07066740476243256,-0.112336617970957,0.10497109760161928,-0.10275282599207403,0.04941844408969974,0.010479050220777948,-0.11042064411140302,-0.08881279588446592,0.005420324310074385,0.005349271318354008,0.23185308301239563,-0.1800836995065984,0.18397882901340787,-0.25868711032270475,0.35069275290177043
7/10/2019,10:41:42 PM,-0.11764101501913249,0.06145565098342552,-0.11494838404725634,0.0005877897857047606,-0.2027048415610539,0.04941844408970056,-0.1344045781074238,-0.11135175294320374,-0.1733790077464551,0.0077328112085034185,0.00399332501200117,0.23219322296661046,-0.1808045878270449,0.17641433704528847,-0.2636251806614323,0.3256455551050507
7/10/2019,10:44:16 PM,-0.07181912408151005,0.060676299515451976,-0.11499586997522962,-0.014419310290488737,-0.2081276319013493,-0.027504632833381185,-0.14968465324034616,-0.11198186675086232,-0.18426342773048482,0.0054203243100743835,0.003343692075321485,0.23153969563884938,-0.1808394695199697,0.17416012243021525,-0.26663859435805864,0.2289197774838227
7/10/2019,10:46:53 PM,-0.04129735083710045,0.05967509084323393,-0.11578685879684941,0.013230706127691184,-0.20173616730556884,0.049418444089697915,-0.1221533007736518,-0.11401573187882062,-0.1705994397459058,0.003107837411645349,0.005817180009229901,0.2305001667900128,-0.18083365590448222,0.19406624075394757,-0.2501691009568649,0.11568224405389312
7/10/2019,10:49:28 PM,0.020766203497932366,0.0623973105696217,-0.10449580430256404,0.023174184928993653,-0.16711057607628094,0.07505946973072193,-0.09245613451203717,-0.10745509667404633,-0.142850839577634,0.0054203243100743835,0.00727266170219589,0.2139594283423505,-0.18929246643875353,0.19198881516436453,-0.25013104975057976,-0.08946012372092291
7/10/2019,10:52:07 PM,0.06321422232884702,0.061333940113310836,-0.09231275860706,-0.0037990079791664793,-0.15309035513271124,-0.027504632833383825,-0.1166988919032948,-0.0992374386463716,-0.14279654056717067,0.00869067464464282,0.007124900075776935,0.19361982343974896,-0.19761756381681292,0.21045375184612852,-0.18737712425078026,-0.22504426313735792
7/10/2019,10:54:42 PM,0.09687448125391653,-0.021894876586729648,-0.05700474021088504,-0.00971783627194334,-0.1386590291791995,-0.02750463283337681,-0.13130044982882566,-0.08191678833486936,-0.13344024319103495,0.005420324310074386,0.008129608641990898,0.188838755094549,-0.1954955941638857,0.2470180160809536,-0.10093708950079502,-0.20713650419894292
7/10/2019,10:57:13 PM,0.09310829843712537,-0.23286237519391806,0.039694259343340775,-0.04716636764614381,-0.06002317738206957,0.04941844408970466,-0.11866594508652883,-0.02177024290050411,-0.08176427714239727,0.005420324310074385,0.004296056001148714,0.189801847998618,-0.17283993460920874,0.24457370237430104,-0.07752935428021807,-0.15235120305434885
7/10/2019,10:59:42 PM,0.11664694104206817,-0.15308222811178998,0.0046412049629493395,-0.039308306576144474,-0.08951446327180673,0.07505946973071674,-0.11735746495040039,-0.03756399509239573,-0.09773051852352954,0.007732811208503421,0.0037717358805502373,0.1906961485523965,-0.17086330534346827,0.24702842882455528,-0.07517841518903551,-0.09803242153968302
7/10/2019,11:02:16 PM,0.1942459994963637,0.05816823085624872,-0.09755099085577026,0.201614800154316,-0.16940348476014333,-0.10442770975646175,0.046735462210274165,-0.10173393438017218,-0.03724554303154676,0.004462460873934986,0.0052905814218710615,0.19024135468103057,-0.18891458143206782,0.24378767419347067,-0.10612367711459916,-0.11122661301443297
7/10/2019,11:04:59 PM,0.07631740004559881,0.05901982729415832,-0.09223342293262679,0.19755603981413664,-0.1382487539151106,-0.027504632833374624,0.06563925988664174,-0.09753730970560517,-0.021152038449970222,0.003107837411645353,0.003264594639157066,0.19836649560980366,-0.18054878874559607,0.19816894219317716,-0.18035094636718751,-0.01408635841518014
7/10/2019,11:07:28 PM,-0.08908079532513503,0.036605315885584924,-0.08012995777528538,-0.034245475783764474,-0.0806869831468189,0.04941844408969409,-0.05179468049507197,-0.08898113351195833,-0.09420180684241643,0.003107837411645351,0.0032060887558372515,0.226869459413562,-0.17032263910313353,0.18051667786216632,-0.17976386485031925,0.06824376142477433
7/10/2019,11:10:07 PM,-0.08280382396381689,0.03705528002999251,-0.09668031656010753,-0.037234039099181084,-0.12870298831030566,-0.05314565847440327,-0.08091128924952891,-0.10030552697858358,-0.12621491644218102,0.005420324310074383,0.006272278508414337,0.24589818786340287,-0.16121851724975286,0.21546447184328577,-0.09471381180944075,0.06695007830701613
7/10/2019,11:12:39 PM,-0.14298428689045461,0.05943222967627251,-0.11066047877546294,-0.012166062070935638,-0.1879716124031408,-0.05314565847440027,-0.12672834543801903,-0.10772805101170616,-0.1660620207695058,0.007732811208503417,0.006675502932241032,0.24198466749131273,-0.15786406111348167,0.21098566526409024,-0.13525735866415528,0.1377556924161915
7/10/2019,11:15:10 PM,-0.18174458504659452,0.08369446944897349,-0.07723484461086935,-0.013178276120849085,-0.15520648230188214,-0.05314565847440218,-0.12645508062092453,-0.09256370860092186,-0.15554253902147308,0.010591202212039356,0.016796173139357103,0.2429018988285213,-0.16087551393599203,0.19075782604382327,-0.21449046842521016,0.20797573921726387
7/10/2019,11:17:33 PM,-0.08711924177472322,0.08168210547570558,-0.07758139672667404,-0.003776899017222489,-0.1545973400004952,0.10070049537175257,-0.11744447013947484,-0.09341968089375197,-0.14989732583410612,0.005420324310074386,0.00607341675287662,0.24310063228491646,-0.16267192112162074,0.23072092817784348,-0.15103394347828844,0.19372866565689437
7/10/2019,11:20:51 PM,0.0869882513598397,0.05734488436464045,-0.10249107684642626,-0.0032792658983116776,-0.1775084240112489,0.10070049537174337,-0.1166956274997109,-0.10258770804560752,-0.15520085567788255,0.0035197967426778432,-0.006719240998333245,0.22822237563594483,-0.16318933290000573,0.24408602411411293,-0.05909156622112994,-0.1285372117060197
7/10/2019,11:25:41 PM,0.2004445087156661,0.0591456610001416,-0.09726804914181271,-0.018709607498107874,-0.19019462637076165,-0.027504632833383277,-0.1442784976962539,-0.09828883295189694,-0.17306554042634067,0.005420324310074381,0.004743030571070549,0.21197973737287515,-0.16343350475047952,0.20620676291859508,-0.046994618145226694,-0.43376238160526603
7/10/2019,11:28:33 PM,0.21998158207776888,0.058173015274372734,-0.1045983457255973,-0.016068426415214204,-0.2006514279758431,-0.027504632833375536,-0.1418007232143349,-0.09836788855105524,-0.17201790449506443,0.0021499739755059502,0.0043404925347559015,0.2066368648336349,-0.16810765160240673,0.20654363858645633,-0.05054047287475517,-0.44669781678086157
7/10/2019,11:32:18 PM,0.1264547087941276,0.021333561995082472,-0.09418994281642475,-0.11570052078020271,-0.03954453980730192,-0.0787866841154295,0.020110243745685787,-0.09379531471563946,-0.04569964848188909,0.0031078374116453498,0.0034168210276650356,0.2061285658009317,-0.17392708070536594,0.20856332752976212,-0.0831173946548201,-0.30185797795092273
7/10/2019,11:35:40 PM,-0.05314513428158842,0.020350901751837073,-0.08819291601063589,-0.11231379351684995,0.010272464716040697,-0.053145658474402405,0.06524464248919529,-0.09315395088155448,-0.012995726711796959,0.005420324310074383,0.0049488052478359095,0.20985863990558015,-0.17414799809388987,0.19122971092534843,-0.13165303293025657,-0.012812159952794172
7/10/2019,11:39:25 PM,-0.11826871215526406,0.06228762400606895,-0.09953829732979308,0.01628775980137792,-0.12754392586158664,0.07505946973072583,-0.05225483118580344,-0.09953819126367093,-0.11279948200338741,0.0054203243100743835,0.005479188013120716,0.22020806682708435,-0.16554966078791927,0.18671791610147415,-0.13322588311719913,0.08686512172539292
7/10/2019,11:46:34 PM,-0.009363259036393871,0.06393215092857721,-0.10142629998147493,0.0008234691917801351,-0.17297794975989558,0.023777418448663264,-0.10621192787744972,-0.10515979190404999,-0.15710909864331626,0.007732811208503421,0.006583987886514045,0.2263917347587659,-0.15196905500918542,0.17695371114816474,-0.11230085152473886,-0.08668181563423577
7/10/2019,11:49:33 PM,0.05505415955913312,0.0586992060623331,-0.11136191467312535,-0.034199607565266923,-0.20966790813544264,-0.05314565847441348,-0.15865083521708545,-0.11308619400536148,-0.19754808353712577,0.005420324310074387,0.00539915040519202,0.22380437802838987,-0.14769604762589378,0.15669604158084255,-0.12507597077626262,-0.12299535805632122
7/10/2019,11:52:25 PM,-0.028743408114464155,0.05887604722523782,-0.1203962787628368,-0.031543420650854796,-0.2190410741840571,-0.02750463283336861,-0.15864504766920548,-0.11544350909751348,-0.1994421925579231,0.003107837411645351,0.0057969283134910645,0.2198908576562996,-0.15198068224016037,0.15202855160928938,-0.1543888537544451,-0.03024815777439898
7/10/2019,11:54:56 PM,-0.05377283141772034,0.058634131614809674,-0.11135734925947936,-0.03169726988692646,-0.2067456104315992,0.023777418448673013,-0.15672226586460164,-0.11220024025601669,-0.19556311450783903,0.005420324310074385,0.005238191036390232,0.21771625502766748,-0.1529922513349805,0.149742815294029,-0.16786716196834947,-0.004337126022911206
7/10/2019,11:57:28 PM,-0.020034110350635088,0.053225035460256004,-0.05797128958040908,-0.05464192994357901,-0.022774025157631914,-0.05314565847440965,0.11545864970032124,-0.08357154291824535,0.008207644802983255,0.007732811208503462,0.06430766075980901,0.211253595897585,-0.16349164090535429,0.1635899206185369,-0.1776961730708287,-0.07787955917628916
7/11/2019,12:06:27 AM,-0.10391014016624911,0.04441303495240323,-0.04811210408852581,-0.034604661454200485,0.040029653515202185,-0.027504632833370523,0.21168469013988683,-0.07565390547716663,0.08218308286576052,0.005420324310074429,0.006250600097809934,0.2066330430363965,-0.18131037237445488,0.16908738201470844,-0.18645560504809217,-0.19626468885744092
7/11/2019,12:09:54 AM,-0.15137973608621774,0.040558932977040926,-0.07667002773196853,-0.020371241061865216,-0.07052574205562405,0.07505946973071996,0.00903389641605717,-0.08804524911326182,-0.0584961435779424,0.01945958908448752,-0.02961365537701977,0.21182686548334037,-0.18654262631317936,0.1693016163294261,-0.16537711336377992,-0.23272356430022104
7/11/2019,12:12:59 AM,-0.09057157602344808,0.04258413682640605,-0.0754707085663157,-0.011449607626226797,-0.01050819832903463,-0.05314565847440286,0.084923943387813,-0.083377106202003,-0.0019234745218438903,0.005420324310074379,0.012869401436064682,0.2206399299150201,-0.1657705781764432,0.19468907546443315,-0.14152142414237118,-0.21539757532634476
7/11/2019,12:15:43 AM,-0.04718201148833623,0.051781487488699374,-0.0741320610998088,0.01786413728157124,-0.020810056248166772,-0.02750463283338082,0.0749572676297835,-0.08244668076508217,-0.008493993373367509,-0.008618940464338753,-0.018579625469955063,0.22064757350949682,-0.14763209785553155,0.20962094831350775,-0.11217857661528413,-0.21481665099106412
7/11/2019,12:18:52 AM,-0.05487130140595102,0.10505003900123625,-0.003999561482218788,0.008805208341660218,-0.005197181285145915,0.07505946973071823,-0.01962131366422178,-0.0006518904952960085,-0.0018300184722223347,0.008690674644642873,0.0010779592313823374,-0.0048422853515312355,-0.14557989158845414,-0.016554741575046092,-0.1127538651954308,-0.23135369334015704
7/11/2019,12:22:38 AM,-0.1272918584871591,0.058288503899555054,-0.005516195600541259,-0.02289752535259411,0.001987476359153153,-0.05314565847439876,-0.012777335323842502,0.004545897420824229,0.005586074801883557,0.005420324310074438,0.0036835895608315866,-0.42858787595296743,-0.10891341870897032,-0.40706001201925257,-0.1525951273355252,-0.26386016288325015
7/11/2019,12:26:09 AM,-0.07252528335965804,0.0324826588769562,-0.04371654834636183,-0.025129793678240815,-0.036837717185491746,-0.027504632833381185,-0.015116718261201931,-0.02682112239098782,-0.02690582997866658,-0.04527707520730338,-0.014297782630866479,-0.6106850489695502,0.05971631212063261,-0.5486696932479274,-0.019777981610165165,-0.3001034348563055
7/11/2019,12:29:40 AM,-0.015012533261580103,0.18279752428243487,0.0046633551084537235,-0.015002164411031213,-0.004434564120622761,0.023777418448671282,-0.03823144372492594,-0.00150752947411627,-0.022445104674532222,-0.04621973933856043,-0.02251279982332447,-0.5380135744819576,0.010416852786872969,-0.48045780823232087,-0.09167963253650079,-0.3005117783691801
7/11/2019,12:32:56 AM,-0.017758708232157316,0.07305373630713566,0.02814065558657256,-0.032408779094800506,0.0471633120364598,-0.05314565847440036,0.007940994342691217,0.021153479873241544,0.014062126476087502,0.002561933306538566,-0.002443633212075257,-0.22180571457375722,-0.09694899803575363,-0.19870568253168117,-0.16499748812807188,-0.27937926190533896
7/11/2019,12:35:42 AM,-0.0450635336538916,-0.05648453921201221,-0.0018584724647219624,-0.01703801113066905,0.05093046443905539,-0.02750463283337663,0.03709977204638702,0.01951795130461441,0.03635787120348202,0.002149973975505946,0.004738938128224707,0.10801156530027635,-0.08354861433713144,0.09486748792421913,-0.06902639877060496,-0.25517243200943723
7/11/2019,12:39:14 AM,0.016136937118960745,0.09048065690376476,0.046092459068444516,0.047962522705547975,0.127606436248453,-0.07878668411543642,0.054753088795349854,0.08288638419949414,0.11810047950252989,0.026348043116328844,0.03663290001566727,0.10759881119853244,-0.024668316680018502,0.10009495989991708,-0.00042157574800557685,-0.24036703876215604
7/11/2019,12:44:11 AM,0.11664694104206817,-0.051540765530952964,0.1490155832569244,0.019332526012959525,0.25687062048835724,0.17762357229482162,0.14696763622429923,0.18999960927686055,0.2619715165980611,0.02854519329436498,0.02358616985787965,-0.05918824208114287,0.06398350588843679,-0.04481973709693986,0.05249022765780296,-0.22014658688757002
7/11/2019,12:47:34 AM,0.09679601911189978,-0.05507887479569088,0.11149484852299589,0.006725693233648329,0.1819071596496049,0.4340338287050804,0.11595273723003165,0.13777906248106206,0.19299362461103886,-0.01264900349264401,-0.025723664512683507,-0.19086062233468087,0.13057847129742464,-0.16987038917163413,0.0974409277743355,-0.10648464148021565
7/11/2019,12:51:06 AM,0.10942842397655216,0.1842547188452251,0.06905650887113264,0.06343114762130053,0.12396238917037916,-0.13006873539748554,0.04326546799540314,0.09349609991579713,0.12532957320201304,-0.017704544674216227,-0.012472161932442627,-0.013559804852251535,0.15772805562391728,-0.018000684774434474,0.17103670782966346,0.07149554496136058
7/11/2019,12:53:48 AM,-0.031097272374959004,0.14381498920919725,0.02606489853171801,0.04214160523121938,0.08935801316217779,-0.2582738636026062,0.04506265872310714,0.02607282927237237,0.0667439129552782,0.0035197967426776567,0.0037699836900758612,0.2008239112340751,-0.007646050532701503,0.17729376516618342,0.03952882759600269,0.2417325175804968
7/11/2019,12:56:37 AM,-0.21666023824392652,0.07532190208682557,-0.056275680113212906,0.007875107512715897,-0.04105937241940591,-0.07878668411542417,-0.008389732578942521,-0.06903419845729082,-0.06138407154831505,0.005420324310074381,0.00485555899036085,0.20572345529366468,-0.10932618540858083,0.17964867033054574,-0.09388936112241233,0.28843140200474887
7/11/2019,1:00:47 AM,-0.2830392103898657,0.06093217282126977,-0.08890206634314346,-0.01937951698790327,-0.15705489384204868,-0.07878668411543083,-0.10735098992884051,-0.09456813295196814,-0.14853550887179234,0.0021499739755059515,0.004129588632129193,0.21411994382636196,-0.12026740975600246,0.1708453875424377,-0.12675030093985173,0.19821541134027632
7/11/2019,1:04:37 AM,-0.27087757837731175,0.059270425216796346,-0.09883039706026994,-0.028594157276405803,-0.1910121793908395,0.049418444089697464,-0.14419771540044968,-0.10226148597642143,-0.1811179446808251,0.007732811208503418,0.006393483100145968,0.2239840024985932,-0.10512875502662625,0.1696237729030629,-0.09935953448582036,0.024087636283007106
7/11/2019,1:09:22 AM,-0.14769201541144333,0.05273717427764236,-0.09976927901218884,-0.03494561850038275,-0.1830824041157443,0.049418444089697554,-0.13946244674416317,-0.10068206656543705,-0.1763393763463583,0.005420324310074387,0.002257712771225667,0.22153423046879847,-0.09936164846305445,0.16810929686665857,-0.07884827937784868,-0.0729079436010575
7/11/2019,1:15:15 AM,-0.0995162602133267,0.053098250675242896,-0.10343721679420537,-0.028186348203906978,-0.17463723825698715,-0.0018636071923536306,-0.11735470233167772,-0.10325117193556865,-0.16468054738273077,0.0031078374116453532,0.003753728008718304,0.21086759437650965,-0.11952326697360606,0.16990168930374283,-0.1154730951516673,0.010512903834579592
7/11/2019,1:17:56 AM,-0.09653469881670028,-0.08240301779390868,-0.03782313530642454,-0.05382638482137368,-0.12940841634853917,-0.0018636071923504422,-0.1269147255407508,-0.06908716294685273,-0.1373284687644894,0.005420324310074386,0.006997651920281289,0.19228219440631975,-0.12422066828748325,0.20633523218701563,-0.09565224654018066,0.06720347598633687
7/11/2019,1:20:55 AM,-0.07425145048402064,-0.08425030105185305,-0.034207275654150965,-0.05919981444248465,-0.13567747509483186,-0.027504632833381636,-0.14205343774577225,-0.06802584633887025,-0.1470185314479981,0.005420324310074385,0.005312046189381824,0.18608323928568477,-0.12440089036759482,0.2126809394074202,-0.11373991695003434,0.10629713921910598
7/11/2019,1:24:24 AM,-0.12109334926785768,0.05519114216255317,-0.11009532669195339,-0.012393313760815953,-0.1914631156189992,-0.0018636071923562724,-0.09585407219468185,-0.11153216960712056,-0.1603406649343797,0.005420324310074385,0.003605383265356191,0.1923777393372789,-0.12947036307267015,0.17213605730358772,-0.21202237098459994,0.17235864339558693
7/11/2019,1:27:32 AM,-0.07950841399912517,0.054156729137200606,-0.10805935444270803,0.018756962352383583,-0.16260381658591005,0.023777418448670096,-0.02904123889807993,-0.11066825559006488,-0.12108332787151117,0.005420324310074385,0.00711523335539763,0.20212332229512064,-0.12881923813807333,0.20315785187145613,-0.16527346458217052,0.1295671904268914
7/11/2019,1:30:40 AM,0.016529247829042776,0.05091967089826335,-0.09543265420075898,0.010629975200956852,-0.10956086350568428,-0.10442770975645897,-0.00839827184268329,-0.10215764757912492,-0.09578706371340971,0.0077328112085034185,0.015529906015943826,0.2128090673736013,-0.12775534650386597,0.2523371317425336,-0.0833730468776704,0.055254653464775226
7/11/2019,1:33:45 AM,-0.1187394850073635,0.0504932048053434,-0.08679463435745177,-0.0022153889821277186,-0.09014415620140362,-0.05314565847439999,-0.010587025797770693,-0.09392802628146156,-0.08762719526931519,0.00773281120850342,0.005799661372029392,0.20867770455892407,-0.12760419250119176,0.2076104970968631,-0.11082353489142932,0.08367005751311242
7/11/2019,1:36:24 AM,-0.23290190164133723,0.07374540712830359,-0.06529690132937212,0.00989677394315223,-0.04719942042188145,0.1519825466538022,0.0427888472235583,-0.07289580195997862,-0.0454159912185514,0.01945958908448756,0.009220019232140638,0.1676392458133144,-0.12966221238375675,0.1362593931696162,-0.1395643029211082,0.15629842365691413
7/11/2019,1:39:55 AM,-0.20724478120194914,0.09107831974321133,-0.053761356687357646,-0.001451600410394365,-0.05601860061053181,-0.027504632833379908,-0.0029522830655046815,-0.060507224812110454,-0.06033809004871182,0.009648538080782244,0.012060174101047047,-0.21084480009411402,-0.13478400762821918,-0.18731745171009506,-0.20058435257404852,0.2570184010251683
7/11/2019,1:43:11 AM,-0.15279205464251439,0.028597639783549986,-0.06797590617799604,-0.03202287171336477,-0.13160017062807355,-0.05314565847440017,-0.11896408741904008,-0.07194739946257796,-0.134190841090245,-0.010931427362767789,-0.006980309777789603,-0.23692474444874623,-0.13239461166286842,-0.21158919037569598,-0.17648346776703672,0.2938629542451218
7/11/2019,1:46:14 AM,-0.13537345911485624,0.014555591542636125,-0.06741706064895246,-0.0376221309580219,-0.10992420670217075,0.049418444089700246,-0.10209043315586659,-0.07583027556055669,-0.1225647534118767,0.0021499739755059537,0.003380652959736695,0.14188415422394354,-0.13072610401796397,0.11347348839117284,-0.10341310955301684,0.27538362233693536
7/11/2019,1:49:27 AM,-0.03486345519174949,0.007078220389572111,0.042698713010067495,-0.005745619437854858,0.07580751213049973,0.12634152101276494,0.04442030844809462,0.08023372395269274,0.09438465954194446,0.029469697814876638,0.007675062521681061,0.0641144022203663,0.04714727543671891,0.05349973497470812,0.04680981234012909,0.23851162940755083
7/11/2019,1:52:24 AM,-0.030234188812777202,0.03592965433681798,0.05703703206778438,0.012703798116472223,0.08089352260997992,-0.0018636071923597796,0.05133405973798592,0.10594072265908752,0.10974838041908615,-0.015167675735411543,-0.03738493945355293,-0.3878704481753807,0.39573747368100703,-0.34777212162234444,0.3223830790097462,0.1581196952826528
7/11/2019,1:55:31 AM,-0.20991249403050927,0.08166507620379367,-0.05477860443294167,-0.007872697674536078,-0.10394266565274549,-0.20699181232055622,-0.0766459878781911,-0.04973637112144632,-0.09946625399446618,-0.03594669890564537,-0.03407190094947641,-0.7095014383648272,0.6690471649780245,-0.6326454210281978,0.5389829644612467,0.12818245870697592
7/11/2019,1:58:33 AM,-0.12846879061740651,-0.028889967832077715,-0.026293544808587286,-0.027905175273720533,-0.047885058184972885,0.17762357229482878,-0.04567117049952258,-0.008648253355804478,-0.04048738946336374,0.09438347156780569,0.102161338013626,-0.6394861129579014,0.6925051034699727,-0.543068569550162,0.5899410998252517,0.1572052708847562
7/11/2019,2:01:26 AM,-0.015404843971662465,-0.2560735909297696,0.1034503634554769,-0.041003715183628824,0.14298711655701218,0.0237774184486752,0.06313697467690353,0.14132447900490958,0.14475969451785692,0.005286379536000118,0.024730801845734892,-0.4224386041964312,0.3253462173587002,-0.3514184237179108,0.24764317028694283,0.218022843558256
7/11/2019,2:04:29 AM,-0.146985856133295,-0.1469585313626962,0.10112710082717004,-0.03250162988338209,0.11633558776585738,-0.18135078667953425,0.02984508943976496,0.11283315092958193,0.09714909845530943,-0.08367676772173113,-0.07306669935505629,-0.35350484740796384,-0.02829601274420089,-0.32039508987327114,-0.11804330594666151,0.32861906706930166
7/11/2019,2:08:24 AM,-0.10775478512505633,0.0664191050548638,0.18340109642808833,0.03569956893227303,0.23236707753180197,-0.0018636071923519453,0.09943331694248951,0.18839711552998445,0.20225166086432916,-0.01358726455847032,-0.057748457645937196,-0.349595148833112,0.05386781494023608,-0.31817138434582604,-0.025299206538618047,0.33569719655563984
7/11/2019,2:11:21 AM,0.015038467130730062,-0.07688519675522582,0.3318316193195539,0.07689977661010007,0.4657271114477262,0.20326459793584584,0.2661272613784726,0.3641896864503731,0.45261938344388386,-0.5889138107939135,-0.5149731383394148,-0.2612390184792518,0.23696182110266842,-0.21908507134695243,0.18469258544323805,0.2666278333749897
7/11/2019,2:14:44 AM,-0.02654646813800312,-0.1818800258703263,0.23657830383785247,0.022711626310004035,0.32045407296084505,-0.00186360719235773,0.17833512476782237,0.26685283101131463,0.32016517339591627,-0.5802479777292984,-0.45865028354428716,-0.23068374955848914,0.1348689195271787,-0.19312140023016286,0.07636893500515152,0.2712335857902966
7/11/2019,2:17:49 AM,-0.07205451050755994,-0.11642978467805984,0.09406049557686644,0.004158777873986099,0.15923831785222067,-0.4377610430897814,0.13291518733787336,0.12873986726668848,0.16705196926620255,0.00024944640810961263,0.015406283889457962,-0.1685642572460343,0.0268984526938551,-0.14636887205929236,-0.036196820553509,0.27007053383137836
