date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
7/12/2019,10:05:14 PM,-0.06636308148966369,0.04815529812701261,-0.06273952835478956,0.036330195772122154,-0.06521540646049546,-0.08991549596140168,-0.1275163598873636,-0.07755643446587727,-0.07906174921901689,0.002667171989212762,0.0071453204868734185,-0.658448225359642,0.09593972567263448,-0.5861401242031088,0.0074474343680102145,-0.2197429724256181
7/12/2019,10:08:01 PM,-0.13664177285196236,0.01639042446666589,-0.05219125821700049,0.059862006642727304,-0.04399125660967007,-0.0029589742222638437,0.1344553197313593,-0.04748563122777757,-0.027241316467861237,0.005260766599246377,0.05944567195429766,-0.49436436027304215,0.004390127356700395,-0.446110506919044,-0.10255934727366056,-0.2704573874599668
7/12/2019,10:10:54 PM,-0.20077540622568588,0.0150779412323713,-0.055387950962851824,0.04768044969845199,-0.05203806434659546,-0.04643723509183384,0.08494847233841563,-0.052215785622979544,-0.04021026089469379,0.005260766599246379,0.01110360537992175,-0.09510637122471581,-0.1344916013884127,-0.06559722174933386,-0.10836772098189029,-0.213262678995637
7/12/2019,10:13:50 PM,-0.28723896862831694,0.0383974567294601,-0.06129637868654709,0.014614761275124677,-0.06473253927073769,0.040519286647290015,-0.12426661786530314,-0.07546185964093868,-0.08330040671258898,0.0016060949204852436,-0.044260591082062234,-0.04801353698511767,-0.11873570501001347,-0.0182628040369896,-0.06647426481692341,-0.0866586726794379
7/12/2019,10:16:26 PM,-0.2242304867172904,0.038390955322352205,-0.06141742207538604,0.00825010110411321,-0.06828355780987062,0.04051928664729372,-0.17088423431490712,-0.0760635639445486,-0.09135253836578959,0.001606094920485244,-0.0010511050305697632,-0.4448427788462647,0.01652657105648984,-0.3875719305167025,-0.030944037232565842,-0.08824958159173302
7/12/2019,10:19:02 PM,-0.08436550489281397,0.044645699322939776,-0.06439783765754135,0.003715880360979984,-0.07785459660741481,0.12747580838643127,-0.2642351776542366,-0.08169431107994739,-0.10530154074048059,0.003336289244569936,0.005141505635822348,-0.6594586096881666,0.07651067553730785,-0.5766863879893142,-0.011862373709327774,-0.23997113766458256
7/12/2019,10:21:44 PM,0.01897532945027038,0.034150774259887204,-0.061206198087512584,0.0010720944440374197,-0.06713691160851473,0.0405192866472945,-0.12701981230381632,-0.0751445072401597,-0.08057640661174945,0.00266717198921276,0.005246554691559454,-0.66687234454037,0.08191300401606391,-0.5831580910786197,-0.024578277232860143,-0.4265601973421193
7/12/2019,10:24:11 PM,0.04433451241720841,0.020289562542792104,-0.05583856670448219,-0.01287589748070513,-0.05131742104797445,0.17095406925598827,0.06858200985166192,-0.06467134018606135,-0.04863949723556478,0.01339526710921005,0.025254979906472567,-0.6698015028934118,0.08673536084898913,-0.5894662078538337,-0.042331685025267206,-0.5390187357053754
7/12/2019,10:26:48 PM,0.005733162235453241,0.029390945194445666,-0.05740719831550328,0.004423914944841161,-0.05729445083253111,-0.04643723509183222,-0.005831723926042315,-0.06816730193904731,-0.06076038326809059,-0.0005636119161895308,0.003681873381747742,-0.6710286258160679,0.08223521048596955,-0.5938179081041074,-0.06346375309270257,-0.5540276375128659
7/12/2019,10:29:23 PM,-0.03001203423330212,0.044699636205400385,-0.0637697775843276,0.03269053863504149,-0.07404973177917595,-0.22035027857009798,-0.18540272113726064,-0.079224126415987,-0.08988177114623573,-0.01357621624424514,-0.020074952270783646,-0.67157684696593,0.07712286783012927,-0.5967449127610092,-0.08158267090418067,-0.4982242093500989
7/12/2019,10:32:00 PM,-0.027848281420423587,0.04535249353444964,-0.06398979867550979,0.03997027955982835,-0.07581084768308348,-0.0029589742222700995,-0.18950209309252158,-0.07992707863861613,-0.09163684229030873,0.0026671719892127584,0.0026714423135786648,-0.6729920224923179,0.07789616335790349,-0.6015578773937674,-0.09677694282546036,-0.40719121079177434
7/12/2019,10:34:29 PM,0.038189454428633085,0.046278837616158544,-0.06251516543541281,0.03148685579830596,-0.07356977583827135,0.08399754751686048,-0.18394253634927152,-0.07717223062787645,-0.09041485805940476,0.0010517800365116114,0.004389027808449293,-0.6693297777179491,0.07286974242737101,-0.5939753186182535,-0.07740570636254111,-0.3623707051010675
7/12/2019,10:36:58 PM,0.1451653934973536,0.045822252943728985,-0.06401482679458557,0.016768200152297047,-0.07558893486760243,0.08399754751686249,-0.21426817376625595,-0.07759759067258784,-0.09482421971725685,-0.0005636119161895325,0.004315774417542774,-0.6628626805489376,0.07064651778502039,-0.5752358019722341,-0.02001118325626227,-0.40820314769969807
7/12/2019,10:39:27 PM,0.1763234340028063,0.04414353263991673,-0.06565720835507177,0.019782743402256775,-0.07805638886489312,-0.002958974222266547,-0.22966272343801847,-0.0808002044091169,-0.09791186562173267,0.0010517800365116162,0.0020895548800749005,-0.6627383745905387,0.0796253380797318,-0.5692639475622312,0.03573658417883818,-0.49981191072113473
7/12/2019,10:41:57 PM,0.10604474264050764,0.04389875893366156,-0.06579217586415947,0.029260767652844966,-0.07770933602143078,0.040519286647295726,-0.22404423206263235,-0.08275329198505334,-0.09600608043930124,0.0026671719892127628,0.0031778709875069314,-0.6665791099718392,0.08977484188176807,-0.5754833967208093,0.06938234686739107,-0.5558241379679664
7/12/2019,10:44:24 PM,-0.0006715460906672915,0.05105986647293883,-0.058809264995975684,0.041035130110099224,-0.06672522750672373,-0.08991549596140577,-0.1785161155580352,-0.07146548731440756,-0.07986958213270343,0.0026671719892127996,0.004427963196642245,-0.3465454517431035,-0.005609013426046588,-0.2885497215162113,0.03603427648142412,-0.535127727767468
7/12/2019,10:47:56 PM,-0.044985203698422085,0.05281291246539648,-0.05912545059250973,0.03534845802842445,-0.06765699818556001,-0.13339375683096355,-0.20608539495595665,-0.07153976864338572,-0.08410069538635485,-0.0005636119161894974,0.0029556053388048505,-0.342341360483406,-0.037485973515405134,-0.30659656136140356,-0.09361282342510564,-0.4353901769379617
7/12/2019,10:50:32 PM,-0.08843336018102621,0.04686068656765892,-0.05594007561341622,0.06859116159658422,-0.0481358149982648,-0.08991549596140022,0.04610007735528364,-0.05724367835376678,-0.04660172392361653,-0.0005636119161895365,0.003524028563544994,-0.4700290784172498,-0.08892086632805292,-0.43805868726452346,-0.21577680876997202,-0.3555428991761771
7/12/2019,10:53:03 PM,-0.19497654868717137,0.047330140590289664,-0.050452704590027375,0.10585408276050473,-0.0313140862096673,-0.0029589742222743474,0.2604047049974493,-0.05109581789696656,-0.02216873003113037,0.010189816868744896,0.06258676370698357,-0.11147332241390949,-0.26119392557108245,-0.08883805425750375,-0.21601867014644335,-0.3624058155008215
7/12/2019,10:55:40 PM,-0.18736013878583807,0.04847963047943072,-0.05660592206291859,0.07910011761195965,-0.05206371712950584,0.17095406925599516,0.08903615398205351,-0.07005016299725561,-0.057609915038818536,0.0033362892445699325,0.0074754398706615155,0.0684802700282883,-0.26658551383417467,0.08992575610754383,-0.13292507209463691,-0.4576550989700417
7/12/2019,10:58:23 PM,-0.08990471209378346,0.04653110659870091,-0.052090248633611634,0.05187701850714772,-0.054003696964388566,-0.2203502785700945,0.00913751411482886,-0.04799349460311612,-0.047250704567631974,-0.028858093939696138,-0.07513716854912854,0.047236700471136206,-0.2640723033689086,0.05079482167696654,-0.12933967183528314,-0.5749684544148728
7/12/2019,11:00:58 PM,-0.046283455386149946,0.03597643083198059,-0.03704858887079029,0.028077955557546514,-0.03745679061080884,-0.1768720177005314,0.07950697097023604,-0.008328726990489867,-0.00671899553501291,-0.023389744201871628,-0.026196867833139934,-0.1447331346162923,-0.6633398206606558,-0.16310427356998322,-0.5683971487330594,-0.6010569377240074
7/12/2019,11:03:33 PM,-0.05225541314969477,-0.0036070552425348087,-0.02676660669426011,0.0064141888282151565,-0.0161164621508803,0.21443233012555893,0.24670843177969365,0.014713104070007291,0.03129511998434839,0.022410273899117168,-7.121502891509756e-05,-0.31455101045057654,-0.8745998627623014,-0.326723472119222,-0.8101519145732183,-0.4593272415272517
7/12/2019,11:06:12 PM,-0.12461130721235728,-0.0336834578839033,-0.025796890513524805,-0.01114737545065902,-0.0160436623574253,-0.04643723509183755,0.2861975547139026,0.017803470791029924,0.03183909832446797,-0.10446964542970633,-0.007631364936518425,-0.21054198392559745,-0.6218933284150916,-0.2229628630958495,-0.5621429604504183,-0.16086059802683086
7/12/2019,11:09:18 PM,-0.15750034996811263,0.015553325177836473,-0.03834844542033089,0.015113382278483021,-0.029475167471749428,-0.3073068003092326,0.1767318660918041,-0.017598782607665092,-0.006271821729750608,-0.11915999216479521,0.0016879555142835089,0.021234443839891485,-0.32579632278721843,-0.005312796207945828,-0.28499275838774557,-0.034945702191526505
7/12/2019,11:12:30 PM,-0.1853694861979891,0.043952072972496904,-0.04506717892949993,0.12131043037201057,-0.019033902675960702,0.040519286647296655,0.3683648865760677,-0.042440194876194284,-0.0026312118881712207,-0.0016344886215868865,0.06112619688050305,-0.08571649036719589,-0.12154964151385847,-0.0867483296181094,-0.1494956654957287,-0.21835639730622958
7/12/2019,11:18:12 PM,-0.27321785040086327,0.03818161472695971,-0.03977692337841307,0.11555787405312966,-0.018467674531387257,0.3013888518646877,0.3842843726644086,-0.029241167281768912,0.003186545926540171,-0.036669780113601086,0.12801351558275884,-0.3057730973882515,-0.061307771857115785,-0.27760258227496265,-0.11265147020667166,-0.20112423616825698
7/12/2019,11:21:24 PM,-0.493834087201971,0.048535693699577255,-0.04626914363564193,0.04823545660296093,-0.03418049150470499,-0.26382853943965995,0.2782852409658181,-0.042652755888571335,-0.029380282143656667,-0.013688647557875338,0.04013999042938029,-0.36039759777391867,0.08690720429960547,-0.32746012934469493,0.054735964968682126,0.1438533198611559
7/12/2019,11:24:16 PM,-0.733491348756411,0.03815834205560249,-0.05224663958679846,0.06574192940924696,-0.03972548069515302,-0.2203502785700958,0.406994306533569,-0.05993602647803779,-0.04073681466511699,0.08815846744322013,-0.03249229136033844,-0.40449752701514236,0.17631949969849708,-0.37721427296046084,0.11443583865208584,0.3971134042441394
7/12/2019,11:27:38 PM,-0.6372476236395681,0.057080867083455854,-0.04730949101896385,0.22474137278919062,-0.009062041012435018,0.25791059099512,0.8866434083696132,-0.052457306671355564,0.017224653126673786,0.17742429903131227,0.2245030786977959,-0.22132154165137213,-0.030558534412428017,-0.21041913880326074,-0.07466406651250426,0.35025519357617035
7/12/2019,11:30:48 PM,-0.3615855152788273,0.0664333381982882,-0.0445276946091995,0.285455318115527,0.011310850716350745,0.2144323301255639,1.0207753116995053,-0.04148159903037666,0.05546656831094704,0.10322826776372103,0.21868004186132628,-0.055612137108786104,-0.3755879626033461,-0.06203163210310639,-0.38816064226430846,0.08651124865156937
7/12/2019,11:33:53 PM,-0.1459891850035985,0.0408569574911711,-0.048855980870553165,0.12675024669592802,-0.02380451037925888,0.04051928664729959,0.3863587618629645,-0.038456060809614195,0.0033366126018606335,0.004481427778868927,0.00304595384982886,-0.24641540858662467,-0.8106203980546499,-0.2663086914725038,-0.78844990929995,-0.1798483195893602
7/12/2019,11:36:20 PM,-0.03278163783378686,0.01366913683980147,-0.0350872323590666,0.06915117221825388,-0.023032983870812696,-0.17687201770053965,0.23058902736924206,-0.004187410678616342,0.013103378735297136,0.005427702476212797,0.005244430756156781,-0.28804834265346935,-0.6760884566532666,-0.3023164346482843,-0.6217087877836177,-0.12338193491132236
7/12/2019,11:38:59 PM,-0.02291492500706031,0.0024631103386386563,-0.021554564630491588,0.05842547141040575,-0.008705577814366438,-0.13339375683097238,0.23948237138123765,0.023981086365717056,0.03591182339079445,0.001051780036511528,0.005234497502710874,-0.2652015449661977,-0.24722090499282914,-0.24970516797535175,-0.2203121880499254,0.10604450930624795
7/12/2019,11:43:19 PM,-0.019193270168909454,0.028270010302035204,-0.04305521958295851,0.02515279061071025,-0.041038061793899155,0.17095406925599538,-0.022530669114366183,-0.029958237178425457,-0.03221926882939374,-0.0005636119161895323,0.005227675020569529,-0.5231523453053298,-0.08027499271891066,-0.46945133438943,-0.06440041298240798,0.057055628033085094
7/12/2019,11:46:02 PM,-0.03174303648360495,0.044104560131818585,-0.0649677609260636,0.08862481942046085,-0.05028262707154801,0.1274758083864325,0.3527709296146265,-0.08142285653447284,-0.027738069448642256,0.001051780036511614,0.053989993407595124,-0.6677329242523627,0.09746483629685589,-0.6027407281216708,0.1300269485795482,-0.24824217812442823
7/12/2019,11:49:26 PM,-0.09544391929475221,0.04362403876369532,-0.06855389403228355,0.17143037635193084,-0.05641330124158941,-0.002958974222270949,0.5151468251918798,-0.08673376233689814,-0.013093686896866038,0.001051780036511614,0.0004679306098710856,-0.6776359656048115,0.12774150425234837,-0.653133464240369,0.04846488743938594,-0.5050662381503037
7/12/2019,11:52:24 PM,-0.11119603977250964,0.045943243089852884,-0.06943624466930945,0.12488295018790023,-0.08052022997549757,-0.0029589742222728027,-0.014103891278744148,-0.08750310012821234,-0.0741047501390795,0.001051780036511614,-0.047892432096634116,-0.6780598807962747,0.13329419575039375,-0.6844852203589574,-0.06662738074471623,-0.5278256473058768
7/12/2019,11:55:25 PM,-0.11431184382305465,0.04703658740997882,-0.06736672367596225,0.04531424808431061,-0.08012419869732408,0.040519286647299126,-0.22392905756995918,-0.08502777079348602,-0.09746504846999256,0.0010517800365116125,0.005039096012380053,-0.673725108913645,0.10652957831687583,-0.6484848554840148,-0.08741525298802448,-0.30080066041323583
7/12/2019,11:59:02 PM,-0.08531755613048082,0.04748608861503682,-0.06537712669672344,0.01686478952062969,-0.07683965173513994,0.0405192866472972,-0.2502482452348721,-0.08236942911307643,-0.10151053452081468,0.002667171989212757,0.004411734293886476,-0.6689568598427523,0.06353649501576306,-0.6054602916962545,-0.1099415643968857,-0.11285597770396766
7/13/2019,12:03:00 AM,0.006339013023059451,0.04677325726947418,-0.066784653884224,0.017414112936335054,-0.07936195783652306,0.040519286647296655,-0.25798770541911586,-0.08324041577714557,-0.10365405636401505,0.0010517800365116103,0.003632628051443915,-0.6679751615046273,0.05819860783098847,-0.5913622369027814,-0.09252490774132612,-0.21033941438394038
7/13/2019,12:05:58 AM,0.11011259792871989,0.04633476005024059,-0.06923786044760107,0.02015458840870072,-0.08307288009914826,0.08399754751686264,-0.2740529114668757,-0.08594725057523571,-0.10684248216847059,-0.000563611916189534,0.0022325824660544497,-0.6677456735814293,0.07135537201881312,-0.5812906371196015,-0.04750418258123677,-0.36679202219617824
7/13/2019,12:10:13 AM,0.1589268613872619,0.046299445286228605,-0.06830347559097497,0.015248961160596802,-0.08199986387169725,-0.0029589742222710263,-0.270271599903018,-0.08633988622457302,-0.1078714298453795,0.001051780036511614,0.0019400394096416396,-0.6692214084208834,0.08046307490148714,-0.5781141131839872,-0.010042084293521814,-0.4026332605202827
7/13/2019,12:13:06 AM,0.11158394984147714,0.04682751474774697,-0.06415238752922749,0.013900834610499789,-0.07847769303119354,-0.04643723509183176,-0.25528360008356676,-0.08304222828618091,-0.10497497035660837,0.001051780036511614,0.005183320290754601,-0.6694763950022145,0.0861661294188218,-0.578642652338611,0.005073878013462847,-0.3288727968790743
7/13/2019,12:16:31 AM,0.05800943019460163,0.0467099636111672,-0.0650008072812081,0.017518489808292518,-0.07883814015014957,-0.08991549596140555,-0.2582021386932999,-0.08313702863125984,-0.10357051460278147,0.0010517800365116145,0.005369291403150809,-0.666129696122243,0.08305146687639785,-0.5789722934452225,-0.01737542569045899,-0.2609852601866232
7/13/2019,12:19:43 AM,-0.02646347962018177,0.04618702963477931,-0.06714792973455999,0.029607317179698715,-0.07856055533703622,-0.04643723509183886,-0.23305186197590377,-0.0841309185604261,-0.09817695011841449,0.0026671719892127623,0.0027259508406737003,-0.666333685387308,0.08127933129191546,-0.5869785916121212,-0.05079714555135635,-0.284210202124981
7/13/2019,12:22:42 AM,-0.05666946888796728,0.04583815320778185,-0.06508294877161118,0.04165127817759799,-0.07478829866303248,0.08399754751687198,-0.1766985578860915,-0.081463313121326,-0.08946309223120487,0.0010517800365116147,0.0031589331189070115,-0.6695975136283469,0.08315886903303342,-0.5978530683306891,-0.08259811211724873,-0.37722906569402886
7/13/2019,12:25:21 AM,0.07618495382278279,0.043451452621569214,-0.06026867566178878,0.023091480829188653,-0.06909599675917316,0.12747580838643482,-0.10423297438085491,-0.06954416216679705,-0.07768788070519492,0.0026671719892127593,0.006780955006235566,-0.670674831934471,0.09590750502564392,-0.6076951434090476,-0.11470194092099749,-0.42367480146212094
7/13/2019,12:28:19 AM,0.18437259446671536,0.041306310668559346,-0.055678478140198426,0.0014588199973869277,-0.06395868466412535,-0.04643723509184836,-0.051537998710004924,-0.05773610069251475,-0.0692807989655745,0.0010517800365116047,0.005272291595058513,-0.6725521706395217,0.10903204856647837,-0.6186799088599717,-0.13732687915433506,-0.38456578737650127
7/13/2019,12:31:10 AM,0.12171031300574926,0.041750346890981206,-0.05623823066165147,0.020672242138259286,-0.060078271430692706,-0.13339375683097204,-0.013901728170167287,-0.06115596044613527,-0.061485739934874994,0.0010517800365116034,0.003817662145270782,-0.6739131615173767,0.09581084308467223,-0.6188441914160201,-0.13742729906548679,-0.27837196523502866
7/13/2019,12:34:55 AM,-0.015731265668302696,-0.02935337282496669,-0.05013952563041434,-0.014725715315055555,-0.04858162516756983,-0.08991549596139001,0.021276071486450138,-0.03865368240657974,-0.03272279376210659,0.0010517800365116182,0.0004930032378745547,-0.5136700318120775,0.019243845619363154,-0.4756861258687618,-0.15528172669195012,-0.2250478458803907
7/13/2019,12:37:35 AM,-0.18684083811074692,-0.010854300512544636,-0.044619881218772396,0.07922768563906832,-0.018404326708841394,-0.22035027857009862,0.413541425796141,-0.0300001545028585,0.010654776094753444,0.04496987188926343,0.03897707031392143,-0.21425522601623243,-0.11844571918709823,-0.20326881116861167,-0.1938176008914892,-0.16532230806371248
7/13/2019,12:40:20 AM,-0.3910125535339772,0.06465485839157517,-0.04629827963859367,0.1347789731887798,-0.010273640380739952,-0.002958974222275699,0.5222529428555296,-0.0473938306571094,0.003739726179621788,0.05324569548972416,0.05503709693767414,-0.23896342574722151,-0.043403832346010564,-0.22832976577464306,-0.09111092848128903,-0.03858273467970143
7/13/2019,12:43:18 AM,-0.3334567287114051,0.03093548280573688,-0.04332765692075836,0.03400121909386047,-0.029971649211579295,0.17095406925599574,0.18512371459028576,-0.028715781184419333,-0.018076863543673275,-0.0678894758193067,-0.006704155945334564,-0.4131830074417349,-0.5817786229118049,-0.41446851309101923,-0.5851178826062388,-0.14168345770130472
7/13/2019,12:46:18 AM,-0.20034265566311,0.024136574804187946,-0.034852908924577125,0.0915598161713775,-0.006748845319245128,-0.0899154959613952,0.43704760667279036,-0.01303257904859086,0.021628788560780803,-0.07654664173091108,0.019165781858637185,-0.295672441435271,-0.9206002064492025,-0.3063905906920307,-0.8677037088416873,-0.18435486043119612
7/13/2019,12:49:18 AM,-0.23695335325701697,0.03829156395071801,-0.02857108077103071,0.13030561418104364,0.015102086549507626,-0.08991549596139968,0.5927044797639925,-0.01998017636803898,0.034910273418678625,-0.0100829910595664,-0.011011332571140394,-0.16554003965291475,-0.32635481400172206,-0.1597368928997759,-0.2995360278142782,0.0358739039651886
7/13/2019,12:53:21 AM,-0.35803696066570656,0.0491325297689285,-0.03614095146497065,0.08714019975628083,-0.012435710056843631,0.12747580838641864,0.3624347911930965,-0.03900594856949442,-0.009815986905315884,0.00025284499412331194,-0.0008656594007422905,-0.2434830629013163,-0.01050655176861645,-0.22193202256756778,-0.0001496460902826856,0.17009944173519695
7/13/2019,12:55:49 AM,-0.2953746792047407,0.03462719511823837,-0.02630228292025383,0.1288938471710757,0.00750136833322539,0.12747580838642372,0.6097047542423614,-0.008921483276007895,0.04268083836611817,0.0077754898736554275,0.01640914494110844,-0.1965591572718501,-0.09741637691790554,-0.18233108104307139,-0.08579716575109853,0.01930335557571173
7/13/2019,12:58:32 AM,-0.11110948965999383,-0.005055415447421846,-0.007321281190265261,0.0984985750232918,0.02413723489738606,0.040519286647306925,0.5463270474926907,0.036962176115354795,0.08281072177410818,-0.16895486699900833,-0.2363685081859043,-0.021281381264812414,-0.2884848135721134,-0.03618065781289075,-0.24284218670300692,-0.2133098115025064
7/13/2019,1:04:24 AM,-0.11128258988502396,-0.003947263523291588,-0.015011044414629754,0.022247396899882203,-0.0037839676831997403,-0.13339375683096502,0.23267165476672558,0.028180699510338265,0.03976850838906128,-0.1682857497436511,-0.20371237949896545,-0.045138563280608876,-0.42406929610852273,-0.05591619578794573,-0.3495616650580241,-0.07500436593826278
7/13/2019,1:06:58 AM,-0.2980577326927098,0.029257805803588426,-0.03520257541270534,0.0179425571777115,-0.034386121508726414,-0.22035027857009867,0.08640695076225006,-0.016039128512935985,-0.020495270093652925,-0.0005636119161894784,-0.0006408753372686924,-0.03648814350894929,-0.5038476180572274,-0.040182226033469444,-0.3974305444888591,0.09777091220843427
7/13/2019,1:19:02 AM,-0.49236273528921354,0.04548592353357439,-0.05227344679149115,0.0011155411766558894,-0.06548591610957762,-0.08991549596140268,-0.1725506231328573,-0.057207203193244835,-0.08329599268123006,0.00038266278115444514,0.0031930391409187805,0.03989946159333219,-0.47524642374524567,0.029075571012687883,-0.3423990338510492,0.09101953125604677
7/13/2019,1:21:41 AM,-0.5442062526857862,0.04518704110300391,-0.05659603003573483,0.001861928136029707,-0.06990210487320936,0.04051928664729164,-0.19793227224908808,-0.06371438693665415,-0.08971526780495107,0.002667171989212768,0.003664295833367807,0.0361670955090974,-0.46783567493740974,0.028608853991062395,-0.3361688975035891,0.21830239878665786
7/13/2019,1:26:24 AM,-0.5538133151749673,-0.0039440359712462885,-0.04270054440049804,-0.029185168540337647,-0.05736401607192192,-0.0029589742222658516,-0.16821259457185675,-0.04063164253159354,-0.06909435127158382,-0.0005636119161895384,0.00245610929741512,0.029798805640351665,-0.45786875480165334,0.02561380846726021,-0.3297760476089755,0.3651180611866944
7/13/2019,1:31:24 AM,-0.49366098697694066,-0.0096243361869891,-0.040303609547886754,-0.03004630530224432,-0.04711926111748768,-0.00295897422226786,-0.10334441487085756,-0.0383542336173931,-0.057117253637084135,0.001720897291868777,0.004096935115280324,-0.08786793964717754,-0.2859823433225109,-0.07914576489462814,-0.219918347193555,0.33557046402127894
