head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
17.412125617144,-0.0480462149019852,1.15917020479979,0.476407215430621,1.33718584097388,-3.65698014378627e-06,0.0629985449469508,1.92995119368151,2.69662338333583,5.17975248249511e-05,4.65794796092262e-05,163.797262053315,397.661449372914,171.416279556313,389.125435507922,32.3457404420717
16.9782533556628,-0.661136647200002,2.25518248915063,-0.0952533667720783,2.43499073390772,-2.44676562431517e-06,0.0754404098532093,3.80258150350708,4.51023555687743,4.25692078624359e-05,4.16074376141173e-05,165.376172732875,398.006048144658,172.306804896979,388.611131494195,32.5775815077165
16.6713989624068,-1.27854272318749,3.65811502789601,-0.627288585410892,3.91412971710018,1.8299275191005e-06,0.103064330792449,6.22830659943933,7.0114781193816,4.45336034509935e-05,4.88240414082334e-05,163.317966272481,389.053200574319,170.303516031251,380.011164551697,32.9013694517319
16.5360120851413,-1.46746740176289,4.45073212586888,-0.738187425789801,4.79269372689058,4.4497429014895e-06,0.128348498450003,7.51349184816816,8.45118600920957,0.000114430638184478,0.000121386311589215,159.876114263474,379.498430789068,167.104975068202,371.864348035334,33.125003285781
16.5684373960508,-1.54394863298966,4.69723972334288,-0.755452624177612,5.0776363617045,2.3834620590902e-06,0.143458026426678,7.93027157650466,8.97824173326414,0.000158151911544002,0.000155048668224325,160.363151629719,370.490717508616,167.491447223804,364.045880410814,33.1453153723224
16.8399445949767,-1.10799486737987,3.66040286947754,-0.37048975500042,4.01496303369864,-6.71075057957893e-07,0.130628197685285,6.20816905425137,7.24714975702255,8.50686549795357e-05,8.49758620819419e-05,163.972597807046,367.120980010593,171.572117153624,361.05279016442,32.9030504291961
16.8339468739671,-0.915283460985594,2.64464624938993,-0.264632425760485,2.91926116870075,-3.53058172753815e-06,0.108216208374484,4.48570991856526,5.40043109064905,2.81316186034317e-05,2.13099300985977e-05,166.05922384569,371.232684133023,174.138928991533,364.586638463647,32.5944230985679
16.6975522093899,-0.6105429817529,1.731090680159,-0.0390228784410548,1.93876878680158,-3.92858420772862e-06,0.083739979376167,2.96275217507072,3.75860184931272,-8.12028509331452e-05,-8.974089937141e-05,167.958507391611,378.601742901156,176.597460090686,370.959122421717,32.3078631576374
16.4117250510908,-0.294598367674652,1.69964996153838,0.238528265404351,1.85863672320122,-2.20446279107563e-06,0.0686552170983477,2.83210498171507,3.52156211350421,-2.95832308303923e-05,-3.54732535328073e-05,169.343019532678,387.886477917376,178.040904966855,378.732995612104,32.1684983369652
15.9388170221687,-0.358368750037462,2.86222230050645,0.235744915538276,3.03935448033907,2.82814858726531e-06,0.0812457317091566,4.75836605240217,5.46318132909609,4.23664052376174e-05,3.02430004497732e-05,173.508977247992,390.992454757801,181.278200527005,381.228477645954,32.3117849023956
15.714964628011,-0.540254589342375,3.97823975264546,0.142704817013539,4.23312240669725,5.92809206048132e-06,0.10471769970853,6.72192433183832,7.5488958502974,5.42230040828422e-05,5.78826497457091e-05,180.07160486263,386.682861768814,187.144633714225,377.186089528453,32.6148365975813
15.8187673978992,-0.632635832888777,4.58820535844158,0.0801305018017263,4.91526324092248,9.15787516672282e-06,0.119279686758673,7.76502121433519,8.69692851437699,5.71586692344909e-05,6.79844581937434e-05,185.631399871234,381.671155979744,192.812716041734,373.154080991286,32.8954363182956
16.2256005677955,-0.59638441628191,3.97586845664858,0.0825817318047561,4.36543787929446,1.15395773875603e-05,0.121330458432434,6.72857338978066,7.76169888152353,9.64705475029029e-06,1.11143092564043e-05,190.137015032861,379.770472653006,198.042093193105,372.317790597931,33.012325234707
16.6638171916816,-0.408286316276016,3.09303943427477,0.221194408917621,3.49256458302839,5.62560755898976e-06,0.114453100627762,5.20527174281256,6.28102758108894,5.11307710010268e-05,4.50597612871393e-05,190.430797823687,380.470501580736,199.12966688913,373.478271816079,32.8592342615416
16.7580409773506,-0.272402337575946,2.5899405269572,0.352695654421696,2.95610387753198,-3.31730572168804e-07,0.108402387129858,4.3780081080793,5.43051320432128,7.46279128887696e-05,6.26210357115341e-05,186.914509259539,383.523995843222,195.955029660221,376.480135577643,32.5776513881932
16.5784944363272,-0.20000437966555,2.21381254535133,0.474997485306494,2.55032308130115,-6.94918085326593e-06,0.106019455087225,3.80837378406331,4.86043534082432,5.2679466664867e-05,5.68268626426472e-05,181.380211231803,386.06913761313,190.784503511174,379.185864332483,32.3300538230809
16.3866339015239,-0.223911527902218,2.06189752141814,0.458440556387415,2.34211822210933,-1.28193636815111e-05,0.0969632960763766,3.58782034175608,4.55970101039106,4.80605201335867e-05,5.93954761351876e-05,176.433472677209,388.947954071999,186.658810528658,382.511421077407,32.1965318982848
16.0962836433032,-0.811979560597031,2.8764063472448,-0.0729496909959037,3.15225288802873,-8.3315720597047e-06,0.108716501018648,4.97958393769311,5.92515877563746,-5.90793714068677e-05,-4.44732013988925e-05,173.185319783644,386.930241481437,183.08581114787,380.781950973974,32.3630779371276
15.9745498666924,-1.81176020475924,4.35082924522392,-1.01113507417528,4.62191950181054,-5.47230457022977e-06,0.130457261555125,7.40480930468185,8.30601326056689,-4.8957386099755e-05,-4.33396372949607e-05,170.640710738935,380.314656195325,179.606995947373,374.218513545865,32.6822279652517
15.8996405548335,-2.7603152095345,5.68236913448199,-1.88773492847297,5.93587241973594,-1.30805843155288e-06,0.151487848524841,9.68107886967628,10.5141308595103,-3.13487445977298e-05,-3.58132616989699e-05,171.542888154193,372.900805375485,178.962395615636,366.422255057132,32.9680676779792
15.8947994382893,-3.25164711963868,6.25553419342896,-2.30730069851864,6.52520450384976,6.20403602155685e-06,0.168104191753095,10.8897467039479,11.7203182462255,-3.88082573290043e-05,-4.49058801495928e-05,173.233136732842,362.489364468422,179.052595020367,355.681729397477,33.0750314175793
16.0737008641658,-2.69068851349009,5.64564594123353,-1.74078725422497,5.94878987329047,4.99369879927478e-06,0.165733917616589,9.77828250367768,10.707885524156,-6.33604278233651e-06,-1.91245860014132e-05,165.558127100014,350.302170488459,170.652764600756,343.5617515046,32.8842118755913
16.1780614973865,-1.85587021946741,4.44874900964013,-0.910408200093328,4.76765947235283,1.05130612017305e-05,0.156397894421599,7.63328185110872,8.69180376837594,-4.03766405184221e-05,-4.85302354397487e-05,145.182780825372,333.787910388184,150.084087848425,327.544998015699,32.6036337473541
16.56977435836,-0.876751860696774,3.08650243207554,-0.00625864066702716,3.40257500854529,1.00904093409573e-05,0.136128418648743,5.08118776884251,6.21631286247277,-2.80811763450281e-05,-3.18441305960161e-05,118.835808260151,318.881358341656,125.429093704936,314.059039176179,32.3785948070206
16.9632572381545,-0.341522901489242,1.93175088183711,0.428892572841688,2.21560820874351,5.72645549523067e-06,0.113038728740318,2.97598707571297,4.06094687995586,1.71651830067452e-05,1.28860778819742e-05,97.6921252926263,310.757369365395,105.995111358349,307.047581666278,32.2861066188427
17.048445144151,-0.342893664891899,1.88348578177035,0.365745787976634,2.17675696458967,4.10925858911569e-06,0.109771652748662,3.05219583997833,4.09370424950246,3.90870932968385e-05,3.82248320423477e-05,94.3308828774789,308.521121315053,103.25572914181,305.128263830991,32.4750712867139
16.8990753719338,-0.555356421221174,2.93773373182355,0.164608011358391,3.29811610101278,-1.82331390541754e-06,0.126706093116086,4.98946950768656,6.08228255666424,6.49835087824492e-05,6.43275542387872e-05,102.446840614347,308.015925762096,110.711825724432,304.421201963626,32.7353435187153
16.5564459990738,-0.770063721410981,3.82195501651868,0.0217074690440709,4.25352380872144,-6.15978560073807e-06,0.14804436860045,6.63488098051519,7.84848408887214,6.7528585239725e-05,7.06202732024952e-05,116.060084425103,309.991443636196,122.655119174261,305.640136275795,32.9380542059761
16.3769971055185,-1.16877405022076,4.38539986745922,-0.331013876972464,4.8520364981592,-9.88382335061568e-06,0.165207902407864,7.70580727001407,8.99533028873003,4.94077009448537e-05,4.95241830407789e-05,132.00308473148,314.127422908858,137.804193183881,309.665855602601,33.0066278001298
16.4486729774016,-1.34653531746147,4.04222117645794,-0.466694222187224,4.52688317805691,-1.23500519285556e-05,0.170655656412922,7.0924689480019,8.46743305143002,5.14682788163341e-05,4.71976043052244e-05,136.156098305322,317.528701687986,141.926978530167,313.73569056039,32.8038288706781
16.4658346061408,-0.97367820452763,3.40024922781019,-0.0742019636660699,3.90823563355432,-9.02360492740246e-06,0.169403510318473,5.74672689407362,7.24296559289884,5.93935947255469e-05,4.83146241337913e-05,126.665455254878,319.03163402395,132.888667971172,316.093571470942,32.4841932068723
16.4106534462296,-0.429538054698203,3.01736145821131,0.450324474896437,3.50866505643776,-5.02212821324104e-06,0.15888726878555,4.84965378077527,6.35532160435208,6.88768627156942e-05,6.04189866336525e-05,112.204487201065,317.339975547294,119.486636564984,314.296660419334,32.2003553937349
16.3710621713497,0.0153999795401721,2.86952931716691,0.842205899468778,3.30555670044153,8.77786769268538e-07,0.14042361504947,4.59920305862187,5.98146751436029,9.37745139413507e-05,9.30364209731754e-05,100.803025406762,317.040759360083,109.984378197709,313.869469557278,32.1162404394555
16.202764375029,-0.20485403715768,3.90947158673272,0.56765471559148,4.31421384444233,7.04119255609175e-06,0.13616217900823,6.60965927181779,7.8028577884671,6.34899575987237e-05,6.81459298158864e-05,108.576526607376,322.292364560948,118.893700737816,318.25582822639,32.3889078689461
16.1670445143894,-0.73870981897581,5.13132871714162,0.000101070386678059,5.53926475250692,9.20554866136928e-06,0.14312281687923,8.92853848424268,10.0167773880483,-2.52406465649538e-06,-4.46869216821615e-06,133.203373471465,332.570598802583,143.741654959936,327.877735524693,32.7734362832693
16.1369470405583,-1.28219511872673,6.81458152944135,-0.49090690452497,7.25356481408481,8.60762674463467e-06,0.16313356590471,11.7783365306833,12.9015845956059,3.36033340236488e-06,-2.74076617877195e-06,166.373581022024,345.275800158162,175.517885508827,340.050793453345,33.0669796790517
16.1387458898736,-1.64854934182287,8.31813143727378,-0.782897661464923,8.77080898217167,6.62784065247481e-06,0.179204198664611,14.0143739415153,15.1869935341355,-7.12982608532289e-06,-1.72824022124526e-05,192.396097862621,352.139303351316,199.374045028329,345.813846553879,33.1367398881719
16.2489426284567,-1.3050859097769,8.72374821987589,-0.383136192490544,9.17607171568038,8.27929529172397e-06,0.178598136830645,14.0646399785044,15.3133754548958,-6.96242896112672e-06,-2.78926635108232e-05,211.700736997928,356.772912679784,217.185116096589,349.307477658901,32.9067932961466
16.2372351043502,-0.616011097610342,9.60033895169324,0.349523571304286,10.0423528611836,2.05446908298859e-05,0.171380924497125,14.6612842169646,15.9180423229439,6.49451657961666e-05,1.71670910287283e-05,223.290685005729,357.834788572963,228.74086391912,350.051934219782,32.5581608058972
16.3384811283654,0.806423831629935,9.07160682035107,1.74856389589165,9.54027633778363,2.44840052130472e-05,0.150504132496718,13.298994647399,14.5978137636543,8.39729691598956e-05,3.08956640398636e-05,228.881914452044,360.025698136734,235.742531077101,352.911340752274,32.259052265178
16.4506399160258,1.75738788556899,8.6073122753229,2.67723727994607,9.10232075711599,1.96766094885775e-05,0.137617254440774,12.6627544400019,13.9960411247561,0.000142127514824492,9.10214003880126e-05,233.24216955552,364.334394530922,241.680327565492,358.299700499457,32.1673500903178
16.381313731286,1.47993477287069,7.97135149948486,2.38465864491978,8.46944531428273,4.70008175721957e-06,0.138262420632342,12.4860497225724,13.7935925942726,0.000106784399499335,8.95347177499622e-05,228.364442949447,365.862069986952,236.855919144531,360.191159128646,32.4186763180718
16.397081633135,0.640639981814807,6.72487502963018,1.52758409621162,7.24202062854507,-6.05024344129472e-06,0.150655948973012,11.0949614861385,12.4524349840451,5.316954855994e-05,6.25448722758605e-05,224.94843111683,367.379422461882,232.554799448335,362.087861850247,32.7749347002733
16.4140456128303,-0.421858814202283,5.94734397144669,0.448443998213261,6.48742066045644,-2.33186574502345e-06,0.171761974545182,10.1128807982718,11.5424007772028,1.97190081891582e-06,4.58008570872573e-06,225.158372242308,364.311320938862,231.548996560102,359.328577124125,33.0444357318104
16.4904966885135,-1.05887797847842,5.54898865862516,-0.210722759731738,6.10062410339595,6.33375989342481e-08,0.184332220296434,9.35866678708467,10.8014842321414,5.8706650296497e-05,5.66751152066591e-05,230.569510059961,359.115260084521,236.449348171035,354.331786428566,33.0558105533708
16.2258481393909,-1.01826579787456,6.18501199395956,-0.14671108878348,6.7254518264103,1.71188484523537e-06,0.190235748236737,10.2652163141929,11.6663546571168,0.00011305287907691,0.000108049515640139,238.402123515741,354.732361812693,244.152973040439,349.682310146544,32.7791726243871
15.7579332055706,-0.407041464820402,6.2402340418192,0.465023419493491,6.73493886420685,5.65409551013782e-08,0.178108480506673,10.438529051071,11.7542336763498,1.29148316065982e-05,-1.38643088916561e-06,245.878804980226,352.618308204987,251.12349464707,346.336019374172,32.4489608662487
15.4168368642333,0.00445030737636463,5.5587992614763,0.8772704521515,5.98811849237144,-3.6388435530501e-06,0.159719244864564,9.45820911511747,10.6989859290878,-4.59576662962247e-06,-2.48381518413327e-05,251.787915191427,356.093740958661,256.801207971016,348.917642267403,32.1987009785027
15.3984858501076,0.127689951517706,4.3778082569949,0.94541333532956,4.76575022770957,-7.23104624572942e-06,0.144578112370701,7.69979747303394,8.91842493678087,-5.57711653796483e-05,-7.96300303352668e-05,248.48091304598,361.715065661363,253.829620428697,355.060708824362,32.1888255302744
15.6506938333495,-0.474560512119229,3.65477144997573,0.338774396065907,4.06447970593205,-9.27327621113081e-06,0.153320621132184,6.84129183560844,8.12256793933673,-2.69810110236475e-05,-4.04518925445592e-05,233.389137322333,365.164298201705,238.569639780508,359.065484339184,32.5033668170018
15.9506748268424,-1.056468003418,3.94977562958173,-0.216049519339022,4.39453883683412,-1.11857099592871e-05,0.168165999167553,7.391366157575,8.72607575621694,9.72295965021937e-05,9.65265502960923e-05,216.121940789144,366.063284901206,221.26662261495,360.723950884935,32.8276247834472
16.1512419882024,-1.17744718720035,4.68228230189908,-0.317464598368356,5.17101287517283,-4.63945557335865e-06,0.183980874145246,8.44163978357914,9.83316751640081,8.24630632746473e-05,8.89284731887015e-05,203.694420304164,362.177972305213,208.501082168722,356.825968658724,33.0810870324131
16.3664435248351,-1.18793529915776,5.31701749150717,-0.339380341983143,5.832647469856,-1.88740347001543e-05,0.189239338205904,8.98822475351071,10.3982184793938,-6.96765147871938e-05,-5.63253253781028e-05,202.639790866477,356.289328615021,207.854741650805,350.533275090511,32.9899113156453
16.6381767693058,-1.09463801543799,5.88977603117768,-0.271563807422067,6.44132855566613,-4.46524330009959e-05,0.192209063165184,9.43596498325661,10.8747906624792,-0.000209777996834779,-0.000191267811375527,200.715037717489,349.884746525276,206.582934864789,343.878138443168,32.852869293391
16.8984722554893,-1.03974352128674,6.4897961101147,-0.249303395441214,7.07457367510415,-7.20059018877159e-05,0.194735254907515,9.90392292246949,11.3617795546768,-0.0003773276002388,-0.000351552307660493,199.498157996558,343.386918602193,206.13367292498,337.115241463946,32.6856267863499
