date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
10/14/2019,10:07:35 PM,-0.022005484528685833,0.005992113669272253,-0.07676921323483822,-0.04395297968022573,-0.11632089365976905,0.03000893777062755,-0.17934247511677756,-0.1077901328972866,-0.15882627587322087,0.00019987174793447454,0.000124975659797537,-0.41756523135518825,-0.3542700570368334,-0.40699889071431894,-0.39339922237266994,-0.0970711323880345
10/14/2019,10:10:20 PM,-0.010618780646422398,0.005620106491147128,-0.07796809568973102,-0.03465021603413493,-0.11658601160026458,0.014989926363785001,-0.1712356048399802,-0.11027351498333866,-0.15501853493161566,0.00019987174793447454,4.737098450763669e-05,-0.417376426419186,-0.35511072284415285,-0.40881429964561067,-0.39085018827964446,-0.02931941637660514
10/14/2019,10:13:10 PM,-0.016074248801712973,0.0057443678596034225,-0.07932003928410435,-0.03268583949184514,-0.11683693478924198,-2.9085043058669047e-05,-0.17132848700281467,-0.11362021265872811,-0.155343791025227,0.00019987174793447454,0.0010754276862077468,-0.41921104041996254,-0.3551979030019489,-0.4101562757240827,-0.38977730024063395,0.07839491763916628
10/14/2019,10:15:59 PM,-0.015788788258703574,0.0055080558668117955,-0.08045963643859166,-0.04628676748053837,-0.11965860577597173,-2.9085043060109718e-05,-0.1878650429733023,-0.11372882546739746,-0.16279785574919228,0.00019987174793447454,0.0033456465311523364,-0.4198237658726491,-0.355029769840485,-0.41096322306841915,-0.3907955960298533,0.13549022392746712
10/14/2019,10:18:29 PM,-0.009350067121936164,0.00550760381084247,-0.08255626417615185,-0.0420430294397747,-0.12122134278801114,0.014989926363784094,-0.1889053448111569,-0.1152374047409416,-0.16203560754437255,0.00019987174793447454,0.0015680876663667811,-0.4198237658726491,-0.35486163667902115,-0.41109136372070476,-0.3926944865636084,0.07240337107740318
10/14/2019,10:21:00 PM,-0.0018963751655797954,0.00551728905023194,-0.08657783280934626,-0.045833766593478056,-0.12429590350110026,-2.9085043058669047e-05,-0.19048299006550323,-0.11926028280372598,-0.1663643983201067,0.00019987174793447454,-0.002814940473855552,-0.4196670221521944,-0.35460632335976117,-0.4108532979684391,-0.3956250823425826,-0.08111753323815496
10/14/2019,10:23:39 PM,-0.005702515739038361,0.00551728905023194,-0.08657783280934626,-0.05267235807585223,-0.12429590350110026,-0.015048096449903245,-0.18971268556839907,-0.11926028280372598,-0.16950544019974498,0.00019987174793447454,-0.0022685883731819027,-0.4196670221521944,-0.35460632335976117,-0.40975650726395985,-0.3977797470213266,-0.20989704790943078
10/14/2019,10:26:15 PM,-0.0045606735670009,0.005052658121858226,-0.08368542377157323,-0.05239927227018284,-0.12008020990296898,-0.015048096449905006,-0.18256398427042184,-0.11516060052192173,-0.1642958211010066,0.00019987174793447454,-0.00015577907790418241,-0.41517845197553715,-0.3522960491781649,-0.40830692079078573,-0.3827408240444513,-0.22779523034427596
10/14/2019,10:29:02 PM,-0.011633751466011357,0.004908470319928342,-0.079724005399849,-0.05917591579738532,-0.1176271225982226,-2.9085043060910093e-05,-0.1845271075431809,-0.11148436371823114,-0.16549604711645094,0.00019987174793447397,0.0006237342229963709,-0.40337279993947184,-0.3467663363122418,-0.4017807517189585,-0.3479184643065677,-0.10071409138938066
10/14/2019,10:31:35 PM,-0.026414264026275187,0.005272920648584955,-0.079320234352247,-0.060059487284696636,-0.11866424807862395,0.014989926363784736,-0.18992601458093492,-0.11287670765876896,-0.16799014569671936,0.00019987174793447397,0.00012497565979753357,-0.39519718997484604,-0.3423886469600526,-0.3949847444810013,-0.3265253123773436,0.07214704273676095
10/14/2019,10:34:19 PM,-0.0016743502987949174,0.005944208154589396,-0.07862889963010389,-0.0455712801825611,-0.11554689318817514,0.03000893777062739,-0.18276115159473846,-0.11258721435887688,-0.15901857919041626,0.002635539266375336,0.0021626418794480785,-0.3960200945072332,-0.3454835425618137,-0.39752198093050706,-0.330139915291884,-0.0696076552816398
10/14/2019,10:37:10 PM,0.04558522848831509,0.0061199443735367905,-0.07848449980557468,-0.038015910449045974,-0.11552145406870047,0.030008937770630004,-0.1802663343511976,-0.11008370020644957,-0.15462218648430837,0.00019987174793447722,0.00012497565979753224,-0.3996786354369372,-0.355882889956061,-0.40384349072739867,-0.3595394477742835,-0.34116326593157287
10/14/2019,10:40:34 PM,0.06309347512622428,0.005891638863513185,-0.08198598541347014,-0.02992834046070784,-0.12002545062914761,0.030008937770629577,-0.18203435922098554,-0.11267735061276302,-0.15387106715704071,-0.002235795770506384,0.00010713100391262978,-0.40274582505765305,-0.36212249839260946,-0.4070272689307541,-0.3844789937972642,-0.4378623333185554
10/14/2019,10:45:22 PM,0.11013102904654899,0.0058389940066958445,-0.08287481855104356,-0.018808685609924925,-0.12001454085025298,0.030008937770626107,-0.1832566820628865,-0.11297086198201492,-0.1461860805216026,0.0001998717479344729,0.00264878655551785,-0.40771887582480665,-0.36582142794481476,-0.41631440257808283,-0.3870750054425869,-0.5116789203790763
10/14/2019,10:49:12 PM,0.14600390395139543,0.005544293631876829,-0.08319673142241463,-0.03413379093083211,-0.12010580087711989,-0.015048096449902017,-0.18900359414393672,-0.11202799993604982,-0.1521953802525917,0.00019987174793447234,-0.002393604467166964,-0.41153772283224843,-0.3694705402639938,-0.4244313651921663,-0.38285052852655893,-0.352575811104412
10/14/2019,10:53:58 PM,0.05554462965553126,0.005810279332683493,-0.0813193970438548,-0.046476914023422675,-0.1185336418290299,-0.04508611926358941,-0.17947098726845306,-0.10920998941444562,-0.1572752233187609,0.00019987174793447397,-0.0023988352359228,-0.4139957493575607,-0.3630690258201098,-0.41718261836611964,-0.37693429620068786,-0.12585649379945335
10/14/2019,11:07:15 PM,-0.015059277982124147,0.005925206565807549,-0.07924980247493321,-0.0457445501376864,-0.1174007918461199,-0.06010513067043623,-0.17530308662712746,-0.10807855495928752,-0.15689836027568171,0.00019987174793447454,0.0009752673098387908,-0.42003750730963285,-0.35517299438543576,-0.412121752828696,-0.38541417398516237,-0.10650370637369061
10/14/2019,11:10:00 PM,-0.021497999118891286,0.005625992725723176,-0.0759478652433893,-0.054877504138784894,-0.11610005942726241,-0.015048096449905114,-0.1864501415113489,-0.10920940514074476,-0.16300772189094453,0.0001998717479344756,0.00012497565979754333,-0.42345380794408866,-0.3522960491781649,-0.41116462850027197,-0.3960115073684486,-0.07453360012366779
10/14/2019,11:12:52 PM,-0.03910139927113698,0.005669641596247586,-0.07711314984030782,-0.046857666634585085,-0.11564188470057707,-0.015048096449905221,-0.18295820169578506,-0.11109107523373772,-0.1593060967489265,0.00019987174793447454,-0.0007253159902437194,-0.4223067288989429,-0.35134329459653624,-0.4068495876945746,-0.39895882933766963,-0.054245313062202434
10/14/2019,11:16:05 PM,-0.05077356369640968,0.00565314732562679,-0.08170837957043926,-0.037914997458014535,-0.1198631735068312,-2.9085043059095914e-05,-0.1808669212878421,-0.11379841357500416,-0.15794314899821257,0.00019987174793447397,0.00048078224756460626,-0.4230298874274043,-0.3494751483580487,-0.4057223316951164,-0.39844865291696874,-0.08363103790917137
10/14/2019,11:19:10 PM,-0.06837696384865524,0.005791020202903867,-0.0769879703821218,-0.04026773818725448,-0.11434495147740074,-2.9085043059469422e-05,-0.16793173399674585,-0.1093414375741865,-0.15467862566741822,0.00019987174793447454,0.00012497565979751086,-0.42260596691072005,-0.3507081248754505,-0.40298140614715844,-0.3995365884019905,-0.07202156850259146
10/14/2019,11:22:27 PM,-0.047633497723306426,0.005765620927667119,-0.07719389924075053,-0.03983578320313732,-0.11369241583214847,0.014989926363784148,-0.16819524376822623,-0.11091287431746166,-0.15475590411792248,0.00019987174793447454,-0.00023083092796955735,-0.4221784840367527,-0.3476941822773572,-0.4047478301374906,-0.3977284075696796,-0.07105876746098237
10/14/2019,11:25:21 PM,0.004764370837972356,0.008417005842149371,-0.07692214047906978,-0.009429887244922386,-0.09837870291101186,0.09008498339800405,-0.1337743522159472,-0.10881049295721382,-0.125391612345475,0.0001998717479344756,0.00012497565979747104,-0.4257052177469834,-0.33986042238396613,-0.4123846952658139,-0.38097449540498857,-0.08088212452468346
10/14/2019,11:28:22 PM,0.031914840261976454,0.008581832374386618,-0.07205584571779637,0.0013297733099304862,-0.09247022339013958,0.014989926363784574,-0.11072544009184886,-0.10325669990671936,-0.10990323050646231,0.00019987174793447722,0.002530960395710283,-0.4303113457139817,-0.330276832180525,-0.40050063268463804,-0.2896320007757478,-0.06821567546824579
10/14/2019,11:31:16 PM,0.08057000392602107,0.005638883718321212,-0.0782100403724344,-0.027709474035917968,-0.11553078344773866,-2.9085043058669047e-05,-0.1598478040293232,-0.1107261522594152,-0.1449805956196261,0.00019987174793447616,0.0025319638346018468,-0.4338202676377972,-0.3159294690689406,-0.3670997367876967,-0.18275975550192253,-0.026444589254210015
10/14/2019,11:33:54 PM,0.10461212521503403,0.005686932218293899,-0.07967532461848308,-0.03503468408151163,-0.1073695769828394,-2.9085043058455615e-05,-0.15386903731973642,-0.11002074094590995,-0.13871448022957888,0.002635539266375334,0.001495564824859103,-0.42999785827307235,-0.31439136199925255,-0.36014788692133004,-0.17336295465700247,0.014656299642161376
10/14/2019,11:36:21 PM,0.06537715947029919,0.005775403624495868,-0.07361240553145058,-0.0367835580854001,-0.10039709137220984,-0.03006710785674852,-0.14917520163022274,-0.1041321770440439,-0.13269245339075192,0.002635539266375334,-0.0006687553580732042,-0.42054336204382753,-0.32532001749440476,-0.38063306329483526,-0.2030981203227507,0.025202599772702054
10/14/2019,11:38:50 PM,0.053229227473344076,0.019389612311524935,-0.05835845359523658,-0.0015471220987910105,-0.06611460639262497,-0.045086119263593204,-0.07786839000627531,-0.06700834829525211,-0.0671394504943845,-0.0022357957705063532,-0.003628931402190486,-0.39931527499406494,-0.30516271958112406,-0.3703512147798608,-0.20733319684417348,0.025240573234568256
10/14/2019,11:41:33 PM,0.011076220622290993,0.021476848857881953,-0.0525416461034054,0.0245669185142463,-0.04050476933033553,-0.07512414207727926,-0.018266442519409565,-0.06111792481926746,-0.03608645930942745,0.00019987174793450967,0.0034262458075606877,-0.4102588365676294,-0.3083634768030661,-0.3742177637737428,-0.2400416724694396,0.03781372922331562
10/14/2019,11:44:01 PM,-0.022259227233582972,0.009328531447238242,-0.06435826602323604,0.05357045892737884,-0.049245303681778936,-2.908504305914927e-05,-0.0027547079795721815,-0.09509973301505868,-0.05987231703039069,0.0001998717479344767,0.0001023088208113243,-0.4373648131344432,-0.3313167669199497,-0.37688496143578415,-0.24709583129987878,0.08764933375200082
10/14/2019,11:46:30 PM,0.0040982962376171815,0.006926555650606101,-0.06639536370889758,0.03610621199079306,-0.06525600536208863,0.07506597199116176,-0.04285315440658194,-0.09636048357659695,-0.0762339762545196,0.0012087582675043016,0.013356114081944846,-0.43916380356238915,-0.3351091037840795,-0.39686119265490183,-0.2606943007830787,0.08284239224693163
10/14/2019,11:49:08 PM,0.03109017647106052,0.008041156476028832,-0.06712781050687634,0.08087379692814099,-0.07217349301526654,0.07506597199115952,-0.04250211563224982,-0.09813636624467084,-0.06447162649995213,0.00019987174793447616,0.004186100427463527,-0.4441653531878073,-0.33297318991807534,-0.4064505063343864,-0.2603008963604573,-0.06563859631406048
10/14/2019,11:52:04 PM,0.0703885778920196,0.015003709016649306,-0.06398202987048666,0.23286396255211023,0.014986808502864707,0.014989926363782867,0.18472785857141766,-0.0937531872952542,0.06018481175637573,0.00019987174793447454,-0.009068115173290654,-0.4452304980154427,-0.31956612707986304,-0.372640483103932,-0.24432562224822685,-0.2614769860420126
10/14/2019,11:57:31 PM,0.12564105188339225,0.012538982773243477,-0.05820370237227745,0.11663347857352323,0.005146586104479538,-0.01504809644990346,0.08089653489867692,-0.06981501067952996,0.03918571521113707,0.00019987174793447508,-0.003936149107868333,-0.4402431978191568,-0.33336550062815773,-0.40839979609824995,-0.32252736369559065,-0.369033142694281
10/15/2019,12:01:30 AM,0.1517765504878074,0.007196844291000958,-0.05753207401934218,-0.047583451784511524,-0.07610227112638467,0.04502794917747368,-0.14751908851990148,-0.03699976928747593,-0.03358184788691138,-0.003244682290076226,-0.00882759923395807,-0.43727219184508365,-0.35270081419650384,-0.446310465088699,-0.3770003711111557,-0.41376983988406585
10/15/2019,12:05:02 AM,0.08691357154845196,0.006308359341698085,-0.07043885685986805,-0.04263284170298523,-0.09885731812113804,-0.045086119263592184,-0.1556442299947451,-0.06683119950583831,-0.08349288797487911,0.000199871747934461,0.00043216099084401725,-0.43077801451806275,-0.35511072284415285,-0.4318360795129437,-0.3865864206808382,-0.24896265157521325
10/15/2019,12:26:00 AM,0.008729100601991955,0.004762658727455096,-0.0830605882411903,-0.037032871676399626,-0.1197243469429515,-0.10516216489096931,-0.17612907234956346,-0.11401896048931431,-0.1549175856834897,0.0001998717479344767,0.0001249756597975415,-0.4194746548589091,-0.33385121865016454,-0.4147416264627269,-0.33265393563817747,-0.0072988364936062864
