date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
10/27/2019,1:50:40 AM,-0.08626802774586685,-0.0035178183401876235,0.011610287078412305,-0.007772476909481835,0.062078270515257196,0.19586175863475694,0.11582182926239327,0.0214589280560884,0.06375901753640537,0.02417577189269312,0.04578078439602504,-0.4972251831543636,0.3765460205813684,-0.42578378431176905,0.3118328778535843,0.13550635361821772
10/27/2019,1:54:44 AM,-0.07970690950310537,0.0017119488187983388,-0.026355584358934998,-0.009981651413476044,-0.012729883604871938,-0.019824515875046765,-0.011116629576791872,-0.029472952441610474,-0.018803140075597267,0.0009036460676495051,-0.006658984483699045,-0.5666099460258461,0.5925585560238396,-0.47358106937086664,0.4583658512883552,0.0938690186235617
10/27/2019,1:57:08 AM,-0.0077485583406461675,0.0006171593123557404,-0.06097460889611831,-0.027268662795638242,-0.07745700342324752,-0.2551186335221084,-0.166015740127432,-0.0825499570779674,-0.10550213071131384,-0.02700509807765168,-0.0416154119403936,-0.6426376909082687,0.7042755213447446,-0.518025271934168,0.5490033348791825,0.07327784380529764
10/27/2019,1:59:31 AM,-0.08391458315878911,-0.04674942858540889,0.1387660982933547,-0.0483052651310604,0.1252416171386828,0.05860685667396996,0.08470240198487161,0.10449842057047043,0.08469035855292212,0.012103286097610839,0.0052510894931003665,-0.568504718483975,0.4890780192497647,-0.4872387145208992,0.38919629364444747,0.16948051725792868
10/27/2019,2:15:20 AM,-0.15651478284499673,-0.06144568305783625,0.2280880003847823,-0.022304204172734397,0.24961737263939285,0.05860685667397042,0.32600889083177303,0.25116964303773714,0.2477815015639061,0.0009036460676494021,0.002383687894734601,-0.48584151052893826,0.269788131402945,-0.43463354845007085,0.2131476663374832,0.28108105135177275
10/27/2019,2:17:48 AM,-0.17741051811813877,-0.014136520066251736,0.03339427883750229,0.0031817819819701704,0.053963474725847276,-0.15707941783582705,0.0977095949857714,0.0707578119907809,0.0709230544547789,-0.009335718866412789,0.0029763837492909543,-0.5692829286007065,0.4983533283310728,-0.4749998225996255,0.3940792398157405,0.25996132711541425
10/27/2019,2:20:25 AM,-0.22526389138871353,-0.014215280788508786,0.007798163055078365,-0.007395076043752871,0.014607319161295398,0.038999013536716594,0.03517494291581832,0.03376086162751427,0.023903500105915163,0.0009036460676494854,-6.1573671197267e-05,-0.6220357998952798,0.5608066935004505,-0.515619913265187,0.4401194572648396,0.33654916673206514
10/27/2019,2:22:57 AM,-0.12442235665757666,-0.046586003255698484,0.12368926127493385,0.008651966966892865,0.1562626840802907,0.11743038608573016,0.30604389314793845,0.2516197746784079,0.24600630641470123,-5.662902824949325e-05,-0.005950185351956672,-0.41571989170151674,0.3758170823057952,-0.35027572879503177,0.28400300011112484,0.37381383255685663
10/27/2019,2:29:31 AM,-0.12014336649925457,-0.024389792833399943,0.060613722227368834,0.0030598979391333885,0.06933841046976451,-0.09825588842407465,0.12470694471621922,0.13141971721126258,0.11864704365105953,0.0009036460676496656,0.0008033505309784382,-0.4573372153354196,0.522259059966994,-0.3925400741225022,0.40392808401064867,0.19263233907599492
10/27/2019,2:33:36 AM,-0.22383756133593938,-0.026315145600194052,0.014927336627484173,-0.04293847774725045,0.03856241271907223,-0.019824515875045617,0.12113409772231062,0.018041525490588538,0.02883507348831293,0.0018639211635486062,0.04222079859979575,-0.6258253448115376,0.5216678738064897,-0.537090571940903,0.41283129810500413,0.2089459714834533
10/27/2019,2:35:56 AM,-0.1732028444624544,-0.029292834730277485,0.04049902175852819,-0.04726638221395688,0.06306437436604403,0.03899901353672039,0.11841007973076248,0.046430410889905516,0.04732250302049945,0.021768428508808644,0.013291982922857456,-0.523458758973458,0.09931414933367853,-0.45670879077855847,0.0908996329090438,0.35074157065976436
10/27/2019,2:38:17 AM,-0.06886680110202117,-0.011842391537105297,0.0865144249634219,-0.016371221401246878,0.127585436090046,0.09782254294848218,0.23532783937633028,0.14663492690812324,0.15341052717179796,0.03500667379002126,0.011926950866481477,-0.26263430738602206,0.012633630926552194,-0.2440229965734423,0.010560455170212708,0.29807758105124754
10/27/2019,2:42:33 AM,-0.04333549315736291,-0.15755614955453182,0.4334954137577538,-0.09266661855745026,0.47232509434937936,-0.03943235901230334,0.6658935995450034,0.5725216503151342,0.5511496513892781,-0.017095548658729927,-0.010562682379263265,-0.18841110770181743,0.2224186228336155,-0.17350546974779066,0.16116243055575416,0.2483160209220271
10/27/2019,3:11:33 AM,-0.09668023713111824,-0.1695699004491747,0.43949252939473493,-0.09567025713318471,0.43339070333432184,-0.09825588842407033,0.5104291698735056,0.566811848572119,0.5062056993828351,-0.03319938165472217,-0.05273548650192942,-0.3680423037769317,0.214561012603225,-0.317167158084191,0.17509962278117755,0.34891643737879907
10/27/2019,3:16:47 AM,-0.12499288867868583,-0.025324099972453405,0.09984103728206015,-0.010426919301682764,0.10183731583046284,-0.039432359012302264,0.1693089758607791,0.17966086801432452,0.15872978794432308,-0.001961941647130125,-0.0033847745273307196,-0.41849437994377686,0.13174329308949,-0.36252909557642654,0.12574506756127765,0.4098900918975659
10/27/2019,3:19:06 AM,-0.1587969109294349,0.0015194544853412123,0.010458120601722909,0.02205438201985897,0.0385703650355909,-0.039432359012301466,0.18103837749153326,0.04817100314859022,0.0788132063617491,0.015280778364408486,0.028952262771284033,-0.5176315817708789,0.3355819853627442,-0.4441464607135535,0.2768518330644208,0.319530328301216
10/27/2019,3:21:22 AM,-0.18874984203769377,-0.012761380654891687,0.043975914163410824,0.02476907535390488,0.10750518508110743,0.05860685667397268,0.3584429770292798,0.08243835562618501,0.14286496329213005,-0.0014146630924792912,0.00020513544492231146,-0.43361120544801574,0.4600639800133705,-0.35254837648287113,0.37506454262412686,0.26862184168701525
10/27/2019,3:23:41 AM,-0.2047247386287647,-0.01477898256904961,0.0918637838093379,0.02114118522044781,0.13714889576265726,-0.01982451587505279,0.3474204578068017,0.15676307824188165,0.18606122885410908,-0.01443376132500868,-0.02445340577781204,-0.3806214875961764,0.3630692719904577,-0.30329696403756357,0.29461386840563436,0.23429008320722988
10/27/2019,3:25:58 AM,-0.1473149540046029,-0.02329240188670825,0.12710916343870407,0.010261118188556049,0.15637661333898353,-0.019824515875048437,0.3416665638327407,0.22126493057348193,0.22712629784091007,0.003221955227778254,0.0028833234745282792,-0.4309570202189701,0.22577633063842065,-0.36407044974323727,0.17816468643963182,0.17237564959674695
10/27/2019,3:29:23 AM,-0.058597224722047384,-0.07138200021469492,0.14735531016196024,-0.014134165961759067,0.21421350206238668,0.07821469981123005,0.5029441653044034,0.2366581574779482,0.29518026904347694,0.0018639211635487127,0.007144709265035337,-0.25619809617904443,0.046819114149492545,-0.23280721842169025,0.02019786384702493,0.2152383188562609
10/27/2019,3:33:44 AM,-0.061093302314401805,-0.049327502683202955,0.0686299606856718,0.012100879140455779,0.15306830525104967,0.038999013536707886,0.4143396018546791,0.11369267808699271,0.20192212828655962,-0.0014146630924792949,-0.0028053641372756326,-0.1940766277303895,0.25671315981431864,-0.16018889975161496,0.20157640298473092,0.33189169786240075
10/27/2019,3:36:18 AM,-0.07015049814951801,0.0035188798283057204,-0.045307416925161714,0.004841318076491892,-0.02636594133493168,-0.019824515875050283,-0.0072482265431446525,-0.05717382990625035,-0.0460964304260461,-0.0023749381883784192,-0.008992635730142492,-0.4600929062318651,0.6029817993973889,-0.3957396153865204,0.46602092202125034,0.2298534236100554
10/27/2019,3:39:47 AM,-0.038771236988485634,-0.0024218984488386004,-0.06013155616144017,-0.020287780221388982,-0.08200161417577255,-0.00021667273778844698,-0.14349621653249453,-0.0629096353950524,-0.09065165669965429,0.0009036460676495461,0.0008588003914401128,-0.6674163521612998,0.6560909794279238,-0.5911331742563277,0.47456146563428997,0.009147474002286778
10/27/2019,3:42:44 AM,-0.04789974932624049,-0.0025896068353838627,-0.05748562810929207,-0.021417498404703007,-0.0800242945751586,-0.00021667273779819954,-0.14499791607284335,-0.061134440093513966,-0.08990698079582811,0.0009036460676495441,0.0010939304173180392,-0.6613523284014546,0.6313357764157443,-0.5629659942736966,0.4617854039947441,-0.11822223025919601
10/27/2019,3:48:28 AM,-0.06095066930912452,0.00960559893952017,-0.06937880016573385,-0.012865960387608137,-0.10011114577921738,-0.019824515875047983,-0.21505346292995514,-0.10117682214111276,-0.13244844495685318,0.0009036460676495199,0.0006453201436697788,-0.6837061320443804,0.6865571555440031,-0.5616957028251405,0.5180804402764628,-0.10776991409051218
10/27/2019,3:50:54 AM,-0.02928614213753663,0.007380686635026769,-0.05454340786981045,-0.012182998003776794,-0.07817714927445961,0.019391170399463673,-0.17493437173254117,-0.07488458854839063,-0.09675101070855721,0.003221955227778295,0.003393765958784515,-0.6182349765715331,0.6713872038720369,-0.49812317923410715,0.5334083428310674,0.10942135264916114
10/27/2019,3:55:04 AM,0.0398195489193743,0.006554964529480294,-0.04984801297722839,-0.018907752531097957,-0.07875703212108254,0.09782254294847416,-0.18241549005650648,-0.0724555381856043,-0.10405622090057245,0.0009036460676494941,0.0018782496001169841,-0.6138589544658544,0.7065197328860761,-0.4936770755027297,0.5623467102527993,0.026885162735807128
10/27/2019,4:08:48 AM,0.05836183960543891,0.010270261142984603,-0.059639375854398435,-0.011843787906006757,-0.09098344503924283,-0.00021667273779534343,-0.21196433362113976,-0.09094691607635802,-0.1246208126924695,-0.0014146630924792786,-0.0015667174812856587,-0.6646155476348989,0.7408774062528525,-0.5430014863025642,0.5622081832934593,-0.2276311692659675
10/27/2019,4:11:23 AM,-0.028929559624342793,-0.008505060074633603,-0.032293077637662954,-0.017655260620395498,-0.046902178098455365,0.09782254294848555,-0.12247909249580849,-0.04642925414779143,-0.0617140996838819,0.0473277508208569,0.04288171630403609,-0.6122611800715989,0.6623759196779441,-0.5063487055151413,0.5084609270859458,-0.09947354463305991
10/27/2019,4:13:46 AM,-0.05339112002942108,-0.027902392802996008,0.021503978123894766,-0.03387814499920545,0.03547272212628261,0.03899901353671607,0.06971890307052378,0.05112208641784427,0.049510722018329394,0.0032219552277781885,0.0046950330780551,-0.4648448752538391,0.2794652174865376,-0.40049392046215265,0.22845267179939446,0.1599647648389709
10/27/2019,4:16:20 AM,-0.07628371737644703,-0.028452379668357584,0.06426652438179023,-0.02674607436696268,0.10158695904020458,-0.19629510411034137,0.24256989760317646,0.13156038875778825,0.14235977499506636,-0.00196338407346082,-0.012659911756433906,-0.4080430556707642,0.009643262095264076,-0.36690931970565477,0.010528261986903585,0.2786376620969183
10/27/2019,4:18:58 AM,-0.10388320389762815,-0.09260212352194706,0.18830596625780843,-0.07200364146653439,0.19081690533560552,-0.05904020214955662,0.24603522921136023,0.24929954399066873,0.22154587014525562,-0.001414663092479384,-0.002548294915293211,-0.44853629802494394,-0.021241910037483047,-0.4017322059501657,-0.01728153599323295,0.3228355368125333
10/27/2019,4:29:37 AM,-0.11800387142009278,-0.08439359779777464,0.14418629895695415,-0.061110703128654735,0.141553037360157,-0.03943235901230366,0.15026667008270686,0.17662277349817687,0.14883506828576445,-0.04265342854444775,-0.025089576665785717,-0.5224812969910898,0.16644534674393888,-0.4663400184987178,0.1238608363419258,0.27391187268900435
10/27/2019,4:32:40 AM,-0.17940738019202268,-0.024429148606752587,0.12355170832720697,0.002934051760348815,0.1577368510454016,0.19586175863473987,0.2980533722441569,0.1586167383934245,0.16958745870824268,0.05237846301181163,0.04760396968029205,-0.4656306043088966,0.27927006865685655,-0.41023540518047996,0.20668325240667074,0.3761585618641993
10/27/2019,4:42:41 AM,-0.1327663874663049,-0.11598586932463639,0.3112048720660923,-0.05193401887623587,0.3389059806233988,0.1174303860857306,0.5097714339154787,0.403237170808746,0.3828856957789717,0.00322195522777818,0.004471755944233897,-0.28308581963249285,0.20166397082989607,-0.2435666418513505,0.1583924143110574,0.3382350470234723
10/27/2019,5:09:56 AM,-0.15031024711542787,-0.11982792656520072,0.29010088740617634,-0.05253277377283523,0.3106370960750469,-0.07864804528679749,0.44801530522369465,0.3904668476630111,0.36556967621112396,-0.0036289881578299085,0.013784739418359702,-0.35839926537395417,0.30230910990213566,-0.30092587828665257,0.23817998859257503,0.1772692936121487
10/27/2019,5:16:03 AM,-0.19794967087808726,-0.02753150322032096,0.15317277816569352,0.02061306575066396,0.18673816716887234,0.019391170399462594,0.3881549635150321,0.23152327237624024,0.24143433308485285,-0.0014146630924792851,-0.002170896586482478,-0.32402643881706394,0.29638576895417146,-0.26725416140687647,0.23570538555740442,0.3054724306316199
10/27/2019,5:18:39 AM,-0.09625233811528607,-0.031552180115026154,0.10155013840824859,0.0018542742996793945,0.15695580611822452,-0.490412751169165,0.4549033510626045,0.20310107974465977,0.24438462577195028,-0.046038536651033385,-0.05459476840233157,-0.12758289664521866,0.23882260386974094,-0.10543819196734422,0.20331277206819456,0.4266641537922243
10/27/2019,5:21:05 AM,-0.12855871381062206,-0.07148687523575528,0.11182504383256524,-0.052493708554289566,0.14868717744676294,-0.01982451587504924,0.37237674546763444,0.20695534270195143,0.22247479708114254,0.0320933059329095,0.048991341230027116,-0.25574695987949,0.1867924820739125,-0.21787147507766286,0.1513514192304248,0.48635252010882896
10/27/2019,5:26:16 AM,-0.2184888236380361,-0.19592641955677556,0.4504990061266148,-0.12164041999668851,0.42548034883003255,0.4115480331445559,0.49948860521635496,0.5628255708165182,0.4773889200796179,0.0032219552277779778,-7.5792434220196516e-06,-0.4199906486706327,0.17161105105902388,-0.36087810532893894,0.11464641781174875,0.44032865556675366
10/27/2019,5:51:06 AM,-0.13604694658768654,-0.15726606971903667,0.41089545380388703,-0.08341867119379552,0.4060905006893772,-0.03943235901229892,0.5090654805481847,0.5088878858654537,0.4542120156334936,-0.03028601379761084,-0.05132300177902036,-0.4584011451085357,0.1741881635451052,-0.3938315873133118,0.082983535728617,0.27143123639582084
10/27/2019,5:54:40 AM,-0.07300315825506688,-0.0035860207195433555,-0.00726508555185775,-0.004958962228267275,0.010645338180500896,-0.059040202149554175,0.05643403980670907,-0.0005062946579730257,0.008421657523956436,-0.001414663092479232,-0.0031702433134598706,-0.5622339239201675,0.447849959143925,-0.46122058843883934,0.31062660788003427,0.08611341040490027
10/27/2019,6:00:35 AM,-0.07200472721812555,-0.007660828471883644,-0.04431973993660841,-0.03430125899622946,-0.06983449835671854,-0.01982451587505544,-0.17715026389689867,-0.07412163220305104,-0.10779240858856783,0.0032219552277784553,0.0025330911050398495,-0.6353706370162783,0.7232967925671799,-0.5120940093819722,0.5608415845630346,-0.030468963095790245
10/27/2019,6:06:40 AM,-0.058668541224685726,-0.006165197727337207,-0.05037834644209515,-0.02676885817179846,-0.08553249336360445,0.03899901353671642,-0.20871153661140399,-0.07922479267445517,-0.11906162269723355,0.005540264387907253,0.06062105849394346,-0.6474874061284797,0.7331919861662983,-0.5313022468138864,0.5583139366977642,-0.11285305977840442
10/27/2019,6:09:04 AM,-0.40362646448812817,-0.03905118303438729,0.0010452708153544162,0.020952356742950796,-0.03770516501145394,-0.01982451587504666,-0.16248953562567187,-0.010309844447382628,-0.009120160784010277,0.05872747774556926,0.0988792757020053,-0.6284419353489538,0.7115821231148592,-0.539815325042645,0.5542678953811285,-0.13300031279937444
10/27/2019,6:22:31 AM,-0.39699402974272896,-0.1609400159850528,0.26457533320225535,-0.05249394446769419,0.2375728601143022,0.058606856673970247,0.18612720423129583,0.3000656230985493,0.2974932690761439,-0.001414663092479565,-0.04146191290015263,-0.3214662403170922,0.35696800122719624,-0.2846265720324881,0.2948929397519592,0.08007182724123785
10/27/2019,6:41:00 AM,-0.028216394597956336,-0.10707782666870624,0.25316682402031604,-0.0659646316406923,0.2650814854668487,0.019391170399466078,0.2886224277083389,0.28406057339530666,0.27485327174820484,-0.05692018561027051,-0.09630964499686626,0.005663968897366701,0.13170885506072272,-0.001712071428986023,0.1390616473543424,0.30148747736578896
10/27/2019,6:45:59 AM,-0.04939739588165266,0.013269557521954104,-0.0035126809014671646,0.004760785454848347,0.006869749037573653,-0.09825588842407271,-0.01664682114186562,-0.01487577773580112,-0.012881664291896326,-0.001414663092479279,-0.01650590660475587,-0.25397249043457554,0.4132282608899331,-0.21040602833897679,0.3640773052035158,0.18975083936422055
10/27/2019,6:49:29 AM,-0.10160107581318936,-0.02247522346311227,0.003722480278501567,-0.03462294098313622,-0.0058106469238954316,-0.01982451587505474,-0.07802009027238231,-0.0046983453054363165,-0.02641577677712374,0.14233919966135467,0.12210348487064325,-0.5286769021716383,0.5958531274425717,-0.4270617463045428,0.48775759318751666,0.0701867749953273
10/27/2019,6:54:05 AM,-0.0915454489411315,-0.2625974177084841,0.45102600711971197,-0.17998279812974044,0.4063817302223998,-0.05904020214955272,0.42231089257877064,0.6419092969695543,0.5212724225653967,0.004182230323677343,0.011264516265228003,-0.43869024828716685,0.35545272796143795,-0.37816043117841547,0.2693935000944801,0.15955874097082787
10/27/2019,7:22:31 AM,-0.18304452182659756,-0.2579941644290589,0.43441769275840336,-0.16125269101338785,0.40773621112973424,0.07821469981122839,0.5318857612792975,0.629828460190891,0.5332270490669604,-0.14285021668618458,-0.028252171677605683,-0.2943379108372148,0.22650526891399386,-0.2555424307437937,0.15113623576559554,0.2909017752811669
10/27/2019,7:25:34 AM,-0.21092927435833264,-0.049903863026571196,0.1563077654526499,-0.008666703182564394,0.17710949189208625,0.07821469981122128,0.3454578924750103,0.22013438676175473,0.22444823828369417,0.0009036460676496522,-0.002358508414302462,-0.2373593962034811,0.25870482581135695,-0.1949373328959403,0.1823864302721974,0.2548861371446962
10/27/2019,7:44:09 AM,-0.15337685672889326,-0.041233674933894224,0.1904595668879169,-0.0021090253360182727,0.20195638152260154,-0.11786373156132113,0.32980992637136247,0.27807850434744247,0.26418010688655946,0.0032219552277785485,-0.09340318722580686,-0.350369039241884,0.28804602632103987,-0.29286765817163324,0.21553833831295335,0.22755588747915048
10/27/2019,7:46:25 AM,-0.23553346776868853,-0.008661889269094562,0.016068093412487633,-0.01315078935156211,0.002892987603940903,-0.05904020214956152,-0.023835133462027435,0.030076687323822217,0.0016957655480476354,-0.0023749381883783525,-0.006123660561647158,-0.5684859211381603,0.4704068679864629,-0.4587152942947579,0.37052398118937163,0.33901036700756354
10/27/2019,7:48:52 AM,-0.23924192590590085,0.001605425333185761,-0.03987371526215886,-0.011049800737513375,-0.06803150352260422,0.019391170399457962,-0.14555734848732074,-0.029314087447315024,-0.07309178624217565,-0.0014146630924793122,0.00032585235328815503,-0.6153176285010805,0.5038576732623689,-0.49872761883797023,0.39847222573096297,0.35242880489123735
10/27/2019,7:52:20 AM,-0.1924583001749067,-0.025946361784323756,-0.011019779770391551,-0.024916465027739094,-0.041829398377501395,0.03899901353672092,-0.10588136013574176,0.012035588642313128,-0.03609257065023317,0.0032219552277782536,0.0012834508788176471,-0.6033700355012123,0.5758388930573479,-0.48794702123185696,0.4665769758257416,0.15970653466390217
10/27/2019,8:10:27 AM,-0.12534947119188058,-0.031881310505713856,-0.013697361184067797,-0.04333510007962833,-0.025472136153475943,0.03899901353671566,-0.070810556786177,-0.004220525647697472,-0.025249622885690343,0.004182230323677498,0.007341058265343953,-0.6272088294635048,0.6314218714876625,-0.5052455583590256,0.5128451903642249,-0.03443911355762292
10/27/2019,8:12:52 AM,-0.06929470011785366,-0.008270222017362144,-0.02502515633243163,-0.02911999448200199,-0.010969716290665258,0.05860685667397017,-0.02202438213497782,-0.011166859931094657,-0.006611968174334232,0.005540264387907209,0.00820196546440345,-0.5916968837502394,0.6097373927072278,-0.4870003229360883,0.4836343726557383,0.00010812599210681383
10/27/2019,8:15:19 AM,-0.12021468300189261,0.005080885335932771,-0.04842620164011017,-0.012896959896102182,-0.062030266754637284,-0.0002166727377948558,-0.13118301765404278,-0.06423799140691427,-0.08090223458075775,-0.002374938188378399,-0.005134135101003801,-0.6295509787520253,0.6863620067143221,-0.511977006800458,0.5475358775570416,-0.050601862370571384
10/27/2019,8:17:50 AM,-0.03898518649640157,0.009077715343291444,-0.0687708422028533,-0.012076984381492229,-0.1048808567896232,0.05860685667396801,-0.21782956450043922,-0.1013979464400324,-0.1366858318426685,-0.006051281412736875,-0.006895985179435532,-0.6482656162452112,0.7495328308163506,-0.5103970874370145,0.6039028589048732,-0.16267762964932542
