date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
10/14/2019,9:07:03 PM,-0.005631576733750965,0.0015061436449065912,-0.01643047648985078,0.007679960186831847,-0.004923488090773778,0.04851547112031916,0.0013762826677458837,-0.01303783452631707,-0.0030537749705557135,-0.005479312612749965,-0.0061240034389700515,-0.42418419156021153,0.01591301186357212,-0.36701646508643215,-0.013772920302272295,-0.05325828966505369
10/14/2019,9:10:07 PM,-0.03984339035732919,0.007103395728511768,-0.03927681294400072,0.005587309764048257,-0.06958287205808344,-0.02465526058699202,-0.046083798910208855,-0.064345717918836,-0.07856253781209604,0.0015728047179292015,0.002773857583888459,-0.531134422082246,0.014359502082214277,-0.5076767140840783,-0.07746302081827484,-0.14932739321563024
10/14/2019,9:16:58 PM,-0.03941536051753452,0.006002473428948422,-0.034852667282001946,-0.03190260014384333,-0.006376527056814272,0.0241252272178873,0.01272898613879492,-0.0611159120315335,-0.0310051739475965,0.0002840726051541097,0.0009202070727321684,-0.5372228846925245,0.01673579667369874,-0.5398987391712881,-0.10904301477857341,-0.19880749735374087
10/14/2019,9:19:54 PM,-0.01449790912949488,-0.1677992529036869,0.3631776392828604,-0.14482958195041837,0.4012485180929198,0.02412522721788557,0.09030334471187974,0.2762271741822904,0.26488711720198665,0.00028407260515418584,0.002782482302833013,-0.5134369615284993,0.021436602197289115,-0.486036744301591,-0.07597008908128543,-0.23342497802648043
10/14/2019,9:24:48 PM,-0.020948930286398517,-0.30619970643931715,0.6639106930926414,-0.18571265229712536,0.7313545797049271,-0.02465526058699479,0.15141902458236026,0.5701535883949914,0.5262584693646724,0.0002840726051540278,-0.00046622344530669645,-0.11004632985932221,-0.03670493980501238,-0.09172267835845882,-0.052633876075750236,-0.13370279795887305
10/14/2019,9:30:25 PM,-0.03388154616019057,-0.13074532976079947,0.33043816755080324,-0.060712830243796694,0.45595061564725753,0.09729595892519649,0.17892566669066762,0.34314459102401235,0.38646564132728256,0.00724725231924715,0.005021565444619127,0.09873220319510355,-0.06259101575437948,0.09453603694979473,-0.05537746427595549,0.012143456873452129
10/14/2019,9:33:50 PM,-0.03302548648060161,0.008580080918890863,0.046388695316650616,0.00488506622289632,0.10106377702965079,-0.024655260586999166,0.07390103959176267,0.08368828364893291,0.11629281445862807,0.002861536830704357,0.006445865224152664,0.05764037182364743,-0.02921932415483981,0.048736701215456514,-0.04040852747692247,0.03829832191881735
10/14/2019,9:36:41 PM,-0.0417389510764193,0.015659117866303605,0.0138659030842342,0.0008650275117267925,0.04410591653092459,-0.12221623619674929,0.027870843928469283,0.02529063371976273,0.04427133066721198,-0.007967839221714061,-0.008474517830944253,0.0795496657242495,-0.029898265466692487,0.07466642727778258,-0.013681934341369679,0.07005325733285706
10/14/2019,9:39:56 PM,-0.0598079250277463,0.016311290868267724,-0.008309590806465025,0.012070466146994932,0.005561673039761053,-0.07343574839186835,0.00629820377070276,-0.014450768207330274,-0.001717199770158926,-0.0022933916203960202,-0.005305257469503394,-0.275796434802406,-0.014679623349316199,-0.23584959036768596,-0.010012839451105517,0.006632262328100429
10/14/2019,9:44:27 PM,-0.11337280212203518,0.007674894917780162,-0.04454250742282093,-0.008959830970913053,-0.08515897356606715,-0.04904550448943485,-0.079123153000426,-0.06967275845920819,-0.11317769114392337,0.00028407260515410913,0.0009725656210748526,-0.5321961991654985,-0.004282615294080332,-0.49767128435750974,-0.076326860303338,-0.11823742701093864
10/14/2019,9:50:42 PM,-0.12300347351741217,0.007459215465162383,-0.04330567754090752,-0.02007533708595577,-0.0940658362487646,0.09729595892519805,-0.09897174905101627,-0.06654787329076751,-0.1294590158875239,0.0002840726051541097,-0.001215733201229416,-0.5444330918625182,-0.006106550852193115,-0.5352747561394632,-0.1349572276046182,-0.21405597636337467
10/14/2019,9:53:37 PM,-0.08802732089420061,0.0073972523417976605,-0.04974653914655244,-0.013797750464952172,-0.09786453930588034,-0.000265016684552142,-0.09632796866108798,-0.07496147108567935,-0.12717501824563482,0.00028407260515410913,-0.00018733081549553475,-0.5503345970461774,-0.003436815524229914,-0.5400748753446722,-0.14005960133123216,-0.2815988047080968
10/14/2019,9:56:11 PM,-0.08873051277386335,0.0073460549510356915,-0.055219768479708185,-0.006345721890791587,-0.10326346266211449,-0.02465526058699072,-0.09303097360647604,-0.08199451782530354,-0.12478406922097125,0.00028407260515410853,0.0007577884153512482,-0.550609741938183,0.0007864295850911299,-0.5409804039434561,-0.1355027268366564,-0.26536699648561946
10/14/2019,9:58:39 PM,-0.08521455337555109,0.007275738617468358,-0.04849647368197536,-0.012285768796281875,-0.09871016391913465,0.048515471120322846,-0.095392014731845,-0.07163497595649994,-0.124489137409244,0.00028407260515410913,-0.0013376697534748375,-0.5506238519326448,0.006275497479222326,-0.5424339174287812,-0.13003088973339458,-0.28466710847252935
10/14/2019,10:01:32 PM,-0.061764632866807,0.007391474255739348,-0.04036627468190663,-0.01988067995151461,-0.08852374419731414,0.024125227217879158,-0.10024529239154235,-0.06470176159617473,-0.1253831681227045,0.00028407260515410913,-0.0003311667837524946,-0.5502957945614073,0.010003920954481289,-0.5439769062057479,-0.12964797199269062,-0.3574114268429459
10/14/2019,10:04:26 PM,-0.025106934444402672,0.008065119552008653,-0.03171433276394486,0.020815868240941005,0.003496710999564232,0.07290571502275917,0.048856097110548544,-0.057914823751445736,-0.012257819045766232,0.0015728047179292008,0.0018510400161738808,-0.5464966785525603,0.013151216696713722,-0.5148552579371107,-0.0760108618522014,-0.39963231679515887
10/14/2019,10:07:19 PM,0.02420821781192603,0.00783233759233983,-0.02827883032044653,0.01998579965031106,0.009397282714497152,-0.00026501668455170875,0.06468459338933899,-0.05111574582755479,-0.0017852872451249605,0.0002840726051541114,0.0016613253233924228,-0.5411772106404515,0.020567787467714895,-0.45992008272039026,0.02630723064461047,-0.31391693015148725
10/14/2019,10:10:04 PM,0.03704911300576258,0.007327332981109239,-0.040861935824583376,0.02331918203935034,-0.08002996858148947,-0.04904550448942956,-0.023899841922208027,-0.06469831512348206,-0.06845267014224551,-0.0010046595076209804,-0.00018833153396982013,-0.5386268291414763,0.033323828894642374,-0.45889802575248184,0.04607151930466123,-0.17867571654649328
10/14/2019,10:12:54 PM,-0.015934866448805138,0.007561772514355638,-0.053058247931937474,0.03300683202645223,-0.0971351732233406,-0.00026501668455734107,-0.030096017577312208,-0.07897299179873506,-0.07739929669441911,0.00028407260515410913,-0.0004986292672548707,-0.540076631072429,0.036465370896943856,-0.5134039991170545,-0.042047155272536975,-0.11896663125005034
10/14/2019,10:15:43 PM,-0.05436583135035838,0.006726395437497563,-0.04736592767748794,-0.02214001857816233,-0.05894618762032506,-0.024655260586998778,-0.04998189951250752,-0.07347842153998728,-0.08906071198417076,0.00028407260515411027,-0.0008826659938749537,-0.5413747505629172,0.03414085996483795,-0.542665704108806,-0.0977909200703035,-0.08897197440214237
10/14/2019,10:18:14 PM,0.0035099177018612744,0.005149856244405815,-0.03474630807861267,-0.01710756922709457,0.0190487818800421,0.07290571502276151,0.09122087805465477,-0.06064797440006705,0.018602121935720695,0.00028407260515410994,-0.00029484525317548634,-0.5403094459810491,0.030982056742743614,-0.4956297513562315,-0.010984394823108177,-0.10416028669325854
10/14/2019,10:20:46 PM,0.0656659651520264,0.005932097173123783,-0.038906991938184796,0.006528122831602859,-0.023587818226722453,0.07290571502276402,0.06341359659705037,-0.0654123125422828,-0.007155104743275672,0.0015728047179291997,0.0009811626539815833,-0.5389654690085601,0.02759885766334204,-0.44062498743321704,0.07953884042412047,-0.17708817032778998
10/14/2019,10:23:24 PM,0.062333447113625914,0.006072711077228521,-0.03771956536748809,0.0921859564498008,0.06992973424834502,0.024125227217885223,0.28611214017685704,-0.06424924239345266,0.16202294427713865,0.0015728047179292002,0.0005470615197602364,-0.5368701348309788,0.030631078606955374,-0.44216413536100224,0.0732749777966901,-0.28783238065058264
10/14/2019,10:25:56 PM,0.06172197591391945,0.005955521305257914,-0.030909615962713625,0.11658666717895103,0.09885292562248868,0.048515471120321896,0.36156860960941517,-0.055699777335537326,0.22289301733528696,-0.0010046595076209806,-0.0006176556624218273,-0.5360447001549619,0.03152290829625339,-0.4437462328230211,0.07252320753290309,-0.35487388986713675
10/14/2019,10:28:45 PM,0.08177823126429258,0.007276972500829422,-0.03294292713430528,0.013002746225776763,-0.061747318396352065,-0.00026501668455387504,-0.013980520596719646,-0.05636313771087603,-0.05705479249011068,-0.0010046595076209813,-0.00011535961659327236,-0.5363445375372757,0.02830081393491851,-0.432767245033352,0.08824033715492015,-0.33689564755939533
10/14/2019,10:31:21 PM,0.0827260116238377,0.007700776144341447,-0.0378653467939186,-0.01846786198700755,-0.0855668926162655,-0.049045504489434934,-0.09851302142884096,-0.06205307907251306,-0.12226844473165445,0.00028407260515410853,1.3484946637912228e-05,-0.5348982631049385,0.02726514074734665,-0.429303329043515,0.08760124363337243,-0.2779280628179394
10/14/2019,10:34:04 PM,0.02876367824973944,-0.013703966773992552,-0.022817231831424256,-0.013054774645974496,-0.05143711997905068,-0.29294794351382536,-0.04543344638783947,-0.04511270922497238,-0.07336397097336499,0.0015728047179291989,0.004902146378912236,-0.530693484755314,0.026373311058048535,-0.4356610568503197,0.0597350773721638,-0.2309260152780578
10/14/2019,10:36:51 PM,-0.08500053845565374,-0.607178974075478,0.32842329306013585,-0.32253075548072807,0.2985864835308761,-0.0978259922943123,0.13399951089381748,0.5539365106583545,0.4411965387267485,0.00028407260515396146,0.00035708005417915787,-0.20922548093150545,-0.015686527837233313,-0.17734186758840906,0.0008765819381067265,-0.2424190284366709
10/14/2019,10:40:16 PM,-0.11007085764362012,-0.5786182582634104,0.3635189605138308,-0.30966660544186364,0.3619662839507954,0.2680276662422783,0.15156003743024615,0.6131701820337074,0.5067353085457306,0.0008178829245310785,-0.0006265508365255449,0.1370831681423498,-0.0782411883665774,0.10589277544308662,-0.06399242965972761,-0.16823921922570578
10/14/2019,10:43:31 PM,-0.10111280456791993,0.01419072820242756,0.028427082245506833,0.02160953265187016,0.05819759891854831,0.048515471120323846,0.05785558517485978,0.044670282832925706,0.06739796896776289,0.00028407260515403757,0.0001845494158016094,-0.16814775955451103,-0.06582461759557626,-0.17795839862139837,-0.11123128649295407,-0.13190623009607566
10/14/2019,10:48:55 PM,-0.115176642161169,0.007473149037938011,-0.027312320475068697,0.019580280013763,-0.03891556305932033,-0.049045504489438396,0.00821059775159869,-0.03751613643050872,-0.03297558984149911,-0.00153846982699817,-0.003749137082372111,-0.5148056309912966,-0.028534629103056184,-0.47285285225411394,-0.09538003819711903,-0.21787536081071818
10/14/2019,10:53:33 PM,-0.06778762418391569,0.00790714625658787,-0.05001823479474083,-0.0053157259045771505,-0.09406103669979173,-0.024655260586991325,-0.08049512019283121,-0.07541046918264036,-0.11772532056641125,0.000284072605154108,0.00014348354161419847,-0.5254974792947461,-0.020145676283723594,-0.4410467978213617,-0.024474842366044296,-0.2347665288684766
10/14/2019,11:06:53 PM,-0.04721161831379239,0.007524952605826695,-0.05635555076498508,-0.019164185806993837,-0.10547639500612938,-0.024655260586995225,-0.10075535992916303,-0.08289096337282224,-0.13988412548447357,0.0002840726051541088,0.0015906748308790201,-0.5216101758205127,-0.014932787906278288,-0.41570209302974037,0.013436447407821895,-0.16640628212045194
10/14/2019,11:09:37 PM,-0.05396837507054913,0.007320914382156461,-0.05101611323481322,-0.02064810578205152,-0.10144189272040774,0.048515471120322236,-0.10058232218275598,-0.07568074908570797,-0.13684912353168058,0.0015728047179292002,0.0005227067341997862,-0.520848236119574,-0.0159166774344716,-0.41605032097144884,0.01293231825297092,-0.09440444083780204
10/14/2019,11:12:30 PM,-0.03155795560130618,0.008923257326467312,-0.03996288202333496,-0.013062307153491307,-0.08171560251707488,-0.1953869679040664,-0.09119012531602652,-0.06338835990958425,-0.1136421009308518,0.0015728047179291997,0.0017003664540442946,-0.5236843450064013,-0.012872949010996266,-0.41625707081382424,0.005842188597510826,-0.15348037909550732
10/14/2019,11:15:33 PM,-0.07524757282033517,-0.3569748505253465,0.1072303253191238,-0.20500411740424676,0.06329324063847082,-0.09782599229431126,-0.015259489163003405,0.23613329294157556,0.1283994209558715,0.008108052653140352,0.010458932154998492,-0.10836371301974934,-0.04329872576588694,-0.07859678005555369,-0.030856640663308753,-0.18328396112560905
10/14/2019,11:18:46 PM,-0.12636656511579797,-0.35699125732694525,0.10897140833613826,-0.20648427450672943,0.06616021162475352,0.17046669063251377,-0.006191341043129775,0.2401793503756067,0.13384205371850222,-0.0010046595076209806,-0.0025126019326133548,0.33767437691030044,-0.07514567628372361,0.28721798263267506,-0.041484102205725876,-0.145909676050539
10/14/2019,11:22:05 PM,-0.09310253185176472,0.008702666247953779,-0.03748490334254507,-0.013845172272582489,-0.06557422962917545,0.024125227217877774,-0.07028222759552169,-0.057441352397138684,-0.0971849231537417,-0.008828639555607223,-0.01015235146325083,0.3575835790959385,-0.05434590643332083,0.3029566721153251,-0.004857327297274868,-0.1880871366251987
10/14/2019,11:24:58 PM,-0.035440797719442405,0.015316945909396818,-0.030991775397412345,-0.007865834888186613,-0.052969358652198574,0.04851547112032674,-0.0644297538653677,-0.03479185580667889,-0.07786299395313265,0.0015728047179291967,0.001661377905641831,-0.01685687143618469,-0.002619784454034245,-0.003935348269463843,0.033321403596646135,-0.20414272209235634
10/14/2019,11:27:49 PM,0.019989066533951282,0.015399828984894521,-0.029615565262966746,-0.009214995623461928,-0.0637901176936173,0.09729595892520537,-0.07856141907620938,-0.03734876189858732,-0.0889476911126573,0.0002840726051541051,0.0006932515737864551,-0.45339188009619374,0.024745002657588243,-0.35424941298385293,0.05336184997206653,-0.19253032401074055
10/14/2019,11:30:53 PM,0.045762577601580014,0.00720163489732904,-0.04829357749849044,-0.023512553386747684,-0.09794191936593759,0.048515471120321285,-0.1048614365076777,-0.07546889007354299,-0.13800871076620574,-0.0010046595076209813,-0.001416843649740136,-0.524238162289028,0.019083322565528454,-0.4097609123542309,0.05332590901438704,-0.19818184841955375
10/14/2019,11:33:33 PM,0.02720442669048786,0.007346256935414492,-0.05180499333941615,-0.02276263785062123,-0.10037643160506551,-0.04904550448943164,-0.10493107101520725,-0.07635022204484478,-0.13742614390274396,0.0002840726051541094,-0.00010088221396376214,-0.5254516218127452,0.017380215545965715,-0.41126985742184885,0.046198465141312366,-0.1447673019881875
10/14/2019,11:36:01 PM,-0.014559056249465605,0.007432077568820814,-0.04637513922388699,-0.017512600673547637,-0.09525478271929183,-0.049045504489433116,-0.10099566448569627,-0.06987148001132616,-0.12757054290489084,0.0002840726051541094,0.00027360041117811725,-0.5245697471588809,0.012604611403272991,-0.411354204851512,0.028739861266526244,-0.07249748638616817
10/14/2019,11:38:30 PM,-0.008169182212532822,0.007378895343806121,-0.04806228488269382,-0.011779609277027451,-0.09780316744711774,-0.0002650166845580343,-0.09898465977608474,-0.07141612071698364,-0.12393615154321201,0.0015728047179292002,0.000401443162151289,-0.5241640848181034,0.007483782864722882,-0.4089394918934392,0.02008448771352445,-0.12474143177348397
10/14/2019,11:41:11 PM,0.015341885416181856,0.0072013787059787455,-0.04889452279976713,-0.011329742784261913,-0.09977678580701019,0.024125227217885396,-0.09979292022420452,-0.07184581712911658,-0.12484955323916046,0.0002840726051541088,0.00013328269390871857,-0.5271977336273963,0.010400929009717124,-0.40848495824742914,0.02005450958993362,-0.21544974699526018
10/14/2019,11:43:40 PM,0.01399664877682762,0.0073594510644095015,-0.049346161709167065,-0.0158634160686311,-0.09960137018207277,-0.0002650166845548282,-0.09967135939274506,-0.07166063551472683,-0.12986946214764974,-0.001004659507620982,-0.00016571121991889944,-0.5303407348937682,0.018018880678301742,-0.40937364183467173,0.01658935361987936,-0.2312379490809018
10/14/2019,11:46:08 PM,-3.6615256436422025e-05,0.007424040644741821,-0.05396701961867292,-0.011797573614865867,-0.1029556644147516,-0.04904550448943337,-0.09754947711971433,-0.0781211223518633,-0.12907494990218027,0.00028407260515410913,0.0016686985707102212,-0.5303760098799228,0.017621872623065808,-0.4105531680311074,0.014153466733142906,-0.22253192428414426
10/14/2019,11:48:47 PM,-0.004316913654381895,0.007281714793769375,-0.0548595730935124,-0.007226255490309015,-0.10405247432130015,-0.00026501668455491484,-0.09770750280850887,-0.0804402147811893,-0.1252373497518466,0.0002840726051541097,0.00032982133305845646,-0.5314765894479454,0.01353096353215671,-0.4125117420511622,0.013053199082195526,-0.25873945570472445
10/14/2019,11:51:38 PM,-0.007129681173031685,0.0073285239286066,-0.05211164615975427,-0.011630530800125353,-0.10041023743521077,0.024125227217882364,-0.09734669088456703,-0.07818466663591328,-0.1274654879416602,0.0002840726051541097,-0.0011565800358321974,-0.5335472311352185,0.012529812784170546,-0.41451292153756353,0.01085231033685161,-0.2754543239700005
10/14/2019,11:55:51 PM,-0.042350422276125885,-0.4052518763859514,0.12052004452108793,-0.2277819083244456,0.06976106968552574,0.04851547112032154,-0.015262459919511463,0.2781964468416909,0.15235219787295531,0.006727733169029307,0.005356368709050545,-0.1344601477768987,-0.07232634371755561,-0.10016257421618749,-0.061388297450760555,-0.2083332689925261
10/15/2019,12:01:06 AM,-0.06962203778303547,-0.41498205811513433,0.16697148943075676,-0.22410212816218178,0.15799758333830147,-0.0002650166845560413,0.053780348642083316,0.3381874758025817,0.24572296010271108,0.000284072605153855,0.00027553251756755955,0.07187030123840008,-0.08539884084068564,0.06297505523799207,-0.06934927823790867,-0.09765482209219792
10/15/2019,12:04:39 AM,-0.042747878555935,-0.002500146465989099,-0.0020902763858820623,-0.015964975732307093,-0.0016503061392911347,-0.07343574839187178,-0.020432444023103225,-0.012505281736297598,-0.032236176637883224,-0.004870855845946249,-0.003571241318508541,-0.31452131460289073,-0.00898917455760156,-0.23959652339949247,-0.014804512254121462,-0.0889009832563041
10/15/2019,12:07:12 AM,-0.009055815452107213,0.006725978775453658,-0.040864091512030784,0.09219009216125301,-0.05603917888085374,-0.00026501668455274855,0.08481878600457896,-0.0635036609303948,0.014751125644812858,0.0002840726051541114,0.0003924146876437449,-0.5250706519622759,0.01263338010292774,-0.4442342352765582,-0.0191854971543793,-0.16505707144125653
10/15/2019,12:29:13 AM,-0.024098006964886964,0.006983241074073324,-0.03251345701673637,0.09652570650745199,-0.049588299207567,-0.0002650166845537017,0.08140306496410356,-0.057149760696026196,0.022199059075032522,-0.0010046595076209834,-0.001288959618844991,-0.543921604563277,0.03559080242743869,-0.5235173195340074,-0.05388449031073917,-0.19079830233086542
