date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
10/14/2019,8:14:23 PM,-0.07093178125415335,0.024242397324529,-0.09102714088496451,-0.018231427831436477,-0.13946704248232328,-0.020559408131954632,-0.11582696207725751,-0.1252523632790359,-0.1775418487569809,-0.0007957248223473465,-0.004968066954227828,0.5148431518661781,-0.34221900062183236,0.4177476904344904,-0.40926855803268997,0.08573460825498
10/14/2019,8:18:10 PM,-0.10216664808223999,0.023113864640565442,-0.07997464971106535,-0.029677461342313985,-0.1352037212127189,-0.02055940813194963,-0.12439164223480756,-0.117365477324581,-0.1848889969638246,-0.000795724822347346,-0.001468906678223802,0.5139802765058513,-0.3387069997203562,0.42166226407618257,-0.4170451456802766,0.09663701561984457
10/14/2019,8:21:23 PM,-0.13598424291678385,0.0228727230944106,-0.07670474084873798,-0.025998922951943282,-0.13329205935906777,-0.00015124486666452262,-0.12434539583431366,-0.11497344594192238,-0.18031855770979635,-0.000795724822347346,0.0009422396765148754,0.5155380337935209,-0.3382562616367443,0.4257997086574237,-0.4187059949808861,0.14024712477552365
10/14/2019,8:24:45 PM,-0.14825220094745395,0.02233887419477703,-0.08963163184247172,-0.017267675265479548,-0.14195102778285792,0.020256918398659663,-0.1204577506849696,-0.12372390224601328,-0.17790365778543246,-0.0007957248223473448,-0.0015608258605670424,0.5213490793617395,-0.3424005479055094,0.4291627327924157,-0.4136261724876005,0.08843358229548579
10/14/2019,8:28:14 PM,-0.16883331474890761,0.02352302664513921,-0.07597826445425723,-0.02206133747236319,-0.13046641341707024,-0.00015124486663871108,-0.11528435373943219,-0.11423930522769848,-0.17363724871515285,0.0027983398531521357,0.0017847737509725115,0.5304169067103068,-0.3491115371503979,0.43339182510609664,-0.40597870464222613,-0.06141836571362257
10/14/2019,8:31:40 PM,-0.09619408956730921,0.02279521975644769,-0.0702280998495842,-0.02304587608959985,-0.12036315161898961,0.04066508166396355,-0.10755135789579592,-0.11048754573199579,-0.16810211077894072,-0.0007957248223473504,-0.0012624528608444552,0.5320662967796043,-0.36314076000281875,0.4278841861511177,-0.40168934909112913,-0.06430220002142664
10/14/2019,8:36:06 PM,0.07789792011792146,0.021717102396868825,-0.08229950740258121,-0.023174420381983554,-0.13085431168231795,0.06107324492927332,-0.11309024103269302,-0.11984394581488998,-0.17705822064497723,-0.004389789497846831,-0.0044081480901522665,0.5290004166276464,-0.37673176527395025,0.4152149578399636,-0.4049055458716554,-0.07343253151067834
10/14/2019,8:39:47 PM,0.17297459485561134,0.02295561975704336,-0.08877096305388793,-0.025523896368539377,-0.14197977406860368,0.04066508166396014,-0.1212734856428132,-0.124984831928148,-0.1871470307051726,-0.0007957248223473472,0.0008999876590925983,0.5283933494493634,-0.3827979486492272,0.41103721111720914,-0.41694905359477274,-0.13228568351464198
10/14/2019,8:42:49 PM,0.21131196370145394,0.023792768343013193,-0.08534788568199365,-0.02721869421184623,-0.13843710986009183,0.04066508166396311,-0.11743299477196956,-0.11933838828369611,-0.18452121557407083,0.0017456626817213695,0.10710039961015187,0.5260872577784015,-0.3881504633921187,0.4077576335739629,-0.42328201426394435,-0.1232696387045993
10/14/2019,8:45:43 PM,0.1816913018774031,0.024920793312988018,-0.08582859591265629,-0.025712679102629643,-0.13578844704222207,-0.020559408131946004,-0.1179149336355149,-0.11798801575713191,-0.18160280258021796,-0.0007957248223473448,-0.0033448949833615083,0.5270837642786018,-0.3922258868981098,0.40938849399286864,-0.4229172088504437,-0.09643781382269369
10/14/2019,8:48:48 PM,0.18540397338668482,0.024300903402539376,-0.09092803392585982,-0.02534722146233803,-0.14003819705355794,-0.0409675713972454,-0.1222587851378859,-0.12220893809479261,-0.18546372180474935,-0.000795724822347346,-0.10929777482635715,0.5274846576982228,-0.39023512702882385,0.4085950762696272,-0.41357176845577637,-0.09939546294930816
10/14/2019,8:51:56 PM,0.23157023650210118,0.02375106638031201,-0.0914488945547509,-0.02858342314971723,-0.14401461069180085,0.02025691839867692,-0.1249574865161687,-0.12106597055865691,-0.18975129117962564,-0.000795724822347346,-0.0015925846605379986,0.5213070810034935,-0.37915448247336425,0.4004900441094242,-0.37912093371529315,-0.13674437713809803
10/14/2019,8:54:41 PM,0.31316829945609576,0.023876281739539745,-0.09858220758003741,-0.025052055427414906,-0.14934686075209144,0.040665081663964785,-0.12459382828172161,-0.12821585205270628,-0.19034743005254873,-0.0033371123264160606,-0.0030197434789406446,0.5161680091672107,-0.37100989571254345,0.39180900869106106,-0.3553153849640663,-0.18790145734741007
10/14/2019,8:57:48 PM,0.36724416709128477,0.025341583211656665,-0.09297122705324076,-0.01821144473244163,-0.13579012551907838,-0.0409675713972823,-0.11482001926071317,-0.12353708841537571,-0.17553316057709434,-0.000795724822347346,-0.0012537952816891536,0.5137702847146213,-0.3710662379729949,0.3876470005957599,-0.3606503060063062,-0.1508053025987382
10/14/2019,9:00:48 PM,0.20969775869741958,0.02564723515505522,-0.08668749336437052,-0.022156901643629927,-0.1318805490670677,-0.0817838979278902,-0.11433660892875222,-0.11631278649666443,-0.17618887976072298,-0.0007957248223473465,-0.0021568909472364835,0.5051682573393278,-0.3775706389295613,0.3871033090669639,-0.36153907750410363,-0.004852921811115796
10/14/2019,9:04:19 PM,0.05868888056989879,0.024310131528921874,-0.08894412830229131,-0.019964991543941345,-0.1346409479245751,-0.02055940813194941,-0.11302713279433046,-0.11897198505242844,-0.17386594188470303,-0.0007957248223473455,-0.0014871093240528125,0.49894868228635253,-0.3793610707616864,0.39025234699791816,-0.3461487712951883,0.019245209334775585
10/14/2019,9:07:03 PM,0.08629178613890504,0.017091091642740606,-0.0736923031171335,-0.011066837776641334,-0.10455710055259346,-0.0001512448666390011,-0.09018671709299468,-0.08404896878678765,-0.12039525631049186,-0.000795724822347412,-0.0011444791620930388,0.4854481191265488,-0.3573562879297991,0.3853467095590484,-0.30162646482697886,-0.06425770192045653
10/14/2019,9:10:07 PM,0.045775240537612324,0.023380103862637995,-0.05621581282126487,0.010084100402510753,-0.06695612885855419,-0.06137573466255932,-0.050500311266893555,-0.06571676368330766,-0.06929358598274171,-0.0007957248223474098,-0.00014899629691920584,0.49053755653944997,-0.347959650936723,0.39483821997562896,-0.31513232728743257,-0.047769001839476695
10/14/2019,9:16:58 PM,-0.13687205566900396,0.09124850122786414,-0.05206027444553549,0.031067552610654966,-0.035632010345091954,0.061073244929271533,-0.008529998930517632,-0.07674518409611605,-0.048996324237527464,0.007240848107600237,0.0045626520158086655,0.5137893748774603,-0.36574502448590984,0.42168539987216574,-0.36078945136219015,0.050952672454276406
10/14/2019,9:19:54 PM,-0.02444267713792986,-0.2573957581999986,0.16253395419913053,-0.02106331260455443,0.21921782647551366,0.20393038778641437,0.139013089894628,0.2042737334729361,0.25548362951452785,0.11367960769345051,0.10683379474081454,0.2811146521620756,-0.019127438188347577,0.23871903176473425,-0.037665751289903765,0.058868255035171825
10/14/2019,9:24:48 PM,0.1510214068007301,-0.31595957720333095,0.3409766817020781,-0.004197998352556155,0.41614398357007365,-0.0001512448666498405,0.2650257092100172,0.5338189582910573,0.5860464406561192,0.03459495095383774,0.03441599673621868,0.08952577790897823,0.3395286110923496,0.08555247449912692,0.2901421623098047,0.0026111705853612234
10/14/2019,9:30:25 PM,0.019544409222036735,-0.027131161430277658,0.156936360395881,0.022484255262609675,0.19583911709052346,-0.2246410407850058,0.13569024256821058,0.3250188397902787,0.33395650467412363,-0.11272966983407633,-0.10741696960337861,0.1445894436020465,0.13811129022943658,0.13153134437126077,0.0966464282314866,-0.02104512853583
10/14/2019,9:33:50 PM,0.017526652966992115,0.08467269595856786,0.039752608051691715,0.02788696761434994,0.10515376887920726,-0.10219206119317069,0.06337628787783767,0.10598351154875124,0.1482115524670801,-0.04168158602441119,-0.03918251266738105,0.3015754886930112,-0.13905506968492318,0.25605690372686846,-0.13782225631907097,0.07580902909103966
10/14/2019,9:36:41 PM,0.05336200405657956,0.14831293253195973,0.013796548390735276,0.03280979071274089,0.0723324490296772,0.08148140819456977,0.027980159217923215,0.042672487996364195,0.09129201682235093,-0.0007957248223473664,0.0023443646141283504,0.4628568204227708,-0.2756036680146882,0.3843596680375636,-0.21758436743552054,0.11376199325979668
10/14/2019,9:39:56 PM,-0.028236058897415026,0.037513743081551455,-0.04919454235008653,-0.008839006194501169,-0.05101262942073753,0.020256918398646757,-0.06373846497305896,-0.0738589995770892,-0.07531900747822907,-0.003337112326416046,-0.0031088743810045935,0.4851197683257165,-0.3303120029130843,0.408983611252317,-0.2464683400321279,0.011300085387220209
10/14/2019,9:44:27 PM,-0.11370821386109442,0.02677099693800478,-0.06950402679648895,-0.011126291539427381,-0.09683338983304736,-0.020559408131952096,-0.08968962341454911,-0.10073244681316962,-0.12872204150034766,-0.003337112326416062,-0.007778033577381103,0.49298491541542105,-0.3206649558735571,0.41102216835703637,-0.251715276164193,-0.14885605396884438
10/14/2019,9:50:42 PM,-0.14106898867949624,0.02308323477107312,-0.09246079872050904,-0.012998021496200532,-0.1444183232522443,-0.0001512448666310256,-0.11261324201333403,-0.12477701000582468,-0.17495907629428095,-0.000795724822347346,-0.0031166962376897728,0.4945350366379552,-0.3188682637902707,0.39814272466973133,-0.27292640428565956,-0.29269301528671166
10/14/2019,9:53:37 PM,-0.10014889182719605,0.023175807563386493,-0.09251198580907478,-0.017847176331781064,-0.143327685168192,-0.00015124486664712158,-0.11643582920370842,-0.12548349994068797,-0.17926757267811602,0.0017456626817213688,-0.0013034199800403508,0.494370861237539,-0.3230188103101971,0.4010566511057601,-0.26452363358572195,-0.31405178051709687
10/14/2019,9:56:11 PM,-0.10111741482961752,0.023304076929654388,-0.08516668529308209,-0.023595328107669053,-0.13719344786015777,-0.00015124486665654712,-0.1199969768213958,-0.12095909313859228,-0.18061576510179111,-0.000795724822347346,-0.002022475449583474,0.49225185316240017,-0.32385768396580816,0.40398716918182515,-0.2508884079369186,-0.33150144886791905
10/14/2019,9:58:39 PM,-0.027590376895799688,0.03503189052055627,-0.06908539702441227,0.02363694844731697,-0.04922324740464301,0.24474671431702777,-0.02123142651915648,-0.09946331012023714,-0.0530476432559613,-0.003337112326416061,0.009932164273668597,0.4909422679916386,-0.3220985533894894,0.4172481732088588,-0.23458682020524807,-0.2697435345360709
10/14/2019,10:01:32 PM,0.1299560314980655,-0.04413618209698168,0.03310216548073487,0.02335640212585693,0.10307423999725174,-0.020559408131955757,0.0731267002001416,0.09412442481540347,0.18649576611572705,0.00174566268172139,0.0029164062544822233,0.43140768616165553,-0.24611162479391416,0.3696824048432162,-0.1676837539795384,-0.21920886889256086
10/14/2019,10:04:26 PM,0.04973004279750055,-0.05254188399719665,0.03647144643448693,-0.017977742469133442,0.07223229455904691,-0.24504920405031672,0.019326706969042966,0.09548996861542783,0.11706989779170776,0.0017456626817213894,-0.008786026276521195,0.4145358002444686,-0.24961736544422905,0.33868842254393405,-0.20449220526913903,-0.2656626550328213
10/14/2019,10:07:19 PM,-0.1474450984454362,0.028598260709875853,-0.05421373789609658,-0.009312497068476887,-0.0521980957010825,-0.020559408131953547,-0.056467025236068266,-0.08552695001532105,-0.08929289021993086,-0.003337112326416058,-0.0030832797381557158,0.4790643686731575,-0.350833106219749,0.3914333664792267,-0.3020398862475111,-0.13504533661997745
10/14/2019,10:10:04 PM,-0.2070092630943458,0.026205560410197837,-0.07209469723043285,-0.013657551680339152,-0.1039114848524977,-0.020559408131959996,-0.0984448499388531,-0.1060933342800087,-0.14038393585753153,-0.0007957248223473421,-0.004727817642320486,0.4963982365310502,-0.37466588239072895,0.40467412500442906,-0.3228812809863632,0.03896696782981872
10/14/2019,10:12:54 PM,-0.23792128892162492,0.024421996113943863,-0.08731798170836275,-0.023153944470515577,-0.1364438441594262,-0.00015124486663726098,-0.11462047208999962,-0.11671144196399973,-0.17583771575244872,0.0017456626817213688,-0.000806183330090669,0.48985412870981043,-0.37867870338510723,0.3955749393841188,-0.3364985890138801,0.046278253999538686
10/14/2019,10:15:43 PM,-0.25382120821137577,0.023531072883719396,-0.09018081863440772,-0.027687590144619037,-0.14390497902260907,-0.020559408131948325,-0.11969725077415336,-0.1212495750510264,-0.18831770752753296,-0.0033371123264160606,0.0007783973335218805,0.4874258599966784,-0.37882894941297784,0.39345339801422613,-0.33928656384606604,0.033524738720176285
10/14/2019,10:18:14 PM,-0.24671870619362182,0.023055145065661416,-0.07946436550604451,-0.026121138650977527,-0.1339024381824517,0.020256918398652412,-0.11984195820600048,-0.11865886400211842,-0.1819191595811574,-0.0007957248223473465,-0.0040752378308803955,0.4864675338221563,-0.3805066967242,0.39246155466147004,-0.34011378257827396,0.014788421916762143
10/14/2019,10:20:46 PM,-0.21903509037441285,0.023433710872182458,-0.08414209638981185,-0.02066205511155282,-0.1375258586425518,0.02025691839865582,-0.11675723066887687,-0.12053321450452405,-0.17866837158582885,-0.0007957248223473465,-0.0038658495662797186,0.4842988913236356,-0.38014360215684595,0.3903677657482111,-0.3350165059456986,-0.07580362253760199
10/14/2019,10:23:24 PM,-0.19901894832437075,0.0235834642125032,-0.09958627055987057,-0.014453747225851164,-0.14966347844420044,-0.00015124486664610653,-0.1141599985306161,-0.13148489791269055,-0.1816922702503038,-0.0033371123264160606,-0.0009932538660030374,0.482130248825115,-0.3784345535898175,0.3879547098852306,-0.3312796070461067,-0.22946446631994102
10/14/2019,10:25:56 PM,-0.20168238658102933,0.023299777277621593,-0.099451259364884,-0.014521061678459587,-0.14944725574613585,-0.00015124486665364696,-0.11629992531635644,-0.13201602292063325,-0.1819223074792022,-0.000795724822347346,-0.0005353334802243108,0.4820462521086231,-0.3784846355991076,0.3873674800301713,-0.33392749169273805,-0.36971612644588386
10/14/2019,10:28:45 PM,-0.18344187003542844,0.023553975883971262,-0.09489744229821845,-0.018295084430205253,-0.1442557461114502,0.020256918398654875,-0.11871433602647358,-0.12841652694292835,-0.18132399059244617,-0.0007957248223473437,0.00045065536763763084,0.48237078487688756,-0.37755811842723874,0.38682444323438897,-0.3332760136344296,-0.4189115769237779
10/14/2019,10:31:21 PM,-0.10862346809838305,0.023997854168205462,-0.08430202566639429,-0.025778923962315126,-0.13565820994418862,0.040665081663980515,-0.12135860981520817,-0.11962736930195857,-0.1815021504934508,-0.0007957248223473415,-0.0021070671079163068,0.48185535048023215,-0.3721116999169281,0.38483996556373273,-0.3210346763380809,-0.3549160509620196
10/14/2019,10:34:04 PM,-0.10999554235181336,0.02340120281597816,-0.08061968311690082,-0.031396781055298896,-0.13428900428784254,-0.020559408131938028,-0.1229608278775312,-0.11482162284350274,-0.18574959718089215,-0.0007957248223473448,-0.002598332668660135,0.47943853586480356,-0.37601183639040336,0.3814243976313687,-0.334642177773276,-0.17965592598846405
10/14/2019,10:36:51 PM,-0.16310288698458195,0.022334514895709527,-0.08860512338846672,-0.03274616858641813,-0.14126191759523726,-0.04096757139725671,-0.12274519648467562,-0.1190135843039051,-0.1916672707811177,0.001745662681721365,0.0015938501811342657,0.47925527030154824,-0.3909049739030804,0.37963635960280634,-0.3725536749384605,-0.14162499573810072
10/14/2019,10:40:16 PM,-0.17763073202090107,0.02305973056777785,-0.09210337733015145,-0.02704318679266013,-0.14254036024691874,-0.020559408131963986,-0.12019928673696967,-0.12224942132523828,-0.18583292474827684,-0.000795724822347346,-0.0022202774908195023,0.4828518569804327,-0.39734051209687277,0.38321414120062186,-0.3830911671446565,-0.25953124106985875
10/14/2019,10:43:31 PM,-0.18037488052776032,0.024319466423751532,-0.09074023486545381,-0.022682080968265506,-0.1423712569340418,0.04066508166395913,-0.11850205037258142,-0.12308841006713792,-0.18208172738320147,-0.003337112326416058,-0.0044938229604197,0.4847303290037992,-0.38690467341102464,0.39277007647529155,-0.3398933922660304,-0.392690995560682
10/14/2019,10:48:55 PM,-0.10289304033405634,0.02366598515518515,-0.09068495566363234,-0.009083955855577456,-0.1411406441660817,0.06107324492927165,-0.10733540593931756,-0.12438485523556675,-0.1695542633726712,0.0017456626817213688,0.000239054729449499,0.4928054678847338,-0.3703963910987383,0.44659077444019746,-0.2746884502133793,-0.40411951472100877
10/14/2019,10:53:33 PM,-0.015645259865937438,0.0256494424384318,-0.08656997643681295,-0.004035881705428317,-0.13148360483610802,-0.020559408131946948,-0.09887613773502231,-0.12122162352872835,-0.15886720641107874,-0.0007957248223473455,-0.0012451461467500244,0.5057867786153142,-0.3544828326467732,0.5146691246992959,-0.24921507966806158,-0.23144474412727079
10/14/2019,11:06:53 PM,-0.11403105486190157,0.025827636810561837,-0.08438969756710565,-0.010458077456426807,-0.12985750675490074,-0.06137573466256153,-0.09634674930846075,-0.1179215149014423,-0.16226342313043043,-0.0033371123264160593,-0.0023308434437589853,0.5109296684841649,-0.3464759714115005,0.5045235924801473,-0.29851686314420284,-0.10824664531385148
10/14/2019,11:09:37 PM,-0.25987447697650995,0.02315090897143888,-0.087761022512841,-0.015972298511962173,-0.13750833949889704,-0.04096757139727374,-0.10491516488210453,-0.11930776709208316,-0.17086491033505793,-0.0007957248223473437,-0.0007471211972033602,0.5138237371705707,-0.35526536404193276,0.4488864124205364,-0.3803244517493436,-0.09307775900835116
10/14/2019,11:12:30 PM,-0.27876067552372513,0.023115719090133623,-0.08914587114962758,-0.02542712504037862,-0.14042195023118428,-0.00015124486664117623,-0.12170322217033405,-0.12175774949742289,-0.1835486094880765,-0.0007957248223473448,-0.0020401123357297827,0.5172523304164711,-0.36007323693379323,0.4236864233369113,-0.4081232352391196,-0.09008396702260373
10/14/2019,11:15:33 PM,-0.27553226551565463,0.022893983369822256,-0.0914097221930884,-0.0256141923513764,-0.14309696595514673,-0.00015124486662885047,-0.12152671905188145,-0.120666980179968,-0.18454205495552073,0.0017456626817213682,4.5808487001418677e-05,0.5212039941241625,-0.356899289595026,0.42524174583011354,-0.39775413412097366,-0.06996274244221265
10/14/2019,11:18:46 PM,-0.24663799594341876,0.023261397313850754,-0.0922228550173074,-0.023539877635545766,-0.14402793830095717,0.020256918398660242,-0.11827314980646011,-0.11733501555315104,-0.18052675699487533,-0.0007957248223473465,-0.0009742436292414577,0.5256787282936451,-0.3573875891856056,0.42831823090138393,-0.39720869817281274,-0.06812388812612945
10/14/2019,11:22:05 PM,-0.21758230587077843,0.02370034885256867,-0.08884095680447268,-0.017979470760708598,-0.13520511719660053,0.040665081663958325,-0.11212985050816507,-0.11854683477392529,-0.17101786971466693,-0.003337112326416061,-0.000988550069358624,0.5280535445508278,-0.36686560944377833,0.4331936607878455,-0.41940121720387985,-0.09795081367638259
10/14/2019,11:24:58 PM,-0.1154838393655329,0.026852054648211766,-0.08399736456031953,-0.009627614909673154,-0.11650273576846519,0.04066508166396036,-0.09738010202074779,-0.11540191454777705,-0.1513457478949506,-0.0007957248223473455,8.618007825606864e-05,0.5228152038677818,-0.37204283715415404,0.42943779706322127,-0.3927961095316225,-0.13295861385253915
10/14/2019,11:27:49 PM,-0.008058496346969857,0.027671427382872846,-0.08766871931033983,-0.016091408261074577,-0.1257808906902892,0.02025691839866822,-0.10311699927537586,-0.11564019824153034,-0.16315568257524096,-0.0007957248223473448,-0.003830929294867878,0.5057562343547717,-0.3732573258794417,0.4056904316322817,-0.3433739396830955,-0.1512849084435378
10/14/2019,11:30:53 PM,-0.031706599656089254,0.023656169347558712,-0.09390122723530438,-0.027524136515678727,-0.14550445487516858,-0.00015124486665045678,-0.12142783345236684,-0.12423244087019232,-0.1891368563771052,-0.000795724822347346,-0.002887917617847773,0.4938287006129088,-0.375141661478986,0.39088029593294554,-0.32911415036111535,-0.13908046433090643
10/14/2019,11:33:33 PM,-0.020003613376833485,0.02257751575232578,-0.09489257935165604,-0.029264687986004633,-0.1450498296563748,0.020256918398654514,-0.1237105214223992,-0.12905289832474545,-0.192171056584985,-0.000795724822347346,-0.00139781968394445,0.49432122681415736,-0.37602435689272595,0.39232411981701776,-0.32266986634948297,-0.125401479856171
10/14/2019,11:36:01 PM,0.03253875950452318,0.023073074719603928,-0.08849158812705317,-0.03192303343106504,-0.14140938799684585,0.020256918398662564,-0.12429154698225559,-0.12167939137892782,-0.1909095098957845,-0.000795724822347346,-0.0014532380063287122,0.49647841521497454,-0.378966674938526,0.39289949395764956,-0.3213679393529888,-0.12155817082312889
10/14/2019,11:38:30 PM,0.053846265557792525,0.024090275702921035,-0.08139118865310258,-0.031861293296250606,-0.13615686108442765,-0.00015124486664951423,-0.12387460693950865,-0.11551570842991173,-0.18640376038829304,-0.0007957248223473455,0.0010173387039306165,0.49627605948888015,-0.3764625744740153,0.39336980116299913,-0.3135641984297125,-0.1098292435514105
10/14/2019,11:41:11 PM,-0.016936623869164672,0.023978017181752687,-0.08157713877649063,-0.025937290758286713,-0.1298851344668219,-0.061375734662572616,-0.11570504099951444,-0.11618979153545422,-0.1772048895941994,0.0017456626817213688,-0.0007157787626318624,0.4954704546170705,-0.37167974258680003,0.3974558424668884,-0.33039954540831856,-0.0794897008336792
10/14/2019,11:43:40 PM,-0.14405526793696094,0.024634587001353084,-0.08108619304359928,0.04771189253289702,-0.11428351599542079,-0.06137573466256428,-0.014490083839992006,-0.11534166053748063,-0.09656692602152964,-0.0007957248223473448,-0.0035623766768727314,0.49984591993978966,-0.36757927807616386,0.41764928451950833,-0.39113680809020757,-0.07141618223401038
10/14/2019,11:46:08 PM,-0.14268319368353202,0.025135615492341442,-0.08839187795200715,0.04730827930378812,-0.12272388755577955,0.04066508166397841,-0.019164030517778118,-0.1228528206864935,-0.10412631930901682,-0.0033371123264160593,-0.0019939349951845976,0.504515373770231,-0.36282148719359364,0.4270914776656245,-0.44030026673458117,-0.13720390047128095
10/14/2019,11:48:47 PM,-0.060923710229133676,0.02194078688518776,-0.08948508869339813,-0.00937443150052548,-0.11033362299462927,0.04066508166395514,-0.06901663385145228,-0.12338448998602433,-0.13865903874444924,-0.0007957248223473437,-6.528571030795274e-05,0.5028583476357981,-0.35971014236643917,0.4374792614981282,-0.41849386124944205,-0.14315176480542635
10/14/2019,11:51:38 PM,-0.04671870619362067,0.020934441749672454,-0.08767000316815236,0.07636086841703099,-0.10363770835073699,-0.00015124486665016676,0.04883125698975433,-0.1214606648444757,-0.043738572648892256,-0.0007957248223473431,0.0012313908398609822,0.49379052028723064,-0.36022348296166384,0.45215238481336845,-0.34144027896114815,-0.1583833809622653
10/14/2019,11:55:51 PM,-0.07706576026948754,0.0230214129328634,-0.08726670537449487,0.06742140759316186,-0.12374416327887841,-0.06137573466255181,0.00903470169386085,-0.12000467917822413,-0.07376914976564933,-0.0007957248223473415,0.009596146479866712,0.486616437092301,-0.35504625525128813,0.4210731728355895,-0.29463084590495836,-0.19004844669383883
10/15/2019,12:01:06 AM,-0.15285268520895337,0.026243548798407346,-0.05975366650382478,0.00057893187719476,-0.06522815875398087,-0.061375734662566746,-0.054019659276372305,-0.0931171365265914,-0.09515372097674228,0.0017456626817213643,0.0004204232290789221,0.48860563206013413,-0.33720453944164985,0.40323991090648126,-0.2775062501976554,-0.09039540010727076
10/15/2019,12:04:39 AM,-0.13445074816294908,-0.0972849148012693,0.04278263386828438,-0.01855430124732428,0.03268331516860152,0.08148140819457013,-0.01592199343781445,0.01677001252396228,0.011126512034984281,0.002798339853152064,-0.01205183772218801,0.45607599458232634,-0.29621241483761074,0.3827507512384661,-0.25721873369024434,-0.015126443297284022
10/15/2019,12:07:12 AM,-0.06399069973680042,-0.13939180385931146,0.040435317125668266,-0.03708245830325289,0.0214548073136138,0.06107324492926863,-0.026861908108521182,0.01910272571735282,-0.003036924194208766,-0.0033371123264160883,-0.0024680179836812865,0.4666939431534279,-0.29536102067967707,0.4007046794125762,-0.23745936571720908,-0.09547530693024679
10/15/2019,12:29:13 AM,-0.07577439626626065,-0.016619295326501544,-0.062934337869629,-0.022530822494355243,-0.08470044984831702,-0.061375734662571096,-0.07423323326357778,-0.09208441533928176,-0.12143429146057592,-0.004389789497846793,-0.002690113108881188,0.5202189417216654,-0.32921645895986096,0.4476259310797813,-0.23257525678765906,-0.2329667270515566
