head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
0.0778542628740099,0.00206008439332154,0.0214979115916907,0.00251316840710798,0.0622516601352965,-0.00135898405023631,0.0587918595805992,0.0319399526233887,0.0757421589347261,-0.000336063812526757,-0.000384361379161665,0.186200460385276,0.00872447082802124,0.153440335518693,0.0280973250006616,0.159482147544098
0.0802484122686635,0.00166648495789368,0.0221498048045597,0.00269637683397091,0.060649951800466,0.000332592917136798,0.0559179306022052,0.0349752931631572,0.0750766775342378,0.000221127814981088,0.000186238844265573,0.188635460053579,0.000460923187394338,0.155876000449376,0.0228049283147535,0.134724704195188
0.0827478321538171,0.00176819950053129,0.00250130708031439,-0.00344662622475371,0.0153076758698574,0.000988839008714554,0.0129435878428908,0.00666318851150026,0.0195430407525163,0.0003127926821853,0.000245149274131199,0.241334825598558,-0.0700502954706524,0.201901825764936,-0.0232256556923721,0.0637027262296573
0.0780586954607157,0.0034059702479323,-0.0157879811556425,-0.00814310915245061,-0.0258584090136298,-0.000149303731435908,-0.0266687064412562,-0.0222776682040863,-0.0337094014320601,0.000315673944603157,0.000270490398413146,0.291411933352875,-0.120797167413383,0.244432954160406,-0.0522765915208927,0.00809701219978613
0.0860635181320308,0.00536362760535127,-0.0273120527703417,-0.0103750592144836,-0.0507549737121605,-0.0017277276919698,-0.0506200436429517,-0.040184159375131,-0.0654791225543891,0.000290734540839721,0.000215620000410175,0.318878395333098,-0.146079269165363,0.267599829869558,-0.0634428062853651,-0.00640712312275802
0.0958162039921515,0.00219794512788482,-0.0240522222634891,-0.0100934517792155,-0.0438844951609433,-0.00124602887695745,-0.0438578314640176,-0.0349761905456701,-0.0559243117547958,0.000239509855843245,0.000168682014214929,0.323608681127814,-0.138134032602635,0.270991161524163,-0.0564552004304282,0.0201554130946291
0.102029403840255,-0.00493998356205828,-0.00119679436324905,-0.00610163153205857,0.0040104801248729,0.000627385035165002,0.000557203279994107,-0.000432072442705425,0.00382083704185323,0.000301800470861215,0.000355012691647852,0.259802306297401,-0.0975271548653983,0.215563125994878,-0.0332014253156376,0.084515996194089
0.0965384317958272,-0.013346292716661,0.0331652426565863,-0.00280737957036385,0.0699956689358071,0.000997998913666337,0.0552615625027813,0.0498718459975488,0.0823997599743127,0.000410861833182726,0.000529479074428473,0.167812076711239,-0.0428345108967902,0.138307481849931,-0.00254168487999564,0.149661619083217
0.0664934296196062,-0.015335481463323,0.0583722136849564,0.00312771081391176,0.117808429270637,-0.00162516089409342,0.0957726067322153,0.0841820574571794,0.139334697967129,0.000330859171133023,0.000298396838874338,0.102332230102685,0.00670073678101462,0.0835842821857591,0.0196641123935904,0.186851455689222
0.0365715535285237,-0.00965223895354753,0.0579311801005583,0.00598597639545055,0.117088889857719,-0.00267241531046875,0.0961542507756765,0.0825757581335871,0.138432363064675,0.00023780521405944,0.000118553199622427,0.103226854034849,0.0169013584971733,0.0850182413804167,0.0194948718023504,0.18089268084115
0.0287625576771714,-0.00248631338409346,0.0335376983456462,0.00106909810105472,0.0671853198165336,-0.0013667152827398,0.050597060755077,0.0479452287343296,0.0774731956436377,0.000114808194018377,-0.000126725829148938,0.174423666817334,-0.0371066747237701,0.146816348849821,-0.0159881244957847,0.128849206340994
0.0392671600099053,0.00238482228926673,0.000507599668857065,-0.00659109750085601,0.00171375724757745,0.0012340995790033,-0.00653022587145219,-4.77501888083553e-06,-0.00240017172052682,0.000170764945722766,7.75093154552075e-06,0.258000151246141,-0.113134203659467,0.218895710712025,-0.0628486437712252,0.0595819997430676
0.0591896364956684,0.00295380941686392,-0.0176693068302573,-0.0141933335715831,-0.037369369266443,0.002314901019763,-0.0451606031950821,-0.0273733804537349,-0.0528682610397011,0.000324049466132219,0.000278199380426944,0.311589760902585,-0.167993432610158,0.266031046912896,-0.090088682619562,0.00501025472239648
0.0732687664339548,0.00193026418448034,-0.0107474711016315,-0.0143450651799538,-0.0268788185890577,0.00051748450298099,-0.0398485823580853,-0.0195221386307013,-0.0430372402255196,0.000320387517763441,0.000250034591573498,0.310061417405296,-0.153814416247698,0.266344330320834,-0.0715045517460711,-0.00557896092037313
0.0696820007783332,0.000912938598153599,0.0152145470847472,-0.00323420668298378,0.0275827596384475,-0.00124078528759183,0.0112473732327879,0.0160698143552195,0.0237141984531506,0.000275717664303031,0.000142277090942989,0.215425452460369,-0.0867083109097806,0.187223493061625,-0.0295361489655283,0.0206958049005485
0.057561288955832,-0.000874153859926059,0.0406378215571386,0.0160229513499263,0.0867238474975414,-0.0023310185928387,0.0797854619078868,0.0527673088329206,0.104758972291473,0.000208096692016582,0.000119270008579011,0.0351054832693832,-0.0222521643681021,0.0342847550164817,-0.00173045785236878,0.0576386526398469
0.0474111436976413,0.00116978335878425,0.0520592746050414,0.0346871560215254,0.117577089708538,-0.00213058518699591,0.123838760474384,0.0690585631699136,0.152371670331753,0.000213091078330256,0.000156731760982075,-0.178212822013473,-0.0146576788054353,-0.149377715343106,-0.0260903743037005,0.0668267967765957
0.0461984650683244,0.00508364380674917,0.0428408262544703,0.041105487476958,0.100963220515889,-0.00182024884949118,0.111101191541294,0.0541227823877872,0.134377435520393,0.000310153511356248,0.000139801418869062,-0.330358943010578,-0.0622374194767019,-0.28375413211761,-0.0920249149874301,0.042913603533713
0.0473774869589712,0.00183115327047548,0.0222528104408375,0.0317968596064876,0.0522273003196508,-0.00181093258379969,0.0617981444305402,0.0214680216050655,0.0725276069879473,0.000324920920227849,-2.02939469243229e-05,-0.404901190228404,-0.107853371919688,-0.350934631050658,-0.14403882484258,-0.000836469929175072
0.0402435384377497,-0.00692556844687202,0.00811230170884997,0.0149732928680775,0.0126891166798681,-0.00118964433669088,0.0139741413587566,-0.00129890089001072,0.0177459242049162,0.00018347986994799,-0.000431432658876387,-0.430686846605494,-0.119064884184773,-0.375557762269461,-0.16138118219933,-0.0314846380552433
0.0319480383860824,-0.013962989340426,-0.00165261022175919,0.00170644364830881,-0.0105304830435858,-0.000791247684307801,-0.0106093906366779,-0.014913392465645,-0.0134622816681757,-0.000116191175467918,-0.000957315649294904,-0.407242883985629,-0.099323941058623,-0.35268368638202,-0.141299004070016,-0.0385926475503276
0.0273348122538305,-0.0175043079268226,-0.00182525086365135,-0.00170499174769863,-0.00534785844655857,-0.000317927807593195,0.00111912260814498,-0.0117422552675805,-0.00500249901686708,-0.000202337441519717,-0.000899543033943306,-0.290209977349694,-0.0362580521739679,-0.247968032513812,-0.0692728618984055,-0.0142663511534819
0.0285670832645259,-0.0101588292402215,0.00752367650616948,0.0055854710944622,0.0277956043585594,0.000538508168105325,0.0380665724681261,0.00681437622836179,0.0363699141653286,-0.000156341994224228,-0.000686862093707854,-0.0952509071661297,0.061526636002248,-0.0791555869785293,0.0363618391978855,0.0421347291452771
0.0406821546892329,-0.00407345108942981,0.0220094282659497,0.0112780151421463,0.0620544842822215,0.000336758133615084,0.0659788699758683,0.0315164346446203,0.0772711402880085,4.17227904676353e-05,-0.000162266984928488,0.0867023977492833,0.120319396621043,0.0790327156690476,0.111201507144088,0.0825892353292329
0.0526422322285742,-0.00177463070459669,0.0313087820667226,0.0116912753969137,0.0740393959271685,-0.000886839606082322,0.067968912560712,0.0454850595048779,0.0900253332809771,0.000193346068027809,0.000156222637606862,0.199535917746405,0.111409621956507,0.173838549065175,0.121409348034615,0.0917386773274026
0.0709364778511364,0.00184307807706466,0.0248043160231998,0.0054971970756493,0.0515269024025032,-0.000381403880463957,0.0338417209537974,0.0347285549407503,0.0584437026280679,0.000190762242516823,0.000183340062350864,0.24417016612269,0.0127248722360341,0.209401532170262,0.0497526442146144,0.0623303038166652
0.0807168589780971,0.0037152221859395,0.00993688244336553,-0.00382253914552759,0.0114195008935605,0.000545080569433991,-0.0128379939120407,0.009861323625639,0.00528132619289634,0.000263054876396926,0.000270419376019248,0.257142581766818,-0.0989649786239145,0.218972218059133,-0.0377756052868523,0.0214308408657919
0.0911408817612301,0.00449061632349784,-0.00384348578782567,-0.0105189923843841,-0.0191435114182813,0.0015871597132323,-0.0393135094172785,-0.0119840633462172,-0.0325614018130631,0.000368227032317712,0.00034636423933357,0.282911541943751,-0.159023460828736,0.242734508832715,-0.0814030072996735,-4.91969432260208e-05
0.101694238329709,0.00298186455083525,-0.00818030750576175,-0.0113095555208713,-0.0265396114905901,0.000284813723592168,-0.0376806195938027,-0.0172628088447464,-0.0380990279141458,0.00037881488486839,0.00037945360777012,0.291208045106702,-0.171700680065954,0.254814361936216,-0.0849655417832559,0.000993483843617529
0.0978191703353696,-0.0019010006564471,0.00469459972767792,-0.00304404118361869,0.00113177131503146,-0.00278126110611847,-0.000609265082507502,0.000753651612722782,0.0012105616714882,0.000362738271618016,0.000331948043700518,0.266852067890513,-0.115609987474009,0.239050038115501,-0.0389230477207371,0.0246377857489648
0.0822541965664483,-0.00548984644445347,0.0248397559017883,0.00789001852670062,0.0434235907403307,-0.00258105838809716,0.0463335953318899,0.0283695641006493,0.0560686071831556,0.000261725432262262,0.00021385128252137,0.243691155053354,-0.0164237390535273,0.220597586598208,0.0396562457627423,0.058535769559477
0.0510339221657697,-0.00606899449085696,0.0399692174415202,0.0120012202049853,0.071497296753739,-0.00264272445690391,0.0657928829052656,0.0472743893455945,0.0857194731952654,0.00021970725687885,0.000153488423742028,0.21087419582633,0.0372764878386971,0.189419917191673,0.0752934685189554,0.0780541218788038
0.0259719506324631,-0.00586941837416922,0.0420172944143281,0.0158747845334356,0.0753172209210458,0.000583376943323436,0.0711132899740137,0.0488352401265839,0.0924028157023407,0.000305385754257024,0.000205596234624633,0.143225623350678,0.0604245579783847,0.124093202502489,0.0781373786417655,0.0830350584231561
0.0288661296734269,-0.000334662079031837,0.0175976070308229,0.0199881379775787,0.0375364673912256,-0.000601659674606639,0.0506858615447583,0.0157793420669006,0.0552886506247601,0.00026107671845367,0.000102367244510053,0.108699729736487,-0.00124614655605004,0.0870635929947678,0.0136229884635131,0.0514938259983041
0.0330500579641892,0.0050207447271543,-0.00782668276469969,0.0215536211390188,-0.00268190965266757,-0.00263877664760637,0.0256317307765799,-0.0181726770508537,0.0134859237386448,0.000220046112013536,-3.38981487546685e-05,0.105882322536954,-0.0648857646394098,0.0786551234978977,-0.0475943735467945,0.0167878239139023
0.0402712608564583,0.0104592712645813,-0.0350025326391983,0.0251022323080962,-0.0440944715199919,-0.00488177731311523,0.00335695565050852,-0.0544710172923156,-0.0276095433251127,0.000166975488954269,-0.000184912086986424,0.0997487260184986,-0.127528675524697,0.0671888269476711,-0.109212723932277,-0.0192559403801737
