head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0156509105917975,-0.007071359595823,0.0174759715175203,-0.0152119684574789,0.0193233894205359,-0.000105115153832348,0.0102469699938609,0.0238796398944676,0.0183706856953584,0.00054777664977673,0.000460545278953701,0.40448337914046,-0.14207210836598,0.346615587231678,-0.134183310587772,0.0122319657156209
-0.0424527180669105,-0.00746701277100797,0.0113357419397775,-0.0149434260362008,0.0150497256088569,0.000679568921508279,0.0035969832930048,0.0123195139640038,0.00943103554305339,0.00055186913437402,0.000384780684768838,0.384477836340559,-0.127833709135441,0.328729303106456,-0.127706879875602,0.0102614750274123
-0.0628450919574732,-0.0109383599329015,0.0191255339503149,-0.0213721212923464,0.0327833299489586,0.000857693868830947,0.0200206174245579,0.0159770293002316,0.0194301312318097,0.00042090087681103,0.000230039804818935,0.28738130311961,-0.0533021574465921,0.247489077518984,-0.0662528362034541,0.0233435443808393
-0.0504052492045649,-0.0194098184885847,0.0498994851473399,-0.0302024092015755,0.0807753377311819,0.000690831408148999,0.0728758946863545,0.0435596661613673,0.0588025113132825,7.84859246308999e-05,-0.0001312588724906,0.163909647839833,0.0845673388590929,0.146526307827761,0.0541448736661354,0.0548124289109775
-0.0199159496939831,-0.0266516782601571,0.0809145989339404,-0.0284805138707641,0.118557136715757,-0.00192977887121066,0.115942349442015,0.0752959287886141,0.0963410601470518,-0.000133518579936173,-0.000220576622814859,0.112423453684877,0.228782129099258,0.108357428088586,0.187503840420663,0.0748590304641737
0.0178808829825538,-0.0286361475926151,0.0898645061837982,-0.0239865368306039,0.123975799571549,-0.00371557796472078,0.122015877443361,0.0855094474788149,0.104976017863592,-0.00018706859320275,-0.000234323768220055,0.163663891701769,0.360023482823948,0.158327186939943,0.313137956602822,0.083782665717309
0.0278376650308134,-0.0220115243098477,0.0691208773199819,-0.015266239899094,0.0880823353213422,-0.00340484582567364,0.077750682538085,0.0666429983068135,0.0756083743354255,-0.000112440035004919,-9.07417040908205e-05,0.295025805184279,0.461502619172523,0.276133986859326,0.415564810772731,0.0792604685785841
0.0113587660359137,-0.0106991635208868,0.0350832111319352,-0.00426966396428326,0.0416679740030689,-0.0028113369461651,0.0274114216817605,0.0347682103686756,0.0363327464091384,0.000355423991623437,0.0005553467805792,0.412523204695618,0.532639623006584,0.382871270230236,0.486687038689193,0.0649545118992192
0.00725413331260029,-0.00321325448687972,0.0191474492645033,-0.00436752019896986,0.0228638705284755,-0.000201296037732357,0.00603907566464446,0.0193602410346319,0.0173079855397713,0.000661869728114158,0.00100463070564412,0.455342154354735,0.568009282142992,0.422953419545548,0.522484197596653,0.0600896737792594
0.00292622870303482,-0.00155895630909827,0.0190185295884579,-0.00304051870393657,0.0211934542638441,0.000417452389929802,0.00388185597905376,0.0199802779515123,0.0165189142455209,0.000625372998806299,0.000889242543066201,0.409038879219093,0.488532646518639,0.380219686864103,0.452481566718351,0.0461499090405379
0.0019907400361279,-0.00153780598044577,0.0108253840933196,-0.0023913034632913,0.00900534147867979,-0.000287444367143495,-0.00760728007985896,0.0112870563633745,0.00474056789569473,0.000439422234758212,0.000478180701652192,0.279942623042274,0.294613362583434,0.258451304629889,0.279744707510735,0.0372193800859001
0.0129241671525424,-0.00243858517919307,-0.00415896744186545,-0.00349698717289973,-0.00627905107749012,-0.00020579231083465,-0.0158839353746873,-0.00639756630447428,-0.0120237509918552,5.35315144696859e-05,-0.000170024000313412,0.0782273682839231,0.0903580574466123,0.0726653157660573,0.0956968774630439,0.0223006398400936
0.0205844520820642,-0.00315419856518285,-0.0179157777083044,0.00120635517601878,-0.0179790713587247,-0.000379657461420353,-0.012142812070827,-0.0207257756615272,-0.0196991267017602,-0.000202458444125956,-0.000513347449894896,-0.113887933432533,-0.0595717007454798,-0.100608517451226,-0.0394506223485789,0.00988928658121882
0.0379299966818874,-0.00486617864880641,-0.0122099458048306,0.00308521148056396,-0.00495367228422227,0.000211527916126006,0.0159984865895406,-0.0113050466752657,-0.00191924723755621,-0.000207898674859598,-0.000351255160939603,-0.244068695617373,-0.0599671064374434,-0.212943253175597,-0.042459761572914,0.00912541110011363
0.0572890176941919,-0.00661508250339009,-0.000351878826194285,0.00509061217522848,0.0101003016439109,3.22623636934164e-05,0.0403916709476912,0.001790221510429,0.0164415959870333,-9.59396969895865e-05,-6.33412758303155e-05,-0.322145720641676,-0.0389219144750677,-0.27708117945587,-0.0222920640615767,0.0156132217598588
0.0603845514973143,-0.00720714379082887,0.0109794328628103,0.0122807714455375,0.0224901134455378,-0.000561972723518843,0.0599047318591972,0.0138539415752637,0.0328483353214378,0.000334981401733715,0.000397615880597116,-0.34960906470566,-0.0371668267360147,-0.296162970785718,-0.0203725259560354,0.0238321049904837
0.0467222158791258,-0.00596418611236359,0.0143738045390407,0.0209709159284397,0.0257171176582541,-0.000378791467493434,0.0654857890322365,0.0154849770529094,0.0377069213543085,0.000591556624393248,0.000527346928087284,-0.346486705532271,-0.0561727454755386,-0.292497142541137,-0.0411597708278309,0.0238070964748812
0.028549465172346,-0.00308071849410819,0.0119720872197417,0.0289134861563453,0.0208830341819913,6.79063546977709e-05,0.0569374978019495,0.0123926496722849,0.0342314930863142,0.000603758859474743,0.000397696253207262,-0.291838051854303,-0.06282235169533,-0.247131181360867,-0.0513609962572342,0.0152120873856089
0.0120966835290982,0.00165337044697882,0.00814277773822461,0.027357900821734,0.0139085067751188,0.000448011389865996,0.0347897802227322,0.00930876410495963,0.0240210949174985,0.000479154721180259,0.00024500415081063,-0.199698694165135,-0.0515705993568938,-0.170642845696071,-0.0451704633767548,-0.00222419413125813
0.00315807624773425,0.00730050011340482,0.00591539323967994,0.0185770202723094,0.00622943758372339,0.000269080866090158,0.00511441069179511,0.0084276514328087,0.0107154025310515,4.72070929724163e-05,-0.000132274213687022,-0.0579485467452625,-0.00779078588203972,-0.0503524747472727,-0.00702816273718972,-0.00371935733330126
0.00549100290351678,0.0128585305300551,0.00030505571612862,0.00762528402078087,-0.00473102498030999,-0.000370280407370127,-0.0222671142860449,0.00226511427319264,-0.00669536220091402,-0.000191853999509059,-0.000215160606159727,0.0783663387648299,0.0492362498606364,0.068761994686399,0.0473042310724096,-0.00877836153503037
-0.000605335803806236,0.0129634719443271,0.00356808013911213,0.00518837738415836,0.000268493064485331,-0.000411783250844825,-0.0163250573124795,0.00806583873081799,0.000364648205377329,-0.000258882337721674,-0.0002107934827539,0.205586150976838,0.156690140715628,0.18316182925972,0.139328362897724,-0.00144475957681406
-0.00607367739839694,0.00929640847573592,0.0104695664138269,0.00443279284452088,0.00890645901236781,-0.000527888129268066,-0.0037115082674901,0.0161359072079438,0.0117722138400778,-5.30644672403063e-05,-1.25918006338257e-05,0.309710815391095,0.298056162820116,0.279241060726664,0.262588625986619,0.0125105829796242
-0.00346013307133113,0.00231178031570691,0.0188728371739019,-0.000365088294317331,0.0204985962356538,-0.000195618452972201,0.0126977160561538,0.0253684141233407,0.0241145533929422,0.00045121436357151,0.000474091842426118,0.373932359514014,0.424628895591844,0.341438372905222,0.377153273475177,0.0305448342028071
-0.0023407864961509,-0.00496679080508372,0.0281470688348588,-0.00515481956528744,0.0313463262931668,0.000166359579916087,0.0258516018896547,0.0343481601552549,0.0337421237632417,0.000672141308096675,0.000566246926584106,0.398478923805361,0.488079927491107,0.368334154898271,0.435784066635133,0.0437134409623708
0.0153033052241568,-0.00875918134646063,0.0433814769966311,-0.00741282408690275,0.0470003348677772,1.57448074739096e-05,0.0442396120089757,0.0515352691429276,0.0495218169465576,0.000578790077187825,0.000397925706410075,0.345023163135112,0.456639378528363,0.322720801528499,0.410790585907508,0.0374053949551675
0.0282294393787987,-0.0074541645958474,0.0452226271824339,0.000137002622670215,0.0472417972438633,-2.45935523688908e-05,0.0533362559933182,0.0557253093955533,0.0552085231970845,0.000400324247182288,0.000203038503709439,0.238687688697354,0.366807711467601,0.226503008911076,0.329953008542773,0.00694827865072317
0.0288585735719073,-0.00275937772231133,0.0307075250773331,0.0121745547227231,0.0299633208794763,2.91016969448417e-06,0.0487287781199866,0.0427036246344219,0.0451329877883779,7.38762458521194e-05,-0.000150221906998744,0.130184016416789,0.259920956071552,0.126410184630637,0.229548338400276,-0.0296240138513684
0.0262540135185945,0.000717667054111065,0.0109851831399712,0.00860665417871735,0.00652005893774843,-0.000367904339216296,0.0234494695950783,0.0180562107802975,0.0178415085360962,-0.000123468829569614,-0.000209884026941714,0.0161010846510393,0.152861122537174,0.0191499031928088,0.130205840250274,-0.0433961544760653
0.0214263688771915,0.00155925286593179,-0.010648700010195,-0.00126011148526304,-0.0204601539997677,0.000405622462690902,-0.0152168438457916,-0.0122387134174152,-0.0194817322644344,-0.00018573458528504,-0.000203906470822527,-0.102494090211167,0.0266943021216535,-0.095349246151183,0.0116366580199014,-0.0467617039986989
0.028653717483193,-0.00176133434843997,-0.00915286481585199,-0.0149033339434383,-0.0181692675058784,-2.25166105808587e-05,-0.0250617013141381,-0.0143619988933119,-0.0261123046317527,-0.000105093587076431,-3.07905038109262e-05,-0.232116730044451,-0.0860542950933029,-0.21981639256826,-0.0964979439375022,-0.0306825977981902
0.0423607643491098,-0.00373102875641221,-0.00145173699940079,-0.0226302167057867,-0.00968920317418929,-0.000187506250634387,-0.0281758258706992,-0.0072203236875168,-0.0225215193573259,0.000320124401078449,0.000418930512768439,-0.352628523279699,-0.184912995726121,-0.3358456485347,-0.190971514158907,-0.0154826298056931
0.0414431852681441,-0.00392349846191594,0.0097711163133536,-0.0192978720758928,0.00579718375289346,-0.00115236214121594,-0.0101769783757378,0.00866795533959624,-0.00292073816512408,0.000572661639267482,0.000511193693319138,-0.36019967378684,-0.190808223361822,-0.342684075381964,-0.196561290918387,0.00469551709710393
0.0239172363414622,-0.00253262072737674,0.0222418909288509,-0.0153552162579471,0.0217327000210299,-0.00107652362526651,0.00972135925112654,0.0259883140734814,0.017935503654508,0.000554255590043072,0.000378890696503515,-0.249024381877763,-0.115344939036849,-0.237227375235582,-0.126622918285558,0.026668696815721
-0.00105593072762858,0.00351565497663544,0.015581181700984,-0.00366124804360635,0.0122064990878151,0.00140843612062023,0.00353556947832551,0.0206206499609857,0.0136132535088042,0.000436563235944762,0.000254126028938574,-0.136207895842755,-0.0690108154903926,-0.130522043991115,-0.079432378224514,0.019010500723333
-0.00565251165781587,0.00914843571724382,0.00319570399174612,0.0106364915301442,-0.000951747939504788,0.00201485042653703,0.00129997992738646,0.0110153639699847,0.00809142768401017,0.000109192560341287,-4.39147157363271e-05,-0.0783068351235836,-0.0473520042188931,-0.074820829938651,-0.0541211541568212,-0.00280345214733949
0.0083231517186054,0.0113385146440946,-0.0128742042587088,0.0208024529104418,-0.0167736791034773,0.00278940704515411,-0.000561790161472394,-0.00541875703285988,-0.0026287458020973,-0.000105049274024132,-0.000124969956103826,-0.11068999279294,-0.0691980759972458,-0.10086504553457,-0.0666398467741873,-0.0284840162310086
0.028456116795876,0.00918442173532822,-0.020886458577832,0.0237299605276591,-0.0227691242755467,0.0013554734426051,0.00143680006540712,-0.0178778841869444,-0.0102126100111317,-0.000174688495430863,-0.000195106004099088,-0.223312202902071,-0.126572090355958,-0.198890983448518,-0.10830022963221,-0.0419432430093064
0.0424267045327878,0.0024766981623168,-0.00700759649371463,0.0157194773856153,-0.00465461131548692,-0.000410829186612671,0.0203020843038696,-0.00489188600235354,0.00471277796839111,-0.000968685104442969,-0.000965091304013303,-0.313518524960305,-0.149867666236704,-0.278869065842647,-0.126991325463071,-0.0336874791841997
0.0367352112750373,-0.00145341956057402,0.00244737417291701,0.00946692165273493,0.0055397744547305,-1.83810357855023e-05,0.0233828749507625,0.00117445683942839,0.00955486132069822,-0.00277279805748326,-0.0028947347508342,-0.36984908550548,-0.178034517279951,-0.331468026662556,-0.157761232600571,-0.0205552901093589
0.0252316259151335,-0.00142400934502787,0.00581203411307259,0.00935614356801258,0.010130680505139,0.000303611373878536,0.0275086987806157,0.00678907393756581,0.0155112947345064,-0.00385634035288648,-0.00384156120837729,-0.381305593362056,-0.192547857761928,-0.345071883677685,-0.180731514845356,0.000272479267540982
0.0178561228790116,0.00354439629265913,-0.00420223757098014,0.0112473983749228,-0.000892076959119667,0.000452482200670825,0.01719858672632,-0.00116699867863819,0.00759830667201616,-0.00376736600499652,-0.00336575333187352,-0.306264647997548,-0.182128610557255,-0.279130974605572,-0.171043128773761,0.0258396241086503
0.00469118962906379,0.0136388384899477,-0.0249421493535262,0.0146504976870828,-0.0280023130544557,0.000309628014893564,-0.0171828450837849,-0.0224432807751915,-0.0178304033472988,-0.00280845280712467,-0.00256833378958729,-0.143856512677469,-0.16464553047247,-0.133985678798811,-0.143329801767632,0.0377896091501023
-0.0146690013885302,0.0214952015340524,-0.0431397319032477,0.0123929965857187,-0.0531665866287474,-0.000323038157435695,-0.0550284576593748,-0.0415028961795358,-0.0440483695539271,-0.00112451455993637,-0.000891882611355243,0.032512479199776,-0.149583007682351,0.0223044905045518,-0.11840924521151,0.0325597416538949
-0.0439084976956213,0.023289781404659,-0.048059460972096,0.00696774708183331,-0.060491332546936,-0.000446174095111511,-0.0756059271743868,-0.0494160188458124,-0.0566955530586753,-0.000823637280211183,-0.000945265697008094,0.176361033603065,-0.142763838833202,0.147740271981723,-0.113894908090352,0.0242049329788811
-0.0849923981608366,0.0194124523302794,-0.0388169421494035,0.00058948841644265,-0.049265410600479,-0.000372305056251774,-0.0733355931596088,-0.0433493162066447,-0.0525582875660641,-0.000604844824463165,-0.000822662068532785,0.26920693135639,-0.160196388914547,0.229635390475221,-0.139617320580813,0.00311019774629277
-0.135105884628408,0.0115492422741672,-0.023307995672209,-0.0064647939906792,-0.0294586182856054,-0.000621435357464505,-0.0588056323781735,-0.0294486797704614,-0.0386824702242314,-0.000123013829317045,-6.28541627757444e-05,0.337435338252588,-0.187095056080417,0.293934978839598,-0.168993982943506,-0.0149762594981439
-0.144696243680779,0.00676156105639386,-0.0122513188201706,-0.0131870790805528,-0.018103312175612,-0.00549515501850039,-0.053690867957398,-0.0173605253096981,-0.0295629324515984,0.000430945093467097,0.00111773335540568,0.41564789695462,-0.201160787047198,0.363228067523083,-0.174848694683935,-0.0248830529001458
-0.142378805421697,0.00210130705241137,-0.00211717167141596,-0.0213299390166396,-0.00885481769008847,-0.0117945256018722,-0.0518863811732585,-0.0060737094559148,-0.0227988207299284,0.00100252316804831,0.00246247072777137,0.493394921835968,-0.215770179656763,0.429806843408769,-0.180201489080324,-0.0334770785620412
-0.136831893893645,-0.00239097888515743,0.00730863431233687,-0.0292580939036359,-0.000577371636148866,-0.0185422744977954,-0.0506013789489557,0.00484061926045787,-0.0163917728896873,0.001600016760458,0.00388198166264114,0.570303834462429,-0.22805878306628,0.495549514609439,-0.18226979012504,-0.0399973711178527
